otu,mda_median,iqr25,iqr75
Otu000583,0.02140533078033078,0.0150606293666892,0.030144365539620733
Otu000443,0.021358426089985304,0.015331821847980388,0.03201419202423974
Otu000398,0.021302020319830806,0.014741747381185789,0.029949900139865482
Otu000832,0.021295130045211764,0.013229773655118317,0.02814719367666368
Otu000667,0.02117842705446154,0.01597711274233013,0.027799975290491715
Otu000576,0.02063916436467344,0.014398527568922308,0.026681329546326772
Otu000221,0.020628061337634052,0.012658502847292079,0.029345121471318267
Otu000304,0.020541006117250904,0.013120382882882886,0.02913587916878326
Otu001371,0.02053517769174697,0.012069928590165157,0.02903741317021795
Otu000931,0.020321349961675964,0.014721843335845895,0.029234944157883833
Otu000683,0.020208996028672765,0.013821736293331562,0.03128883087457351
Otu000280,0.020156354229434424,0.014333806830424466,0.027654083996451792
Otu001015,0.020059049722207616,0.013330339105339113,0.027989555800339558
Otu000313,0.019935240437167705,0.012414177978883861,0.024951340040728846
Otu000395,0.019775467383496986,0.011491827238158028,0.02467724647244634
Otu000692,0.019661234858945328,0.013906416112029585,0.02541797257502114
Otu000588,0.01947031779834007,0.01296729814732911,0.025178412947145727
Otu000444,0.01945775769427268,0.011420714474072002,0.024066687580752914
Otu000353,0.01943138600986525,0.011553823953823959,0.02714076209403235
Otu000474,0.01904227707158742,0.011150750798343045,0.024886179017040846
Otu000643,0.018987303731633036,0.013307696470752802,0.03029265249606771
Otu000785,0.018986526683648607,0.01270884135472371,0.026056081672788084
Otu000215,0.018890273395765392,0.012382680363115142,0.02792963760054036
Otu000765,0.018850901844847324,0.013833010340032849,0.026792114337356565
Otu000806,0.0188463725816667,0.012349805476309362,0.02681102252043604
Otu000249,0.018825746478198933,0.010388330675172778,0.026485158043721344
Otu001714,0.018727193446088794,0.012170547729107053,0.023309191352126134
Otu000267,0.018726113464143566,0.011786982401656317,0.02472725700374378
Otu000493,0.018714630172694688,0.013195104340104336,0.025734990376820234
Otu000886,0.018684774614186377,0.011982737399053187,0.02840711193143288
Otu001276,0.018628434251881112,0.011742566396227725,0.025981171359791704
Otu000575,0.018601717163292113,0.012827741340601665,0.024281023236741278
Otu000792,0.018600229459465913,0.012760754216394277,0.02502739369065257
Otu000909,0.01823550903026513,0.013116075238658511,0.023712243758036752
Otu000957,0.01821081816945863,0.011957095923400272,0.027036110365964143
Otu001336,0.0181971162824104,0.010476482873851296,0.02646641666738345
Otu000325,0.01814997244209011,0.012100451152840062,0.027077095025493193
Otu001217,0.018083372027422395,0.012222256038535105,0.02674883370651919
Otu000838,0.01796475543236107,0.010586543111724741,0.024519459344961553
Otu000985,0.017942033222642977,0.009679146302032027,0.024161588895811645
Otu001072,0.01793227158260984,0.012508867943650548,0.022983677944862158
Otu000400,0.017865535864080316,0.010811343784994399,0.02362834846107533
Otu001642,0.017811060771587093,0.012044399765105625,0.025111532356532358
Otu000343,0.01778255778474047,0.01263395506095735,0.023478748163931702
Otu000987,0.017716553613620723,0.01214061344785483,0.025967196798072887
Otu000519,0.01734716016002752,0.009405437566770923,0.02531776333285455
Otu000658,0.017297475597210378,0.010984489388107104,0.024955277716859743
Otu001206,0.017229871384653993,0.012368668558102956,0.026492998849776746
Otu002283,0.017205196945170524,0.010772808587422866,0.02295453098958896
Otu000652,0.01717678797882603,0.011991360636339113,0.029208862671726836
Otu002125,0.017073703489492966,0.012406529545053308,0.024986540033330316
Otu000813,0.01683360475759413,0.009914222873900293,0.02511251981754231
Otu000680,0.01679459032837082,0.010037878618334325,0.021200928040926915
Otu000681,0.016787013713674054,0.009582512315270936,0.02641774932165713
Otu000860,0.016736105624614285,0.008658870734528628,0.02512276384535005
Otu000848,0.016706818453877274,0.010275418954354788,0.023639203920432436
Otu001197,0.016639035363987576,0.00994806689253951,0.02546297796180949
Otu000900,0.016618821085746548,0.011433057097824714,0.024056863142834242
Otu001641,0.01654665452470857,0.011044279250161609,0.023839152475965037
Otu000298,0.016443868061610002,0.009153725038402458,0.02178839506810383
Otu000916,0.016426706200159395,0.008642112966398687,0.0265563019425734
Otu002452,0.01640001800437372,0.010703513591671484,0.02181682920495661
Otu001938,0.016171779287107328,0.010398821570586272,0.022445936108825757
Otu000896,0.01615839926436446,0.00997681126504656,0.025402004406094802
Otu000421,0.016080535795713634,0.00937636667988195,0.024351428092604568
Otu001277,0.015810264300709226,0.01064320223023521,0.02219268707279028
Otu001220,0.015797147667147668,0.008650793650793649,0.023296665632033642
Otu001578,0.015774148256115467,0.008849172396231217,0.02338307670061992
Otu001706,0.01573203387781278,0.00890578937581355,0.02270722306297328
Otu000693,0.01565256506049039,0.009818003409271484,0.021827041096808174
Otu001053,0.015614356192619642,0.00892021162754204,0.02284576517218642
Otu000397,0.015608748353096181,0.008247173256850671,0.021985401115669656
Otu001075,0.015593272513585344,0.008235714285714287,0.021823521200888474
Otu000778,0.01548814701276002,0.00909047619047619,0.022892902527579948
Otu000874,0.015486430683503114,0.00954577549643339,0.023089931260365095
Otu001572,0.01546989428699955,0.008980906593406593,0.02024831967473478
Otu001603,0.01539011821511822,0.008503135932033985,0.021234103382548088
Otu000529,0.015324094278792728,0.010382057757057757,0.02493620380844646
Otu000526,0.015234962934147717,0.009756565747549347,0.021683323546391804
Otu001044,0.015218379282868118,0.009663544026051619,0.02154979151085018
Otu000934,0.01519880571426007,0.009218253968253966,0.021694184324447488
Otu001235,0.015122034145598512,0.010790331262939956,0.020084893344860955
Otu000351,0.015063638109202629,0.0083703276047261,0.022526860510861047
Otu000917,0.014988920619502816,0.008516953879453875,0.019608293225190962
Otu001134,0.014941150492032707,0.008735240761934392,0.023618347038174822
Otu000288,0.014937612654931988,0.010053871636798004,0.02176704594237556
Otu001026,0.01483396226490312,0.00938261720191953,0.022290339485076322
Otu000436,0.014826650525260781,0.01032421654432524,0.020755391373900138
Otu002325,0.014685894229918312,0.009367840982546864,0.02215619380498781
Otu001138,0.014639555216025803,0.009793609651218348,0.020607521866947844
Otu000961,0.014625500891362712,0.00930935767268784,0.023196429517882314
Otu002208,0.014575426328057903,0.00905074764205199,0.02012790021102807
Otu001137,0.014542507924032312,0.008917109297981927,0.020977772904613508
Otu000776,0.01452990580847724,0.0071825205566281875,0.020665400932233353
Otu092318,0.014443827050636512,0.006996431751842868,0.01773881643095366
Otu000766,0.014262641109918508,0.009052305844740061,0.022118723966092387
Otu000544,0.014261008243855787,0.009929151138716357,0.020865126518218625
Otu001086,0.014221350703545554,0.00849498746867168,0.023318223909013388
Otu000682,0.014085324353066286,0.00976985818360945,0.02147008106219938
Otu000979,0.01399756740886032,0.009337775979610344,0.02001434977605576
Otu000904,0.013985952906576102,0.007457266542980826,0.021706186396780715
Otu002435,0.013771485346318491,0.006890689571347539,0.017594920825687026
Otu002922,0.013748746275062068,0.009316926406926412,0.02132166907836854
Otu001010,0.013706669108648761,0.0099494784366530465,0.022657293026004888
Otu000054,0.013615110617385484,0.007115295815295814,0.020715678412552802
Otu001260,0.013590663723487793,0.0063993048868519675,0.017457208908749588
Otu000033,0.013512501245510745,0.00678224037097276,0.017294120401676098
Otu000358,0.013484161030429962,0.007329004329004331,0.02153205997114565
Otu001248,0.013423194226630762,0.0068333333333333345,0.016980626745462232
Otu002375,0.013383017059612801,0.007335087918321044,0.020375017824607884
Otu000548,0.013348888888888886,0.006530801551389784,0.020421212791040377
Otu000879,0.013342406485341438,0.00737540755040755,0.021157402165404803
Otu001314,0.013271874204227136,0.008831879071723682,0.02251974874624682
Otu001650,0.01324189965594075,0.0070044862155388505,0.021473280384018918
Otu001832,0.013236028198381135,0.007047821350762528,0.02028919349775072
Otu001148,0.01323314637437872,0.008682246376811593,0.017648294668294668
Otu001531,0.013020911162043444,0.007701269130272487,0.019034621330640034
Otu001929,0.012895231531199335,0.006869032429558737,0.017640144304353872
Otu001728,0.012868883630345877,0.008124985774459446,0.018089106306513395
Otu001376,0.012815116389634194,0.007303896103896106,0.01759343166554196
Otu001348,0.012760156387660626,0.007042729819200412,0.018966816761934978
Otu000703,0.012733268722386153,0.006568496360137229,0.018797815069702798
Otu000675,0.0127088123534643,0.006820824082639533,0.019576205927715203
Otu001894,0.012577079218784287,0.007683732933732936,0.018925152625152625
Otu001444,0.01249824290446772,0.007054318488529016,0.016687304910002275
Otu000635,0.012478465946615162,0.007359110880104797,0.018507108827662364
Otu002111,0.012416541353383458,0.007244318181818182,0.019748947596331307
Otu001867,0.012350259378146133,0.008255217391304349,0.020064009973732568
Otu000656,0.012325817548971989,0.006474235441977378,0.017583397610629548
Otu000877,0.012289001717593801,0.005684065934065935,0.01752865519842112
Otu000921,0.012141679986679987,0.008163861284913917,0.01858123999094588
Otu000922,0.01211545112781955,0.007124695039306047,0.018316947611764965
Otu000829,0.011898040692242259,0.006276811594202901,0.017366629835804684
Otu001824,0.01189374092267319,0.006552953662541553,0.016831596018290877
Otu001564,0.011854456327985739,0.006909549291288425,0.016651170940338116
Otu000809,0.011802298850574716,0.007189642857142856,0.01779536864553097
Otu001062,0.011790994442267784,0.007652643421630727,0.019032647620457928
Otu000627,0.01177378631084064,0.008115168455575434,0.019181714534889416
Otu000695,0.011756925040903365,0.008477606965351173,0.017854825322675225
Otu001514,0.011481006755394232,0.006487522281639928,0.02008574638649655
Otu002266,0.01147484888692319,0.007085084064871305,0.017045074700616215
Otu001279,0.011458959105428934,0.007439502164502165,0.018870968829618497
Otu001022,0.011419624229492649,0.00646462450592885,0.01887304528598955
Otu001897,0.011230880230880232,0.005606933066933066,0.015616969053067455
Otu001077,0.011061046490932643,0.0045642857142857134,0.016760531523096582
Otu001399,0.01100529087153114,0.006643804099889292,0.016774930266094057
Otu001183,0.010999200286234941,0.006957813408754876,0.015980162701142255
Otu091245,0.010901785714285715,0.006388835978835978,0.016569901109876564
Otu001200,0.010705204182790386,0.0041312030075187954,0.01716153389727533
Otu003913,0.010530811217767737,0.0056905461071973616,0.01596315857063827
Otu000849,0.010481616037219475,0.006156944444444443,0.01495999788979071
Otu001008,0.010439753229226908,0.00607866220735786,0.019102465857522507
Otu001513,0.010434768252415311,0.0037867132867132882,0.01642003592586468
Otu000800,0.010404965287550418,0.006690276679841904,0.016663835831267376
Otu003297,0.010222442790184721,0.0063181670369297106,0.01707872146399082
Otu001815,0.010046666666666664,0.006791333210400151,0.01708678401877775
Otu000859,0.01000008658008658,0.00391784511784512,0.013157455289808231
Otu000756,0.009882429790178268,0.005631302521008401,0.016667356745153173
Otu001422,0.009872455055523173,0.0037090909090909097,0.016161076131332296
Otu001034,0.0098194308419503485,0.0064772058823529405,0.015320276399467037
Otu000558,0.00974586045060145,0.005887420474262579,0.014505472113116194
Otu001115,0.009731236048642348,0.004667698658410734,0.014599358705810313
Otu000565,0.009714452054794522,0.004199999999999996,0.01610476759008106
Otu002367,0.009701206236310603,0.00527163564663565,0.0148106580553949
Otu000459,0.009641666666666666,0.004334224598930469,0.014575139912639909
Otu001445,0.009629217227896319,0.004434391534391539,0.013925058630690856
Otu000750,0.009548008369087344,0.0038333333333333357,0.0158025472206906
Otu000677,0.009416341991341991,0.003720117092210114,0.01438903363136797
Otu001231,0.009328204867933216,0.006121689026487789,0.015346797373846546
Otu003960,0.00911868686868687,0.00579029304029304,0.014572045601457369
Otu001111,0.009001312021312022,0.0035528205128205126,0.014920833333333333
Otu000496,0.008834107621513921,0.004095710955710956,0.012984941605909343
Otu000883,0.0087971044649744,0.004179802955665024,0.014564154496520397
Otu000833,0.008683499167772982,0.00446774193548387,0.013538412464728247
Otu001016,0.008659394832498276,0.0037376344086021513,0.013738008849941967
Otu002144,0.008560117302052788,0.0035888888888888897,0.012232848078923013
Otu000721,0.008508065723976926,0.00617075702075702,0.013418410435229657
Otu000383,0.008493404634581106,0.0035334615384615374,0.013592851521454596
Otu002235,0.008425490196078432,0.003586153846153847,0.0135811464024284
Otu003441,0.00838499329284803,0.004819073083778963,0.013802188908679784
Otu000960,0.008358703703703702,0.004630223285486441,0.012241027251880915
Otu003166,0.008319522076446505,0.004949591672417764,0.013694114393030804
Otu001269,0.00830502491694352,0.00471551724137931,0.013566751612232154
Otu001559,0.008293872086580684,0.0036858974358974375,0.013191746659137964
Otu000664,0.008198110133594004,0.003627272727272728,0.013356551578502799
Otu001140,0.008133199040159994,0.004662155388471179,0.01270242830541828
Otu002963,0.008052380952380955,0.003568349753694585,0.013341555666555665
Otu002405,0.00805211566829988,0.0038717672413793097,0.013003336518553907
Otu001006,0.00788510412001791,0.0034937500000000003,0.012457769541720946
Otu003531,0.007870926301555108,0.003838333333333337,0.013035127424175414
Otu000488,0.007819438532482011,0.0040465186986926105,0.013408426730788662
Otu000666,0.007657936507936514,0.0035424816729164523,0.012724962402429091
Otu001719,0.007518159308376702,0.0034312030075188014,0.012595304413619524
Otu000794,0.007498399845768269,0.00353820816864295,0.013015684986592318
Otu001548,0.007293674348142164,0.003551708605156881,0.011423484848484853
Otu000820,0.0071850517151086655,0.003428571428571429,0.011551786442851318
Otu001463,0.007144789102289099,0.003261538461538458,0.011311397637967326
Otu001069,0.007081919498940775,0.0035334615384615374,0.01220757731987732
Otu003425,0.007054334653401591,0.003422250343170905,0.01242139253700229
Otu002570,0.007032323232323232,0.0032,0.012537443134822164
Otu000500,0.006750000000000001,0.00319500580720093,0.01336280532454311
Otu002196,0.00650879120879121,0.0029924242424242426,0.010912984431289387
Otu256162,0.006498268398268401,0.0034569264069264083,0.010520675762295765
Otu002080,0.006400267271594552,0.003622377622377623,0.010105194805194803
Otu001038,0.006372672672672672,0.003533301271673368,0.011147786530108257
Otu001093,0.005660256410256409,0.003,0.012325505574280532
Otu000938,0.005600000000000001,0.0028725490196078434,0.01096319354664943
Otu000884,0.004227777777777778,0,0.009195231790619655
Otu001070,0.0037770897832817346,0.0023285714285714272,0.008467971014492759
