otu,mda_median,iqr25,iqr75
Otu01216,0.007082043343653252,0,0.013224760022586112
Otu00740,0.007063957219251338,0,0.013101265186166854
Otu00881,0.007058823529411764,0.003408029878618114,0.014350125680770844
Otu01714,0.007055555555555555,0,0.01252676551125359
Otu01954,0.007025806451612904,0.0022500000000000003,0.013505952380952384
Otu01569,0.007007156177156177,0.0035238095238095237,0.012360150375939856
Otu01684,0.007000371360665478,0.0022500000000000003,0.012124920007528706
Otu00113,0.006987734487734488,0,0.010855410850642268
Otu00784,0.006974083264405843,0.0026666666666666666,0.012640415062346012
Otu01668,0.006972222222222222,0,0.01144103239755414
Otu01511,0.006966666666666668,0,0.011875752576990967
Otu02549,0.006961111111111111,0.0028441558441558447,0.012160126148361441
Otu00834,0.006957983193277312,0,0.014593447661196135
Otu01830,0.006945447910965152,0,0.01337402239925833
Otu02240,0.006933333333333334,0,0.012107775915840432
Otu00888,0.006930345471521944,0,0.01336734045524368
Otu02065,0.00692936507936508,0,0.012530090311986866
Otu00654,0.006914285714285718,0.0030642857142857112,0.010335811751601223
Otu00701,0.006895238095238096,0.002669642857142857,0.01331643503555268
Otu01022,0.0068895691138254065,0.003214285714285714,0.012849490509490503
Otu00658,0.006887394957983192,0,0.015399667279539231
Otu00696,0.006870320855614974,0,0.013116316526610643
Otu00451,0.00685457516339869,0.001875,0.012536135794030533
Otu03337,0.006849696969696967,0,0.012679047259929611
Otu01497,0.00684333333333333,0,0.013569878602365488
Otu00033,0.006830447330447331,0,0.010809677419354836
Otu00636,0.006812721847632332,0,0.010933563748079878
Otu02017,0.006795527950310557,0.002,0.010236805555555555
Otu02319,0.006790476190476193,0.0031813852813852815,0.01116164044289044
Otu00715,0.006780952380952382,0,0.013723162055335966
Otu00503,0.006761904761904761,0,0.010396324285033964
Otu01090,0.006761601731601733,0.00315,0.010766253501400567
Otu03249,0.00675424242424242,0.0035192982456140353,0.013028839871709039
Otu02210,0.006751571906354515,0.0015,0.01138988727858293
Otu00031,0.0067453041000867095,0,0.013040236268420416
Otu01671,0.006738888888888887,0.0024124999999999997,0.013431168831168832
Otu00053,0.006723809523809529,0,0.01304849173814691
Otu03271,0.006713216783216782,0,0.01323711412490612
Otu02346,0.006697244784201304,0,0.011824879262049651
Otu00213,0.0066908068783068765,0,0.013991221033868092
Otu00209,0.006664713064713066,0,0.011883748402135495
Otu00269,0.006658333333333334,0.003319967117281696,0.01196015694076039
Otu02024,0.0066357063226628425,0.00365909090909091,0.012262820512820512
Otu00995,0.006625258799171838,0,0.012838530465949821
Otu00584,0.006624761904761904,0,0.013730337995337995
Otu01813,0.006585356672313192,0.0028757575757575745,0.01193867243867244
Otu01028,0.006574242424242422,0.003306666666666667,0.012702039188881293
Otu02295,0.00652374051069703,0,0.010698378505552416
Otu00370,0.006502222222222223,0.002916666666666667,0.011568219137184654
Otu00623,0.0064748271889400934,0,0.01232494215077335
Otu01756,0.006429821159232921,0,0.012015976210169758
Otu00382,0.0063999999999999994,0.002533333333333333,0.010660158305746539
Otu02053,0.006395977011494257,0,0.01143207282913165
Otu01696,0.00639284802043423,0.001492424242424243,0.012158028600878496
Otu00528,0.00639166666666667,7.857142857142856e-4,0.013273912512218964
Otu01102,0.006390476190476191,0,0.010625593014544417
Otu00212,0.006372222222222221,0.002916666666666667,0.010961629072681707
Otu00805,0.00636954887218045,0,0.01296403885969103
Otu01074,0.006338036165622375,0,0.010293390804597699
Otu00419,0.006306565656565656,0.0025,0.011528518518518521
Otu01595,0.006274358974358973,0.003045476936856248,0.011300932400932396
Otu00417,0.006266666666666667,0,0.012984470636889992
Otu00266,0.006242800677583285,1.0033444816053637e-4,0.010926839275608374
Otu02083,0.006209324618736382,0,0.012683463246019953
Otu03043,0.006205396825396827,0,0.011031031444835998
Otu01529,0.006188278388278387,0,0.013736009898030359
Otu00462,0.006185641998734977,0.002333333333333333,0.012564218730970647
Otu01915,0.0061703901895206244,0.0015,0.011994032139171459
Otu00540,0.006119746919746918,0,0.010836507936507938
Otu00298,0.006047619047619047,0,0.010001311591634176
Otu02734,0.006041688229544018,0,0.009893421052631579
Otu00802,0.006035358002850261,0.0017000000000000012,0.012320346320346318
Otu01819,0.005997202797202796,0,0.010223809523809524
Otu01246,0.005992372234935164,0,0.00975258576548899
Otu00969,0.005971703296703297,0,0.0119392089093702
Otu03756,0.005952610996089255,0.0029702097902097897,0.009800244682853381
Otu00051,0.0059524414715719075,0.0026666666666666666,0.01206120147967974
Otu01823,0.0059434941869724485,0.0035593512767425803,0.011501522304324028
Otu01087,0.005804278074866309,0,0.009848910533910531
Otu02744,0.00579945054945055,0,0.007817460317460317
Otu00611,0.005786377708978328,0,0.011071545031055898
Otu00422,0.005693277310924369,0,0.010750476190476189
Otu01304,0.005671052631578945,0,0.009977565465387608
Otu00403,0.0056626262626262615,0.0015448717948717966,0.01057704678362573
Otu01979,0.005609531772575252,0.002,0.009930189810189808
Otu00097,0.005593395252837977,0.003,0.010266030215914119
Otu00221,0.005561965811965813,0,0.008498930481283421
Otu00413,0.005553224553224554,0,0.011315
Otu00766,0.005486377708978328,0,0.010321904761904761
Otu00564,0.005444444444444444,0.002,0.01032685185185185
Otu02135,0.005342570473005253,0,0.0104419455961169
Otu00437,0.005339393939393939,0,0.010107148553201186
Otu00558,0.005333333333333333,0,0.009235300207039337
Otu00231,0.0052,0,0.010450218253968253
Otu00575,0.005156031007052865,2.9220779220779215e-4,0.010194597069597069
Otu04025,0.0051414190370252695,0,0.00978928292598504
Otu01507,0.00505288560768437,0,0.008519316436251917
Otu00848,0.004978571428571429,0,0.010887824765612583
Otu00447,0.004960683760683763,0,0.00861203007518797
Otu07298,0.004945083014048528,0,0.00966841004047526
Otu04084,0.004941660191660194,0,0.00816195652173913
Otu00973,0.004883333333333337,0,0.008548926767676768
Otu01214,0.004883333333333337,0,0.007984084880636603
Otu03912,0.004752339572192512,0,0.008365644101026411
Otu00174,0.004724816849816849,0,0.009732070707070705
Otu00573,0.004685714285714285,0,0.010129166666666665
Otu02289,0.004645191409897295,0,0.008332412358882947
Otu02278,0.0046323232323232325,0,0.007946558441558437
Otu02291,0.004620277967646389,0.002986363636363636,0.007214368530020707
Otu01162,0.004562586399108137,0,0.009436853002070396
Otu01642,0.004482847608453842,0,0.008498930481283421
Otu00773,0.004446788218793825,0,0.010443547273982055
Otu00968,0.004414627329192548,0,0.007944291587602782
Otu01553,0.004400000000000003,0,0.009512875055978502
Otu00167,0.004385989010989009,0,0.009786387163561075
Otu00572,0.00430357142857143,0.0017521008403361352,0.009501071929473049
Otu02140,0.004231127450980391,0,0.008861308316430023
Otu00592,0.004223735810113519,0,0.009942943722943723
Otu02145,0.004221428571428575,0,0.009835396182764602
Otu00501,0.004217948717948717,0,0.010123992170581377
Otu00705,0.0041966386554621845,0,0.008549064171122991
Otu02880,0.004170620466121313,0.0015,0.00930089717046239
Otu00499,0.0041705685618729105,0,0.009027711598746081
Otu03752,0.004120833333333334,0,0.008990725393028025
Otu00782,0.004,0,0.01027142857142857
Otu00518,0.003995962732919257,0,0.007534090909090908
Otu01326,0.003991503120535377,0,0.00965952380952381
Otu00543,0.003935867895545318,0,0.009006249999999999
Otu04321,0.003933333333333334,0,0.009214439634439634
Otu01134,0.0039315015479876175,0,0.00949826322133051
Otu00306,0.0038524374176548085,0,0.009659090909090909
Otu02034,0.0038490028490028505,0,0.009362681159420289
Otu00375,0.0038484848484848485,0,0.00893112304362304
Otu03188,0.0038425925925925954,0,0.009183723257418909
Otu01693,0.0038400000000000036,0,0.00748204589528119
Otu00700,0.0038397435897435913,0,0.007962571316151877
Otu00082,0.003837301587301589,0,0.008382011935208869
Otu01520,0.0038366666666666696,0,0.007788415750915755
Otu00204,0.0038290909090909118,0,0.008747359307359308
Otu01938,0.0038290909090909118,0,0.00916058201058201
Otu00387,0.003826086956521742,0,0.009411147186147186
Otu01686,0.0038259259259259258,0,0.01033801896044459
Otu01190,0.003822134387351781,0,0.010367489550679202
Otu04493,0.003822134387351781,0,0.0073354717746022076
Otu00793,0.003821428571428573,0,0.008512445887445886
Otu00415,0.00381818181818182,0,0.009279168578918296
Otu00819,0.00381818181818182,0,0.008415837104072397
Otu08640,0.003816666666666666,0,0.007709160972509137
Otu01057,0.0038138528138528154,0,0.00865873440285205
Otu08408,0.0038138528138528154,0,0.007185881370091897
Otu01295,0.003807780320366135,0,0.008498930481283421
Otu02467,0.0038047619047619037,0,0.00871515151515152
Otu02224,0.003803827751196174,0,0.009565584415584414
Otu00942,0.003799999999999997,0,0.009726796536796537
Otu09258,0.003794736842105262,0,0.00885280384798739
Otu08993,0.0037894736842105274,0,0.008862907268170423
Otu05250,0.0037888888888888876,0,0.007880740740740745
Otu04393,0.003787114845938376,0,0.0073514492753623175
Otu00452,0.003783625730994153,0,0.008181739811912229
Otu00845,0.003783625730994153,0,0.008748968678380441
Otu03180,0.003783625730994153,0,0.006652072192513369
Otu03656,0.003783625730994153,0,0.006938982259570498
Otu02027,0.0037823529411764693,0,0.008245591250854407
Otu02852,0.0037823529411764693,0,0.008153639846743298
Otu03011,0.0037823529411764693,0,0.007974242424242429
Otu01318,0.0037777777777777788,0,0.007407407407407405
Otu01729,0.0037777777777777788,0,0.008592729134664617
Otu00777,0.0037771428571428557,0,0.008629166666666669
Otu02671,0.0037770897832817346,0,0.007304347826086953
Otu03702,0.0037770897832817346,0,0.007561102756892234
Otu05837,0.0037749999999999984,0,0.010351398601398599
Otu01078,0.0037712418300653605,0,0.007565896358543418
Otu03270,0.0037712418300653605,0,0.007835985361886691
Otu08131,0.0037712418300653605,0,0.006802941176470588
Otu09063,0.0037712418300653605,0,0.007371851851851851
Otu01150,0.0037697368421052637,0,0.007688331280788177
Otu03347,0.0037697368421052637,0,0.0094357910906298
Otu01822,0.0037692307692307704,0,0.0089526785714285715
Otu00699,0.003764705882352942,0,0.007911724137931035
Otu09100,0.003764705882352942,0,0.006982928178767759
Otu09348,0.003764705882352942,0,0.007193452380952382
Otu00616,0.0037638888888888895,0,0.008970947275231164
Otu01781,0.0037638888888888895,0,0.007311536404771699
Otu01540,0.0037573529411764712,0,0.0073986060173057075
Otu08697,0.0037573529411764712,0,0.008772814142379357
Otu00337,0.0037555555555555563,0,0.00889281135531135
Otu07894,0.0037555555555555563,0,0.008708081491490837
Otu00736,0.00375,0,0.010136876449504536
Otu08858,0.00375,0,0.008853623576967494
Otu09207,0.00375,0,0.007145587984297661
Otu01900,0.003749019607843138,0,0.007200751879699251
Otu05042,0.003749019607843138,0,0.007078008658008658
Otu04755,0.003746031746031747,0,0.007209523809523812
Otu00655,0.003741666666666667,0,0.009505235915876653
Otu02082,0.003741666666666667,0,0.007948262813897485
Otu03913,0.003741666666666667,0,0.007651095995661216
Otu09091,0.003739495798319329,0,0.007308572918627262
Otu00764,0.0037358974358974385,0,0.009756072874493926
Otu01042,0.003735042735042736,0,0.009194381270903013
Otu02730,0.003733333333333334,0,0.007819887285057562
Otu09096,0.003733333333333334,0,0.007582301341589268
Otu02202,0.0037238095238095246,0,0.007071895424836601
Otu04460,0.0037238095238095246,0,0.007354927536231883
Otu09620,0.0037238095238095246,0,0.007454545454545455
Otu00458,0.0037211538461538467,0,0.007501163542340015
Otu02064,0.0037211538461538467,0,0.007039473684210527
Otu08978,0.0037211538461538467,0,0.00791379446640316
Otu09336,0.0037211538461538467,0,0.006962499999999998
Otu01251,0.003714285714285715,0,0.009347852953498112
Otu00228,0.003712820512820514,0,0.00880478330063469
Otu00309,0.003712820512820514,0,0.00718452380952381
Otu01309,0.003712820512820514,0,0.007324103501244769
Otu08757,0.003712820512820514,0,0.006796764346764344
Otu08785,0.003712820512820514,0,0.00760383244206774
Otu03642,0.003708333333333334,0,0.008103939354363803
Otu01460,0.0037032967032967043,0,0.008705607333842631
Otu01976,0.0037032967032967043,0,0.007402380952380954
Otu03554,0.0037032967032967043,0,0.007675003785186341
Otu08356,0.0037032967032967043,0,0.007628921568627449
Otu01472,0.0037005347593582895,0,0.008964273504273503
Otu00583,0.0036947368421052645,0,0.008322916666666668
Otu00902,0.0036931818181818185,0,0.009477661064425772
Otu09221,0.0036931818181818185,0,0.007087844611528822
Otu00635,0.0036904761904761915,0,0.009340106951871659
Otu04125,0.0036848484848484853,0,0.009077396033917773
Otu00236,0.0036794871794871807,0,0.00790625
Otu00510,0.0036794871794871807,0,0.007359140859140861
Otu01513,0.0036794871794871807,0,0.008690151515151515
Otu02474,0.003675324675324676,0,0.0077960239651416125
Otu03083,0.003675324675324676,0,0.00733888888888889
Otu03844,0.0036752688172043014,0,0.0073682779198636
Otu01751,0.003666666666666668,0,0.00720375457875458
Otu01808,0.003666666666666668,0,0.006593181818181823
Otu01757,0.0036629797218032502,0,0.007253398895790198
Otu00816,0.003651515151515152,0,0.00801082251082251
Otu01910,0.003651515151515152,0,0.007334469582704875
Otu02578,0.003644444444444445,0,0.008166547619047617
Otu03152,0.0036419354838709683,0,0.008990508511096746
Otu01471,0.003634920634920635,0,0.008778787878787877
Otu01481,0.0036333333333333348,0,0.007620238095238095
Otu02228,0.0036333333333333348,0,0.007324797598640515
Otu08875,0.0036333333333333348,0,0.00750469696969697
Otu02297,0.0036267839687194525,0,0.007432007364616056
Otu00201,0.0036239316239316246,0,0.008666823308270677
Otu04226,0.0036239316239316246,0,0.00824593837535014
Otu03940,0.003613748320644875,0,0.0065007519292301875
Otu00361,0.003611111111111112,0,0.008072101449275367
Otu04257,0.0036107660455486548,0,0.007857238843813386
Otu00015,0.0036071428571428574,0,0.009667099567099569
Otu07194,0.0035988085988085975,0,0.006636707257273616
Otu02254,0.0035966386554621855,0,0.009466666666666667
Otu02812,0.003595959595959596,0,0.006945454545454545
Otu02940,0.003595959595959596,0,0.007157894736842106
Otu04590,0.003595959595959596,0,0.007580077269057776
Otu00529,0.003589285714285714,0,0.008839620630861036
Otu08872,0.003589236850106413,0,0.007390313390313392
Otu02787,0.003583926290822845,0,0.00721103678929766
Otu02390,0.00358151515151515,0,0.00841988095238095
Otu02748,0.00358151515151515,0,0.0076735449735449756
Otu04897,0.0035723076923076923,0,0.0059957264957264935
Otu08142,0.0035681818181818184,0,0.006844362745098039
Otu03956,0.0035661375661375653,0,0.0069451923076923085
Otu00779,0.0035633333333333324,0,0.007569960212201593
Otu02100,0.0035633333333333324,0,0.009169575060954373
Otu09341,0.0035633333333333324,0,0.006424060150375938
Otu03947,0.003561264822134385,0,0.0074234639199809455
Otu02743,0.0035536231884057976,0,0.00907936507936508
Otu02698,0.003552934472934471,0,0.006472222222222221
Otu03052,0.003552934472934471,0,0.006801318681318681
Otu00456,0.0035500854700854694,0,0.007311534291135808
Otu00803,0.0035500854700854694,0,0.006969230769230771
Otu00338,0.003550000000000001,0,0.00792037786774629
Otu09598,0.0035455665024630573,0,0.007481784005468216
Otu03483,0.0035446153846153835,0,0.00878471396118455
Otu00507,0.0035430830039525673,0,0.007165476190476191
Otu01649,0.0035411111111111095,0,0.006593181818181823
Otu00935,0.0035356410256410236,0,0.008006688963210704
Otu04434,0.0035356410256410236,0,0.00815952380952381
Otu04174,0.003534249969032576,0,0.0062233333333333325
Otu05938,0.0035316017316017324,0,0.006337173202614379
Otu02261,0.0035223076923076918,0,0.007047077922077918
Otu00345,0.0035208607817303443,0,0.007687499999999995
Otu02154,0.0035074074074074096,0,0.006313153513153511
Otu03963,0.003507246376811594,0,0.007343650793650795
Otu02509,0.003503623188405797,0,0.007206118791602663
Otu03395,0.003503623188405797,0,0.0073755152293982894
Otu00717,0.00350030303030303,0,0.007529895814125025
Otu00615,0.0035,0,0.007275072477431821
Otu01651,0.0035,0,0.008660714285714287
Otu01998,0.0035,0,0.0058440303657695
Otu01572,0.0034967061923583636,0,0.0084869369369369365
Otu01663,0.0034967061923583636,0,0.008199790209790208
Otu02354,0.0034949350649350636,0,0.007275457875457878
Otu08707,0.0034949350649350636,0,0.006683229813664593
Otu08700,0.0034930830039525667,0,0.006760579710144927
Otu09219,0.0034930830039525667,0,0.0068714285714285735
Otu00416,0.003486593406593406,0,0.00862437343358396
Otu01279,0.003486593406593406,0,0.007782352941176469
Otu02373,0.003485224920007529,0,0.007283994708994706
Otu02599,0.003485224920007529,0,0.008670532915360504
Otu07182,0.003485224920007529,0,0.005674458689458688
Otu01101,0.0034848484848484856,0,0.006760569985569984
Otu00194,0.0034816017316017314,0,0.008629828504828508
Otu01053,0.0034816017316017314,0,0.008182142857142855
Otu00279,0.0034746847355542985,0,0.006669521299956081
Otu08202,0.0034706852601589433,0,0.007273809523809526
Otu09273,0.0034690476190476216,0,0.007225037593984963
Otu00329,0.0034679089026915114,0,0.0075970440807902094
Otu01968,0.0034678362573099418,0,0.007782352941176469
Otu08116,0.003463203463203463,0,0.007083591331269352
Otu09377,0.003463203463203463,0,0.006885721396156173
Otu03650,0.0034621306230001887,0,0.007290372670807452
Otu09031,0.0034621306230001887,0,0.006920003216597645
Otu00726,0.0034588863463005347,0,0.007544922341696536
Otu04081,0.003457368718238281,0,0.007179082348226807
Otu02656,0.0034506493506493534,0,0.00711437908496732
Otu02952,0.0034506493506493534,0,0.007200595238095243
Otu04238,0.0034506493506493534,0,0.006163046757164403
Otu07998,0.0034506493506493534,0,0.007165831244778614
Otu01617,0.003445887445887446,0,0.00668799603174603
Otu04503,0.003440058479532164,0,0.007760349759995068
Otu08811,0.0034380952380952436,0,0.00691512605042017
Otu03219,0.003436864889496469,0,0.007047076023391814
Otu08052,0.003436864889496469,0,0.00821566917421055
Otu09270,0.003436864889496469,0,0.00637721995888104
Otu01987,0.0034331414834847303,0,0.0072878787878787885
Otu00955,0.00343218954248366,0,0.010285620300751877
Otu03932,0.003429999999999999,0,0.006863095238095237
Otu00446,0.003428571428571429,0,0.009343173043173048
Otu01305,0.0034232026143790843,0,0.0069190476190476215
Otu03421,0.0034216602111338955,0,0.007123490338164251
Otu01626,0.0034186478189476687,0,0.007982635912474622
Otu03040,0.0034105263157894754,0,0.0068714285714285735
Otu04470,0.0034105263157894754,0,0.0077934149890856175
Otu02694,0.0034091060985797857,0,0.007258116883116885
Otu02487,0.0034043441938178785,0,0.007280423280423281
Otu01224,0.0033857142857142888,0,0.008275058275058275
Otu01207,0.003380952380952381,0,0.007783185434911777
Otu02707,0.0033764163372858994,0,0.0066866999487967226
Otu08305,0.0033758241758241755,0,0.006821428571428572
Otu00663,0.0033686974789915967,0,0.006448395721925132
Otu02765,0.00335967492260062,0,0.00741
Otu04444,0.003356725146198831,0,0.006857142857142858
Otu02236,0.003355311355311353,0,0.006782529239766082
Otu01035,0.003346405228758169,0,0.006907915456191317
Otu09111,0.003346405228758169,0,0.006706593406593405
Otu01431,0.003333333333333334,0,0.0070244461420932
Otu01468,0.003333333333333334,0,0.006958913369239459
Otu03514,0.003333333333333334,0,0.005860836120401339
Otu07854,0.0033285714285714307,0,0.007392762613730357
Otu05683,0.003325500586370149,0,0.006694841897233202
Otu00982,0.003320105820105822,0,0.008050250812869001
Otu00652,0.003319436395247754,0,0.005016006216006215
Otu08431,0.003319436395247754,0,0.006003478260869568
Otu00808,0.0033088978494623653,0,0.00857038451744334
Otu08150,0.0033076923076923058,0,0.007391176470588237
Otu09126,0.0033060502715675107,0,0.006368464868464868
Otu00904,0.0033055555555555555,0,0.007505952380952381
Otu02121,0.0033052631578947378,0,0.00760673076923077
Otu02628,0.0033052631578947378,0,0.006835940477764726
Otu01780,0.0032995822890559733,0,0.007626064419943141
Otu01036,0.0032900584795321633,0,0.007573477812177504
Otu00607,0.003276190476190476,0,0.008032142857142854
Otu08672,0.0032677450980392155,0,0.006334265734265731
Otu00606,0.003266666666666667,0,0.007621962481962483
Otu01109,0.0032666666666666655,0,0.0069203781512605055
Otu00526,0.0032544117647058824,0,0.006871428571428575
Otu03520,0.0032544117647058824,0,0.006922879534258849
Otu03636,0.0032544117647058824,0,0.0057393939393939365
Otu00961,0.003246753246753247,0,0.007636904761904763
Otu02689,0.003235856735856737,0,0.006284165181224005
Otu07170,0.00323543943269007,0,0.006265422077922078
Otu01299,0.0032285714285714296,0,0.00668971028971029
Otu01402,0.0032095238095238092,0,0.008073542825460986
Otu02206,0.0032095238095238092,0,0.0069940579710144925
Otu04255,0.0032095238095238092,0,0.006398453996983406
Otu09120,0.003208719975676495,0,0.0073487719298245616
Otu01242,0.003196825396825397,0,0.007875691244239633
Otu00768,0.0031943610013175213,0,0.007249769585253455
Otu05998,0.003191941391941391,0,0.007081012145748985
Otu03678,0.003184615384615384,0,0.007618087557603687
Otu03235,0.003181027667984188,0,0.005550782550782547
Otu04245,0.003181027667984188,0,0.004727179844421222
Otu02204,0.0031732026143790845,0,0.006209401709401709
Otu08620,0.0031732026143790845,0,0.005780538302277434
Otu03175,0.0031722943722943724,0,0.006158907563025211
Otu08827,0.0031722943722943724,0,0.006352543752543751
Otu01946,0.003166666666666667,0,0.00728288646837034
Otu04946,0.0031634452504017696,0,0.0066112927196532445
Otu01479,0.0031608058608058602,0,0.00632173796791444
Otu04482,0.003154411764705882,0,0.0057584415584415564
Otu09195,0.0031534391534391555,0,0.005840688678217279
Otu00576,0.003145188145188145,0,0.0072520202909218895
Otu01613,0.003145188145188145,0,0.007025351025785808
Otu00676,0.003142857142857141,0,0.009838047667342798
Otu07865,0.003142857142857141,0,0.006435330725462307
Otu01006,0.0031379731379731373,0,0.006908181818181819
Otu02035,0.0031333333333333326,0,0.007255219780219779
Otu04122,0.003123502304147465,0,0.006857142857142858
Otu00443,0.003117786561264824,0,0.005894654818865343
Otu01792,0.0031140526140526143,0,0.00809155546065976
Otu01549,0.003112977602108039,0,0.007067277820218996
Otu05707,0.0031095238095238094,0,0.0061986592927769394
Otu05172,0.003105627705627704,0,0.0055702766798419
Otu00246,0.003102564102564102,0,0.007602067669172932
Otu00216,0.0031000000000000003,0,0.00738735042735043
Otu00424,0.0031000000000000003,0,0.006250240987083093
Otu02458,0.0031000000000000003,0,0.0062309090909090925
Otu08030,0.0030978260869565233,0,0.007671989459815549
Otu01810,0.003094139194139192,0,0.00929523809523809
Otu03096,0.003094139194139192,0,0.006055555555555555
Otu08764,0.003082417582417582,0,0.006853246753246751
Otu01562,0.003081027667984188,0,0.008745454545454544
Otu05464,0.003081027667984188,0,0.006840238095238091
Otu01339,0.0030664335664335666,0,0.005760275689223058
Otu08843,0.0030617724867724886,0,0.0072380952380952405
Otu01523,0.00304486215538847,0,0.004910407239819005
Otu01485,0.0030404761904761933,0,0.006963492063492066
Otu07959,0.00303620414673046,0,0.006625258799171838
Otu00580,0.003015151515151516,0,0.005946031746031748
Otu01023,0.003,0,0.006395025607497002
Otu01068,0.003,0,0.005716136014523107
Otu01459,0.003,0,0.0063490601503759375
Otu03749,0.003,0,0.00804366125760649
Otu03760,0.003,0,0.007253376906318086
Otu04978,0.002989230769230769,0,0.007130869130869132
Otu04085,0.002971428571428572,0,0.0070399350649350614
Otu03409,0.0029622291021671803,0,0.00642406015037594
Otu08932,0.002923484848484849,0,0.007347737240829344
Otu00997,0.0029117647058823533,0,0.006436363636363637
Otu02483,0.0029117647058823533,0,0.005762637362637362
Otu03279,0.0029039682539682516,0,0.007072592592592596
Otu08634,0.0029025974025974027,0,0.006642857142857143
Otu03795,0.0028999700104963234,0,0.006927987012987014
Otu02138,0.0028846153846153843,0,0.00927
Otu03098,0.002848484848484849,0,0.006451566080977842
Otu03565,0.002848484848484849,0,0.005765796703296705
Otu00527,0.0028333333333333335,0,0.00608613523573201
Otu01209,0.0028333333333333335,0,0.0071257305194805205
Otu02148,0.0028333333333333335,0,0.008554691876750698
Otu02371,0.0028333333333333335,0,0.0071945080091533175
Otu03061,0.0028333333333333335,0,0.0038083333333333315
Otu04487,0.0028333333333333335,0,0.006393717393717393
Otu01063,0.0028181818181818178,0,0.007561796536796537
Otu00947,0.0027878787878787875,0,0.005982417582417582
Otu05869,0.0027857142857142855,0,0.005989795396419438
Otu08130,0.0027857142857142855,0,0.0070893162393162335
Otu00693,0.0027538647342995153,0,0.005633333333333333
Otu00455,0.0027536231884057946,0,0.006968944099378885
Otu00018,0.0027359307359307358,0,0.006350984675126549
Otu01863,0.002712250712250712,0,0.004706018518518517
Otu04823,0.002705627705627705,0,0.007018567639257292
Otu00974,0.0026666666666666666,0,0.006525641025641026
Otu02636,0.0026666666666666666,0,0.006211538461538461
Otu03229,0.0026666666666666666,0,0.006388612836438924
Otu03334,0.0026666666666666666,0,0.007280423280423281
Otu04521,0.0026666666666666666,0,0.00614870882740448
Otu05037,0.0026666666666666666,0,0.005739010989010991
Otu01400,0.002619047619047619,0,0.006478468899521531
Otu05941,0.002615384615384614,0,0.006293055555555556
Otu04606,0.002523809523809523,0,0.006280144300144298
Otu09142,0.0025,0,0.0063437441643323985
Otu00222,0.0024492753623188432,0,0.005135714285714286
Otu08483,0.0024025974025974027,0,0.006272639318885449
Otu01206,0.0024000000000000002,0,0.005733958570165466
Otu03533,0.0024000000000000002,0,0.0062138218013409845
Otu01888,0.002333333333333333,0,0.006937762237762236
Otu04422,0.002333333333333333,0,0.006414304812834223
Otu03799,0.002285714285714286,0,0.005701496795424688
Otu08859,0.0022261904761904767,0,0.006261355311355311
Otu00467,0.0021999999999999993,0,0.007628679653679654
Otu01872,0.0021999999999999993,0,0.006438468668891359
Otu01336,0.0021904761904761897,0,0.0038928571428571432
Otu00865,0.002066666666666667,0,0.006839121989121986
Otu00316,0.002,0,0.005039468271666413
Otu01665,0.002,0,0.004454071717755928
Otu01541,0.0018999999999999985,0,0.005507964284111809
Otu00642,0.0018095238095238103,0,0.004396687370600415
Otu00820,0.0018054298642533944,0,0.00561111111111111
Otu00353,0.0016874458874458868,0,0.00583973721067374
Otu08834,0.0016666666666666666,0,0.006720337995337994
Otu02061,0.0016630036630036619,0,0.007803431372549019
Otu01794,0.0016544117647058823,0,0.007978354978354979
Otu01689,0.001627692307692307,0,0.007074431818181818
Otu01213,0.0015866666666666696,0,0.005239898989898989
Otu01353,0.001582417582417582,0,0.006691125541125539
Otu01814,0.001566666666666667,0,0.007045100732600732
Otu01898,0.0015,0,0.006508333333333336
Otu02541,0.0014705882352941178,0,0.006316257309941519
Otu04349,0.0014537634408602145,0,0.005536036866359453
Otu08377,0.0014411764705882354,0,0.007887070707070702
Otu02498,0.0014222222222222216,0,0.0071228070175438606
Otu00939,0.0013333333333333333,0,0.0066408354264426185
Otu01748,0.0013333333333333333,0,0.0063836904761904786
Otu02010,0.0013333333333333333,0,0.006286363636363636
Otu09013,0.0013333333333333333,0,0.006828282828282823
Otu00938,0.0013282838218899615,0,0.00853268398268398
Otu00713,0.0012399267399267409,0,0.0066367521367521375
Otu01383,0.0012272727272727266,0,0.008496842632246069
Otu01977,0.0011045751633986924,0,0.0060268311592004565
Otu01095,0.0010158730158730158,0,0.00818219984350015
Otu00756,0.001,0,0.004599326479971642
Otu03277,0.001,0,0.003770897832817338
Otu03759,0.001,0,0.006355417956656346
Otu07269,0.001,0,0.0066728110599078355
Otu07279,0.001,0,0.005210888842340454
Otu08255,9.696969696969697e-4,0,0.007045864661654136
Otu00037,9.619047619047639e-4,0,0.004800433634992458
Otu08699,8.999999999999999e-4,0,0.006736111111111112
Otu00734,8.461538461538467e-4,0,0.006008928571428571
Otu02345,5.757575757575779e-4,0,0.004847868338557998
Otu00250,5.555555555555572e-4,0,0.0052121212121212105
Otu01726,5.416666666666661e-4,0,0.0037536764705882355
Otu01852,3.333333333333339e-4,0,0.0076437499999999995
Otu00667,1.607142857142847e-4,0,0.00461038961038961
Otu00898,8.23529411764703e-5,0,0.004319365079365081
Otu00087,0,0,0.00428050420168067
Otu00089,0,0,0.004824999999999999
Otu00219,0,0,0.007058823529411765
Otu00249,0,0,0.003513888888888889
Otu00315,0,0,0.003747368421052632
