"sens","spec","auc","study"
0.941176470588235,0.197962154294032,0.566743728058909,"hale"
0.823529411764706,0.20669577874818,0.566743728058909,"hale"
0.823529411764706,0.224163027656477,0.566743728058909,"hale"
0.764705882352941,0.238719068413392,0.566743728058909,"hale"
0.764705882352941,0.243085880640466,0.566743728058909,"hale"
0.764705882352941,0.253275109170306,0.566743728058909,"hale"
0.764705882352941,0.262008733624454,0.566743728058909,"hale"
0.764705882352941,0.272197962154294,0.566743728058909,"hale"
0.764705882352941,0.27802037845706,0.566743728058909,"hale"
0.764705882352941,0.286754002911208,0.566743728058909,"hale"
0.764705882352941,0.296943231441048,0.566743728058909,"hale"
0.764705882352941,0.314410480349345,0.566743728058909,"hale"
0.764705882352941,0.328966521106259,0.566743728058909,"hale"
0.764705882352941,0.339155749636099,0.566743728058909,"hale"
0.764705882352941,0.35080058224163,0.566743728058909,"hale"
0.764705882352941,0.358078602620087,0.566743728058909,"hale"
0.764705882352941,0.375545851528384,0.566743728058909,"hale"
0.764705882352941,0.388646288209607,0.566743728058909,"hale"
0.647058823529412,0.397379912663755,0.566743728058909,"hale"
0.588235294117647,0.413391557496361,0.566743728058909,"hale"
0.588235294117647,0.426491994177584,0.566743728058909,"hale"
0.529411764705882,0.445414847161572,0.566743728058909,"hale"
0.529411764705882,0.455604075691412,0.566743728058909,"hale"
0.529411764705882,0.458515283842795,0.566743728058909,"hale"
0.529411764705882,0.470160116448326,0.566743728058909,"hale"
0.529411764705882,0.48471615720524,0.566743728058909,"hale"
0.529411764705882,0.503639010189229,0.566743728058909,"hale"
0.529411764705882,0.513828238719068,0.566743728058909,"hale"
0.529411764705882,0.521106259097526,0.566743728058909,"hale"
0.529411764705882,0.537117903930131,0.566743728058909,"hale"
0.529411764705882,0.548762736535662,0.566743728058909,"hale"
0.470588235294118,0.556040756914119,0.566743728058909,"hale"
0.470588235294118,0.577874818049491,0.566743728058909,"hale"
0.470588235294118,0.590975254730713,0.566743728058909,"hale"
0.470588235294118,0.605531295487627,0.566743728058909,"hale"
0.470588235294118,0.622998544395924,0.566743728058909,"hale"
0.470588235294118,0.640465793304221,0.566743728058909,"hale"
0.470588235294118,0.655021834061135,0.566743728058909,"hale"
0.470588235294118,0.665211062590975,0.566743728058909,"hale"
0.411764705882353,0.676855895196507,0.566743728058909,"hale"
0.411764705882353,0.687045123726346,0.566743728058909,"hale"
0.411764705882353,0.701601164483261,0.566743728058909,"hale"
0.411764705882353,0.707423580786026,0.566743728058909,"hale"
0.411764705882353,0.72197962154294,0.566743728058909,"hale"
0.411764705882353,0.73216885007278,0.566743728058909,"hale"
0.411764705882353,0.749636098981077,0.566743728058909,"hale"
0.411764705882353,0.755458515283843,0.566743728058909,"hale"
0.411764705882353,0.7627365356623,0.566743728058909,"hale"
0.411764705882353,0.777292576419214,0.566743728058909,"hale"
0.411764705882353,0.788937409024745,0.566743728058909,"hale"
0.411764705882353,0.804949053857351,0.566743728058909,"hale"
0.352941176470588,0.815138282387191,0.566743728058909,"hale"
0.352941176470588,0.820960698689956,0.566743728058909,"hale"
0.294117647058824,0.825327510917031,0.566743728058909,"hale"
0.294117647058824,0.836972343522562,0.566743728058909,"hale"
0.294117647058824,0.847161572052402,0.566743728058909,"hale"
0.235294117647059,0.854439592430859,0.566743728058909,"hale"
0.176470588235294,0.863173216885007,0.566743728058909,"hale"
0.176470588235294,0.867540029112082,0.566743728058909,"hale"
0.176470588235294,0.873362445414847,0.566743728058909,"hale"
0.176470588235294,0.880640465793304,0.566743728058909,"hale"
0.176470588235294,0.885007278020378,0.566743728058909,"hale"
0.176470588235294,0.890829694323144,0.566743728058909,"hale"
0.0588235294117647,0.901018922852984,0.566743728058909,"hale"
0.0588235294117647,0.90684133915575,0.566743728058909,"hale"
0.0588235294117647,0.912663755458515,0.566743728058909,"hale"
0.0588235294117647,0.918486171761281,0.566743728058909,"hale"
0.0588235294117647,0.922852983988355,0.566743728058909,"hale"
0.0588235294117647,0.930131004366812,0.566743728058909,"hale"
0.0588235294117647,0.937409024745269,0.566743728058909,"hale"
0.0588235294117647,0.943231441048035,0.566743728058909,"hale"
0.0588235294117647,0.947598253275109,0.566743728058909,"hale"
0.0588235294117647,0.950509461426492,0.566743728058909,"hale"
0.0588235294117647,0.954876273653566,0.566743728058909,"hale"
0.0588235294117647,0.95924308588064,0.566743728058909,"hale"
0.0588235294117647,0.962154294032023,0.566743728058909,"hale"
0.0588235294117647,0.967976710334789,0.566743728058909,"hale"
0,0.973799126637555,0.566743728058909,"hale"
0,0.975254730713246,0.566743728058909,"hale"
0,0.978165938864629,0.566743728058909,"hale"
0,0.981077147016012,0.566743728058909,"hale"
0,0.982532751091703,0.566743728058909,"hale"
0,0.983988355167394,0.566743728058909,"hale"
0,0.986899563318777,0.566743728058909,"hale"
0,0.988355167394469,0.566743728058909,"hale"
0,0.994177583697234,0.566743728058909,"hale"
0,0.995633187772926,0.566743728058909,"hale"
0,0.997088791848617,0.566743728058909,"hale"
0,0.998544395924309,0.566743728058909,"hale"
0,1,0.566743728058909,"hale"
1,0,0.584538026398492,"flemer"
1,0.027027027027027,0.584538026398492,"flemer"
1,0.0540540540540541,0.584538026398492,"flemer"
0.953488372093023,0.0540540540540541,0.584538026398492,"flemer"
0.953488372093023,0.0810810810810811,0.584538026398492,"flemer"
0.930232558139535,0.0810810810810811,0.584538026398492,"flemer"
0.930232558139535,0.108108108108108,0.584538026398492,"flemer"
0.930232558139535,0.135135135135135,0.584538026398492,"flemer"
0.906976744186046,0.135135135135135,0.584538026398492,"flemer"
0.883720930232558,0.135135135135135,0.584538026398492,"flemer"
0.86046511627907,0.135135135135135,0.584538026398492,"flemer"
0.837209302325581,0.135135135135135,0.584538026398492,"flemer"
0.813953488372093,0.135135135135135,0.584538026398492,"flemer"
0.790697674418605,0.135135135135135,0.584538026398492,"flemer"
0.790697674418605,0.162162162162162,0.584538026398492,"flemer"
0.744186046511628,0.162162162162162,0.584538026398492,"flemer"
0.744186046511628,0.189189189189189,0.584538026398492,"flemer"
0.744186046511628,0.243243243243243,0.584538026398492,"flemer"
0.720930232558139,0.243243243243243,0.584538026398492,"flemer"
0.720930232558139,0.297297297297297,0.584538026398492,"flemer"
0.697674418604651,0.297297297297297,0.584538026398492,"flemer"
0.651162790697674,0.324324324324324,0.584538026398492,"flemer"
0.627906976744186,0.351351351351351,0.584538026398492,"flemer"
0.604651162790698,0.378378378378378,0.584538026398492,"flemer"
0.604651162790698,0.405405405405405,0.584538026398492,"flemer"
0.604651162790698,0.432432432432432,0.584538026398492,"flemer"
0.604651162790698,0.459459459459459,0.584538026398492,"flemer"
0.581395348837209,0.459459459459459,0.584538026398492,"flemer"
0.581395348837209,0.486486486486487,0.584538026398492,"flemer"
0.581395348837209,0.540540540540541,0.584538026398492,"flemer"
0.581395348837209,0.567567567567568,0.584538026398492,"flemer"
0.534883720930233,0.567567567567568,0.584538026398492,"flemer"
0.534883720930233,0.594594594594595,0.584538026398492,"flemer"
0.511627906976744,0.594594594594595,0.584538026398492,"flemer"
0.488372093023256,0.594594594594595,0.584538026398492,"flemer"
0.465116279069767,0.594594594594595,0.584538026398492,"flemer"
0.441860465116279,0.594594594594595,0.584538026398492,"flemer"
0.441860465116279,0.621621621621622,0.584538026398492,"flemer"
0.441860465116279,0.648648648648649,0.584538026398492,"flemer"
0.441860465116279,0.675675675675676,0.584538026398492,"flemer"
0.441860465116279,0.702702702702703,0.584538026398492,"flemer"
0.441860465116279,0.72972972972973,0.584538026398492,"flemer"
0.441860465116279,0.756756756756757,0.584538026398492,"flemer"
0.418604651162791,0.756756756756757,0.584538026398492,"flemer"
0.372093023255814,0.810810810810811,0.584538026398492,"flemer"
0.372093023255814,0.837837837837838,0.584538026398492,"flemer"
0.348837209302326,0.837837837837838,0.584538026398492,"flemer"
0.348837209302326,0.864864864864865,0.584538026398492,"flemer"
0.348837209302326,0.891891891891892,0.584538026398492,"flemer"
0.348837209302326,0.918918918918919,0.584538026398492,"flemer"
0.302325581395349,0.918918918918919,0.584538026398492,"flemer"
0.302325581395349,0.945945945945946,0.584538026398492,"flemer"
0.302325581395349,0.972972972972973,0.584538026398492,"flemer"
0.27906976744186,0.972972972972973,0.584538026398492,"flemer"
0.27906976744186,1,0.584538026398492,"flemer"
0.255813953488372,1,0.584538026398492,"flemer"
0.232558139534884,1,0.584538026398492,"flemer"
0.209302325581395,1,0.584538026398492,"flemer"
0.186046511627907,1,0.584538026398492,"flemer"
0.162790697674419,1,0.584538026398492,"flemer"
0.13953488372093,1,0.584538026398492,"flemer"
0.116279069767442,1,0.584538026398492,"flemer"
0.0930232558139535,1,0.584538026398492,"flemer"
0.0697674418604651,1,0.584538026398492,"flemer"
0.0465116279069767,1,0.584538026398492,"flemer"
0.0232558139534884,1,0.584538026398492,"flemer"
0,1,0.584538026398492,"flemer"
1,0,0.79843005326605,"zeller"
1,0.0114942528735632,0.79843005326605,"zeller"
1,0.0229885057471264,0.79843005326605,"zeller"
0.975609756097561,0.0229885057471264,0.79843005326605,"zeller"
0.951219512195122,0.0229885057471264,0.79843005326605,"zeller"
0.951219512195122,0.0344827586206897,0.79843005326605,"zeller"
0.951219512195122,0.0459770114942529,0.79843005326605,"zeller"
0.951219512195122,0.0574712643678161,0.79843005326605,"zeller"
0.951219512195122,0.0689655172413793,0.79843005326605,"zeller"
0.926829268292683,0.0689655172413793,0.79843005326605,"zeller"
0.926829268292683,0.0804597701149425,0.79843005326605,"zeller"
0.926829268292683,0.0919540229885057,0.79843005326605,"zeller"
0.926829268292683,0.103448275862069,0.79843005326605,"zeller"
0.926829268292683,0.114942528735632,0.79843005326605,"zeller"
0.926829268292683,0.126436781609195,0.79843005326605,"zeller"
0.902439024390244,0.126436781609195,0.79843005326605,"zeller"
0.878048780487805,0.126436781609195,0.79843005326605,"zeller"
0.878048780487805,0.137931034482759,0.79843005326605,"zeller"
0.878048780487805,0.149425287356322,0.79843005326605,"zeller"
0.878048780487805,0.160919540229885,0.79843005326605,"zeller"
0.878048780487805,0.172413793103448,0.79843005326605,"zeller"
0.878048780487805,0.183908045977011,0.79843005326605,"zeller"
0.878048780487805,0.195402298850575,0.79843005326605,"zeller"
0.878048780487805,0.206896551724138,0.79843005326605,"zeller"
0.878048780487805,0.218390804597701,0.79843005326605,"zeller"
0.878048780487805,0.229885057471264,0.79843005326605,"zeller"
0.853658536585366,0.229885057471264,0.79843005326605,"zeller"
0.853658536585366,0.252873563218391,0.79843005326605,"zeller"
0.853658536585366,0.264367816091954,0.79843005326605,"zeller"
0.853658536585366,0.275862068965517,0.79843005326605,"zeller"
0.853658536585366,0.28735632183908,0.79843005326605,"zeller"
0.853658536585366,0.298850574712644,0.79843005326605,"zeller"
0.853658536585366,0.310344827586207,0.79843005326605,"zeller"
0.853658536585366,0.32183908045977,0.79843005326605,"zeller"
0.853658536585366,0.333333333333333,0.79843005326605,"zeller"
0.853658536585366,0.344827586206897,0.79843005326605,"zeller"
0.853658536585366,0.35632183908046,0.79843005326605,"zeller"
0.853658536585366,0.367816091954023,0.79843005326605,"zeller"
0.853658536585366,0.379310344827586,0.79843005326605,"zeller"
0.853658536585366,0.390804597701149,0.79843005326605,"zeller"
0.853658536585366,0.402298850574713,0.79843005326605,"zeller"
0.829268292682927,0.402298850574713,0.79843005326605,"zeller"
0.829268292682927,0.413793103448276,0.79843005326605,"zeller"
0.829268292682927,0.425287356321839,0.79843005326605,"zeller"
0.829268292682927,0.436781609195402,0.79843005326605,"zeller"
0.829268292682927,0.448275862068966,0.79843005326605,"zeller"
0.829268292682927,0.459770114942529,0.79843005326605,"zeller"
0.829268292682927,0.471264367816092,0.79843005326605,"zeller"
0.829268292682927,0.482758620689655,0.79843005326605,"zeller"
0.829268292682927,0.494252873563218,0.79843005326605,"zeller"
0.829268292682927,0.505747126436782,0.79843005326605,"zeller"
0.829268292682927,0.517241379310345,0.79843005326605,"zeller"
0.829268292682927,0.528735632183908,0.79843005326605,"zeller"
0.829268292682927,0.540229885057471,0.79843005326605,"zeller"
0.829268292682927,0.551724137931034,0.79843005326605,"zeller"
0.829268292682927,0.574712643678161,0.79843005326605,"zeller"
0.829268292682927,0.586206896551724,0.79843005326605,"zeller"
0.829268292682927,0.597701149425287,0.79843005326605,"zeller"
0.829268292682927,0.609195402298851,0.79843005326605,"zeller"
0.829268292682927,0.620689655172414,0.79843005326605,"zeller"
0.829268292682927,0.632183908045977,0.79843005326605,"zeller"
0.829268292682927,0.64367816091954,0.79843005326605,"zeller"
0.804878048780488,0.64367816091954,0.79843005326605,"zeller"
0.804878048780488,0.655172413793103,0.79843005326605,"zeller"
0.804878048780488,0.666666666666667,0.79843005326605,"zeller"
0.804878048780488,0.67816091954023,0.79843005326605,"zeller"
0.804878048780488,0.689655172413793,0.79843005326605,"zeller"
0.804878048780488,0.701149425287356,0.79843005326605,"zeller"
0.804878048780488,0.71264367816092,0.79843005326605,"zeller"
0.780487804878049,0.71264367816092,0.79843005326605,"zeller"
0.780487804878049,0.724137931034483,0.79843005326605,"zeller"
0.75609756097561,0.724137931034483,0.79843005326605,"zeller"
0.75609756097561,0.735632183908046,0.79843005326605,"zeller"
0.75609756097561,0.747126436781609,0.79843005326605,"zeller"
0.75609756097561,0.758620689655172,0.79843005326605,"zeller"
0.731707317073171,0.758620689655172,0.79843005326605,"zeller"
0.731707317073171,0.770114942528736,0.79843005326605,"zeller"
0.731707317073171,0.781609195402299,0.79843005326605,"zeller"
0.731707317073171,0.793103448275862,0.79843005326605,"zeller"
0.731707317073171,0.804597701149425,0.79843005326605,"zeller"
0.731707317073171,0.816091954022989,0.79843005326605,"zeller"
0.731707317073171,0.827586206896552,0.79843005326605,"zeller"
0.731707317073171,0.839080459770115,0.79843005326605,"zeller"
0.731707317073171,0.850574712643678,0.79843005326605,"zeller"
0.707317073170732,0.850574712643678,0.79843005326605,"zeller"
0.707317073170732,0.862068965517241,0.79843005326605,"zeller"
0.707317073170732,0.873563218390805,0.79843005326605,"zeller"
0.682926829268293,0.873563218390805,0.79843005326605,"zeller"
0.682926829268293,0.885057471264368,0.79843005326605,"zeller"
0.658536585365854,0.885057471264368,0.79843005326605,"zeller"
0.634146341463415,0.885057471264368,0.79843005326605,"zeller"
0.609756097560976,0.885057471264368,0.79843005326605,"zeller"
0.609756097560976,0.896551724137931,0.79843005326605,"zeller"
0.609756097560976,0.908045977011494,0.79843005326605,"zeller"
0.585365853658537,0.908045977011494,0.79843005326605,"zeller"
0.585365853658537,0.919540229885057,0.79843005326605,"zeller"
0.585365853658537,0.931034482758621,0.79843005326605,"zeller"
0.585365853658537,0.942528735632184,0.79843005326605,"zeller"
0.585365853658537,0.954022988505747,0.79843005326605,"zeller"
0.560975609756098,0.954022988505747,0.79843005326605,"zeller"
0.560975609756098,0.96551724137931,0.79843005326605,"zeller"
0.560975609756098,0.977011494252874,0.79843005326605,"zeller"
0.536585365853659,0.977011494252874,0.79843005326605,"zeller"
0.51219512195122,0.977011494252874,0.79843005326605,"zeller"
0.48780487804878,0.977011494252874,0.79843005326605,"zeller"
0.463414634146341,0.977011494252874,0.79843005326605,"zeller"
0.439024390243902,0.977011494252874,0.79843005326605,"zeller"
0.414634146341463,0.977011494252874,0.79843005326605,"zeller"
0.390243902439024,0.977011494252874,0.79843005326605,"zeller"
0.365853658536585,0.977011494252874,0.79843005326605,"zeller"
0.341463414634146,0.977011494252874,0.79843005326605,"zeller"
0.317073170731707,0.977011494252874,0.79843005326605,"zeller"
0.292682926829268,0.977011494252874,0.79843005326605,"zeller"
0.292682926829268,0.988505747126437,0.79843005326605,"zeller"
0.268292682926829,0.988505747126437,0.79843005326605,"zeller"
0.24390243902439,0.988505747126437,0.79843005326605,"zeller"
0.219512195121951,0.988505747126437,0.79843005326605,"zeller"
0.195121951219512,0.988505747126437,0.79843005326605,"zeller"
0.170731707317073,0.988505747126437,0.79843005326605,"zeller"
0.146341463414634,0.988505747126437,0.79843005326605,"zeller"
0.121951219512195,0.988505747126437,0.79843005326605,"zeller"
0.0975609756097561,0.988505747126437,0.79843005326605,"zeller"
0.0975609756097561,1,0.79843005326605,"zeller"
0.0731707317073171,1,0.79843005326605,"zeller"
0.0487804878048781,1,0.79843005326605,"zeller"
0.024390243902439,1,0.79843005326605,"zeller"
0,1,0.79843005326605,"zeller"
