otu,mda_median,iqr25,iqr75
Otu01781,0.006075865339023236,0.0033000000000000004,0.011512206423316355
Otu01136,0.006051587301587301,0.0025,0.010176576576576578
Otu00805,0.006044024091850177,0.002912280701754386,0.010566783804430869
Otu01777,0.005968067226890753,0.002986363636363636,0.009381608798178565
Otu00265,0.005957355509987088,0,0.01040484809308339
Otu01563,0.005929470735662688,0.0026666666666666666,0.010502801120448178
Otu00561,0.005922222222222221,0.0026666666666666666,0.010463799418971832
Otu01236,0.005915384615384614,0.003,0.009306089743589745
Otu02144,0.005850759144237404,0.002916666666666667,0.009514088669950734
Otu01151,0.0058025974025974,0.0028757575757575745,0.0090328302681063
Otu02620,0.00569047619047619,0.0029162903497613464,0.01042895936869372
Otu01194,0.005679487179487181,0.002961111111111111,0.010507401705845647
Otu00529,0.005663894663894662,0.003293030303030301,0.011495485636114907
Otu03000,0.005647534297367442,0,0.010383082609647421
Otu01613,0.0056236842105263155,0.001836257309941523,0.010378578383773429
Otu01169,0.005556221198156681,0.0025705357142857144,0.008983016983016984
Otu01446,0.0055340802987861835,0,0.010053854264818056
Otu01612,0.005497316821465429,0,0.010689215355172806
Otu01077,0.005445338915470497,0.0026666666666666666,0.009851532999164579
Otu01892,0.0054432234432234446,0.0025333333333333336,0.010302063434672132
Otu03698,0.005439337474120081,0.001972972972972972,0.008900915750915749
Otu01327,0.0054156545209176794,0.0015,0.010070764856806042
Otu01854,0.005415476164511043,0.002643796992481199,0.009170165557262328
Otu00811,0.005391025641025639,0.0018070175438596472,0.008575635026737971
Otu00435,0.005385656378160127,0.003,0.009686839826839825
Otu00439,0.005376633986928104,0,0.011686605551311433
Otu00662,0.005339229398052928,0.003350394410637814,0.010133475804114755
Otu00908,0.005333333333333334,0.0025,0.009645868945868946
Otu00935,0.005333333333333333,6.428571428571405e-4,0.008944688644688645
Otu00650,0.005280595427963849,0.0019023809523809536,0.011467128667128661
Otu00986,0.005219032429558743,0.0026666666666666666,0.009086213212075284
Otu01337,0.005104603729603729,0.0018580901856763902,0.009498767507002799
Otu02654,0.005094422994422991,0,0.007998692810457515
Otu01112,0.0049,0,0.010781278504104595
Otu00674,0.004893233270794244,0.001674269005847954,0.010056383159324334
Otu01109,0.004769047619047617,0,0.008997429657177565
Otu01049,0.004686094452773615,0,0.010032356532356531
Otu01081,0.004683333333333337,5.318181818181778e-4,0.0083
Otu01491,0.004617366946778702,0,0.008703778677462888
Otu01484,0.004526190476190478,0.0019499999999999993,0.008335263638022256
Otu02104,0.004512941019837573,0.001958333333333334,0.007723806822785834
Otu01177,0.004476708074534163,0.002,0.009182480818414326
Otu01186,0.004429894179894181,0.0026666666666666666,0.00953106353106353
Otu02207,0.004323076923076923,0,0.009598240811476104
Otu02585,0.004102452064282194,0.0026666666666666666,0.00900540171902401
Otu03735,0.0040188172043010735,0,0.007430939440993786
Otu00703,0.004013257575757578,0,0.00963220813037747
Otu01211,0.0039401253918495294,0.0013888888888888911,0.009133692290041682
Otu01157,0.003883445945945944,0.001969696969696969,0.007350318731611641
Otu02005,0.003880357142857143,0.002466666666666667,0.009696115929209218
Otu02087,0.00387301587301587,0.0019677419354838703,0.008394444444444446
Otu00676,0.003856410256410257,0,0.009870535215009607
Otu00905,0.0038374999999999985,0,0.010481748826291083
Otu03623,0.0038366666666666696,0.0014032258064516103,0.009162204968944099
Otu03944,0.0038366666666666696,0.0011678787878787933,0.007386563599798894
Otu01977,0.0038306878306878325,0,0.010229796074089413
Otu01768,0.0038178053830227763,5.554612337294848e-4,0.01018370585389453
Otu00946,0.0038138528138528154,0,0.0083171052631578965
Otu01015,0.0038130434782608696,0,0.007374227323064534
Otu00866,0.0038114035087719314,0.0015,0.008926479076479074
Otu00808,0.003797504456327985,3.636363636363633e-4,0.006944451034176005
Otu03002,0.003795396419437342,0,0.007802631578947368
Otu01878,0.0037936507936507944,0,0.007862582232582233
Otu01986,0.003791666666666668,0,0.008691513108538976
Otu02284,0.0037770897832817346,0,0.007761904761904759
Otu02687,0.0037770897832817346,0,0.007398850574712645
Otu02486,0.0037657359718080803,0,0.009806432215274375
Otu01939,0.0037638888888888895,0,0.00770862470862471
Otu02360,0.00375,0.0016683367717850485,0.007337500000000002
Otu02083,0.0037422402159244294,9.767441860465134e-4,0.007010975609756097
Otu00829,0.003733333333333334,0,0.007958741830065357
Otu01038,0.00372130551604236,0,0.008273706004140787
Otu01419,0.0037211538461538467,0,0.007445887445887447
Otu00945,0.0036854931854931865,0,0.007604593682179887
Otu01561,0.0036854931854931865,0,0.008699378765888196
Otu03062,0.003682454800101862,0,0.008555128205128208
Otu03674,0.0036794871794871807,0,0.0071237311380736605
Otu01161,0.003676405946994187,0,0.009682026143790849
Otu01263,0.003671465789112851,0,0.008533947434607642
Otu01493,0.003666666666666668,0,0.009563136488136482
Otu00833,0.0036594417077175723,0,0.008520165422339335
Otu01251,0.0036538833715304333,0,0.010225250492856122
Otu00747,0.003636363636363637,0,0.007164897052365081
Otu01951,0.003636363636363637,0,0.007191464211076278
Otu02189,0.003618181818181819,8.571428571428595e-4,0.006750000000000001
Otu01320,0.00360459770114943,0,0.0069467824967825035
Otu00778,0.003602875917392048,0,0.010359792190972375
Otu01400,0.0035777777777777787,0,0.007298850574712644
Otu03573,0.0035383597883597876,0,0.0067163108821003525
Otu01228,0.003523709784579346,0,0.006507142857142858
Otu02560,0.003521871539313402,0,0.007117424242424243
Otu02682,0.0035208607817303443,0,0.006356954639563334
Otu01513,0.003509379509379509,0,0.009918995426607655
Otu01342,0.0035064163372858985,0,0.007520620555914672
Otu00931,0.003502645502645502,0,0.00716617484571644
Otu01807,0.0035,0,0.005563981683950728
Otu01101,0.0034642857142857145,0,0.008498268398268399
Otu03826,0.003463273568536727,0,0.006861176470588231
Otu01183,0.003428571428571429,0,0.007121821353933421
Otu02718,0.003416666666666667,0,0.005893366437484085
Otu01111,0.0034105263157894754,0,0.007721305765708042
Otu01738,0.003380952380952381,0,0.006017370537958773
Otu02741,0.003333333333333334,0,0.0062584615384615365
Otu03600,0.003333333333333334,0,0.006572981366459628
Otu01155,0.003327619047619048,0,0.0071098573153601605
Otu00646,0.003266666666666667,0,0.006822954822954824
Otu01388,0.0032351351351351367,0,0.006533196501211208
Otu00548,0.0032348364279398776,0,0.0070961538461538475
Otu04099,0.0032151260504201693,0,0.00648874458874459
Otu01124,0.0032078224101479962,0,0.007573397435897437
Otu02523,0.0032,0,0.004821827295511504
Otu01418,0.003151282051282051,0,0.006474487107095808
Otu02919,0.0031238848108413285,0,0.00559861111111111
Otu03635,0.0030838231943495077,0,0.005618813131313129
Otu02314,0.0030071225071225064,0,0.0068994061267685465
Otu00798,0.003,0,0.005872878959276023
Otu01159,0.003,0,0.006266666666666666
Otu01947,0.003,0,0.005900000000000001
Otu02702,0.003,0,0.0047443609022556395
Otu03101,0.003,0,0.004873051948051953
Otu01221,0.002972727272727272,0,0.005947733580018507
Otu01154,0.002961709486166004,0,0.007008857597092891
Otu01360,0.002942942942942942,0,0.0037249564459930296
Otu00929,0.002939452289259737,0,0.005529160042395335
Otu02455,0.0029333333333333334,0,0.006776352813852814
Otu03034,0.002922222222222222,0,0.006714423076923077
Otu01846,0.002908333333333333,0,0.006191363022941963
Otu00992,0.0028846153846153843,0,0.005008643578643576
Otu02402,0.0028611111111111107,0,0.005913623141564316
Otu01024,0.0028431623931623913,0,0.006544179894179894
Otu00660,0.0028333333333333335,0,0.006908420773714891
Otu01593,0.0028333333333333335,0,0.0050757575757575755
Otu02037,0.0028333333333333335,0,0.005364469912463622
Otu02456,0.0028333333333333335,0,0.004770000000000002
Otu00996,0.0026944444444444438,0,0.00609149659863945
Otu01576,0.002674641148325358,0,0.0041282258064516105
Otu00759,0.0026666666666666666,0,0.0066069426069426075
Otu01146,0.0026666666666666666,0,0.006245989304812835
Otu01764,0.0026666666666666666,0,0.006188948412698412
Otu01857,0.0026666666666666666,0,0.005678571428571428
Otu00843,0.002333333333333333,0,0.00632051282051282
Otu01498,0.002333333333333333,0,0.003976672186622513
Otu03297,0.002333333333333333,0,0.005666666666666667
Otu01180,0.0018888888888888892,0,0.0047382352941176455
Otu01658,0.0018643678160919527,0,0.00390322580645161
Otu01016,0.0017936507936507943,0,0.004427760115214263
Otu01813,0.0016432412448746411,0,0.004236559139784943
Otu02248,0.0014677276746242285,0,0.004519736842105263
Otu02044,0.0014675925925925935,0,0.003969892473118277
Otu01861,0.0014000000000000002,0,0.0037894736842105274
Otu02732,0.0011999999999999992,0,0.004592207792207792
Otu01200,9.428571428571431e-4,0,0.003840993788819878
Otu00736,0,0,0.005163943768996963
Otu01122,0,0,0.004338404337061382
Otu01152,0,0,0.003837307152875177
Otu01229,0,0,0.005221760283060593
Otu01309,0,0,0.003400489631336405
Otu01332,0,0,0.0037725000000000007
Otu01392,0,0,0.0037780748663101614
Otu01467,0,0,0.004261904761904757
Otu01486,0,0,0.0033489898989898996
Otu01659,0,0,0.0036090909090909103
Otu01712,0,0,0.0033571428571428576
Otu01800,0,0,0.0036713012477718404
Otu01853,0,0,0.005017797888386121
Otu02058,0,0,0.0026666666666666666
Otu02090,0,0,0.0039338835545006615
Otu02503,0,0,0.004342110659737612
Otu02823,0,0,0.0037966507177033507
Otu03007,0,0,0.0037988505747126437
Otu03772,0,0,0.003658685064935065
