"sens","spec","auc","study"
0.485981308411215,0.562367864693446,0.533594475509277,"hale"
0.481308411214953,0.564482029598309,0.533594475509277,"hale"
0.476635514018692,0.568710359408034,0.533594475509277,"hale"
0.47196261682243,0.568710359408034,0.533594475509277,"hale"
0.467289719626168,0.568710359408034,0.533594475509277,"hale"
0.462616822429907,0.568710359408034,0.533594475509277,"hale"
0.462616822429907,0.570824524312896,0.533594475509277,"hale"
0.453271028037383,0.570824524312896,0.533594475509277,"hale"
0.453271028037383,0.572938689217759,0.533594475509277,"hale"
0.448598130841121,0.572938689217759,0.533594475509277,"hale"
0.448598130841121,0.575052854122622,0.533594475509277,"hale"
0.44392523364486,0.575052854122622,0.533594475509277,"hale"
0.44392523364486,0.577167019027484,0.533594475509277,"hale"
0.44392523364486,0.579281183932347,0.533594475509277,"hale"
0.439252336448598,0.581395348837209,0.533594475509277,"hale"
0.439252336448598,0.583509513742072,0.533594475509277,"hale"
0.439252336448598,0.585623678646934,0.533594475509277,"hale"
0.434579439252336,0.587737843551797,0.533594475509277,"hale"
0.434579439252336,0.591966173361522,0.533594475509277,"hale"
0.434579439252336,0.594080338266385,0.533594475509277,"hale"
0.429906542056075,0.596194503171247,0.533594475509277,"hale"
0.429906542056075,0.59830866807611,0.533594475509277,"hale"
0.425233644859813,0.600422832980973,0.533594475509277,"hale"
0.425233644859813,0.604651162790698,0.533594475509277,"hale"
0.425233644859813,0.60676532769556,0.533594475509277,"hale"
0.425233644859813,0.608879492600423,0.533594475509277,"hale"
0.425233644859813,0.610993657505285,0.533594475509277,"hale"
0.420560747663551,0.613107822410148,0.533594475509277,"hale"
0.41588785046729,0.613107822410148,0.533594475509277,"hale"
0.41588785046729,0.615221987315011,0.533594475509277,"hale"
0.411214953271028,0.615221987315011,0.533594475509277,"hale"
0.411214953271028,0.617336152219873,0.533594475509277,"hale"
0.411214953271028,0.619450317124736,0.533594475509277,"hale"
0.411214953271028,0.621564482029598,0.533594475509277,"hale"
0.406542056074766,0.621564482029598,0.533594475509277,"hale"
0.401869158878505,0.621564482029598,0.533594475509277,"hale"
0.401869158878505,0.623678646934461,0.533594475509277,"hale"
0.401869158878505,0.625792811839323,0.533594475509277,"hale"
0.397196261682243,0.625792811839323,0.533594475509277,"hale"
0.392523364485981,0.627906976744186,0.533594475509277,"hale"
0.38785046728972,0.627906976744186,0.533594475509277,"hale"
0.38785046728972,0.632135306553911,0.533594475509277,"hale"
0.383177570093458,0.632135306553911,0.533594475509277,"hale"
0.383177570093458,0.634249471458774,0.533594475509277,"hale"
0.378504672897196,0.634249471458774,0.533594475509277,"hale"
0.373831775700935,0.636363636363636,0.533594475509277,"hale"
0.373831775700935,0.638477801268499,0.533594475509277,"hale"
0.373831775700935,0.640591966173362,0.533594475509277,"hale"
0.373831775700935,0.644820295983087,0.533594475509277,"hale"
0.369158878504673,0.646934460887949,0.533594475509277,"hale"
0.364485981308411,0.653276955602537,0.533594475509277,"hale"
0.364485981308411,0.6553911205074,0.533594475509277,"hale"
0.364485981308411,0.657505285412262,0.533594475509277,"hale"
0.35981308411215,0.657505285412262,0.533594475509277,"hale"
0.35981308411215,0.659619450317125,0.533594475509277,"hale"
0.355140186915888,0.659619450317125,0.533594475509277,"hale"
0.355140186915888,0.661733615221987,0.533594475509277,"hale"
0.355140186915888,0.66384778012685,0.533594475509277,"hale"
0.350467289719626,0.665961945031712,0.533594475509277,"hale"
0.350467289719626,0.668076109936575,0.533594475509277,"hale"
0.350467289719626,0.6723044397463,0.533594475509277,"hale"
0.345794392523364,0.6723044397463,0.533594475509277,"hale"
0.345794392523364,0.674418604651163,0.533594475509277,"hale"
0.345794392523364,0.676532769556025,0.533594475509277,"hale"
0.345794392523364,0.678646934460888,0.533594475509277,"hale"
0.345794392523364,0.680761099365751,0.533594475509277,"hale"
0.341121495327103,0.680761099365751,0.533594475509277,"hale"
0.341121495327103,0.682875264270613,0.533594475509277,"hale"
0.336448598130841,0.684989429175476,0.533594475509277,"hale"
0.336448598130841,0.687103594080338,0.533594475509277,"hale"
0.336448598130841,0.691331923890063,0.533594475509277,"hale"
0.336448598130841,0.695560253699789,0.533594475509277,"hale"
0.331775700934579,0.695560253699789,0.533594475509277,"hale"
0.331775700934579,0.699788583509514,0.533594475509277,"hale"
0.331775700934579,0.704016913319239,0.533594475509277,"hale"
0.331775700934579,0.706131078224101,0.533594475509277,"hale"
0.327102803738318,0.706131078224101,0.533594475509277,"hale"
0.322429906542056,0.706131078224101,0.533594475509277,"hale"
0.317757009345794,0.706131078224101,0.533594475509277,"hale"
0.317757009345794,0.708245243128964,0.533594475509277,"hale"
0.313084112149533,0.710359408033827,0.533594475509277,"hale"
0.313084112149533,0.712473572938689,0.533594475509277,"hale"
0.313084112149533,0.714587737843552,0.533594475509277,"hale"
0.308411214953271,0.716701902748414,0.533594475509277,"hale"
0.308411214953271,0.718816067653277,0.533594475509277,"hale"
0.308411214953271,0.720930232558139,0.533594475509277,"hale"
0.308411214953271,0.723044397463002,0.533594475509277,"hale"
0.303738317757009,0.723044397463002,0.533594475509277,"hale"
0.303738317757009,0.727272727272727,0.533594475509277,"hale"
0.299065420560748,0.727272727272727,0.533594475509277,"hale"
0.294392523364486,0.727272727272727,0.533594475509277,"hale"
0.294392523364486,0.72938689217759,0.533594475509277,"hale"
0.289719626168224,0.72938689217759,0.533594475509277,"hale"
0.285046728971963,0.72938689217759,0.533594475509277,"hale"
0.280373831775701,0.72938689217759,0.533594475509277,"hale"
0.275700934579439,0.72938689217759,0.533594475509277,"hale"
0.275700934579439,0.731501057082452,0.533594475509277,"hale"
0.275700934579439,0.733615221987315,0.533594475509277,"hale"
0.275700934579439,0.735729386892178,0.533594475509277,"hale"
0.275700934579439,0.73784355179704,0.533594475509277,"hale"
0.275700934579439,0.739957716701903,0.533594475509277,"hale"
0.275700934579439,0.742071881606765,0.533594475509277,"hale"
0.275700934579439,0.744186046511628,0.533594475509277,"hale"
0.275700934579439,0.748414376321353,0.533594475509277,"hale"
0.275700934579439,0.750528541226216,0.533594475509277,"hale"
0.275700934579439,0.752642706131078,0.533594475509277,"hale"
0.275700934579439,0.754756871035941,0.533594475509277,"hale"
0.275700934579439,0.756871035940803,0.533594475509277,"hale"
0.271028037383178,0.758985200845666,0.533594475509277,"hale"
0.271028037383178,0.761099365750529,0.533594475509277,"hale"
0.271028037383178,0.763213530655391,0.533594475509277,"hale"
0.266355140186916,0.763213530655391,0.533594475509277,"hale"
0.261682242990654,0.763213530655391,0.533594475509277,"hale"
0.257009345794392,0.765327695560254,0.533594475509277,"hale"
0.252336448598131,0.765327695560254,0.533594475509277,"hale"
0.252336448598131,0.767441860465116,0.533594475509277,"hale"
0.252336448598131,0.769556025369979,0.533594475509277,"hale"
0.252336448598131,0.771670190274841,0.533594475509277,"hale"
0.247663551401869,0.771670190274841,0.533594475509277,"hale"
0.247663551401869,0.773784355179704,0.533594475509277,"hale"
0.247663551401869,0.775898520084567,0.533594475509277,"hale"
0.242990654205607,0.778012684989429,0.533594475509277,"hale"
0.242990654205607,0.780126849894292,0.533594475509277,"hale"
0.242990654205607,0.782241014799154,0.533594475509277,"hale"
0.242990654205607,0.784355179704017,0.533594475509277,"hale"
0.242990654205607,0.78646934460888,0.533594475509277,"hale"
0.242990654205607,0.788583509513742,0.533594475509277,"hale"
0.242990654205607,0.790697674418605,0.533594475509277,"hale"
0.242990654205607,0.792811839323467,0.533594475509277,"hale"
0.242990654205607,0.79492600422833,0.533594475509277,"hale"
0.242990654205607,0.797040169133192,0.533594475509277,"hale"
0.242990654205607,0.799154334038055,0.533594475509277,"hale"
0.242990654205607,0.801268498942918,0.533594475509277,"hale"
0.242990654205607,0.80338266384778,0.533594475509277,"hale"
0.238317757009346,0.805496828752643,0.533594475509277,"hale"
0.233644859813084,0.805496828752643,0.533594475509277,"hale"
0.228971962616822,0.805496828752643,0.533594475509277,"hale"
0.224299065420561,0.805496828752643,0.533594475509277,"hale"
0.219626168224299,0.805496828752643,0.533594475509277,"hale"
0.210280373831776,0.805496828752643,0.533594475509277,"hale"
0.205607476635514,0.807610993657505,0.533594475509277,"hale"
0.200934579439252,0.809725158562368,0.533594475509277,"hale"
0.200934579439252,0.81183932346723,0.533594475509277,"hale"
0.200934579439252,0.813953488372093,0.533594475509277,"hale"
0.196261682242991,0.813953488372093,0.533594475509277,"hale"
0.191588785046729,0.813953488372093,0.533594475509277,"hale"
0.191588785046729,0.816067653276956,0.533594475509277,"hale"
0.191588785046729,0.818181818181818,0.533594475509277,"hale"
0.186915887850467,0.818181818181818,0.533594475509277,"hale"
0.182242990654206,0.818181818181818,0.533594475509277,"hale"
0.182242990654206,0.820295983086681,0.533594475509277,"hale"
0.177570093457944,0.820295983086681,0.533594475509277,"hale"
0.177570093457944,0.822410147991543,0.533594475509277,"hale"
0.177570093457944,0.824524312896406,0.533594475509277,"hale"
0.177570093457944,0.826638477801269,0.533594475509277,"hale"
0.177570093457944,0.828752642706131,0.533594475509277,"hale"
0.172897196261682,0.830866807610994,0.533594475509277,"hale"
0.172897196261682,0.832980972515856,0.533594475509277,"hale"
0.168224299065421,0.832980972515856,0.533594475509277,"hale"
0.168224299065421,0.835095137420719,0.533594475509277,"hale"
0.163551401869159,0.837209302325581,0.533594475509277,"hale"
0.163551401869159,0.839323467230444,0.533594475509277,"hale"
0.163551401869159,0.841437632135307,0.533594475509277,"hale"
0.158878504672897,0.841437632135307,0.533594475509277,"hale"
0.149532710280374,0.841437632135307,0.533594475509277,"hale"
0.149532710280374,0.843551797040169,0.533594475509277,"hale"
0.149532710280374,0.845665961945032,0.533594475509277,"hale"
0.149532710280374,0.847780126849894,0.533594475509277,"hale"
0.149532710280374,0.849894291754757,0.533594475509277,"hale"
0.144859813084112,0.849894291754757,0.533594475509277,"hale"
0.130841121495327,0.849894291754757,0.533594475509277,"hale"
0.130841121495327,0.852008456659619,0.533594475509277,"hale"
0.126168224299065,0.852008456659619,0.533594475509277,"hale"
0.126168224299065,0.854122621564482,0.533594475509277,"hale"
0.126168224299065,0.856236786469345,0.533594475509277,"hale"
0.126168224299065,0.858350951374207,0.533594475509277,"hale"
0.126168224299065,0.86046511627907,0.533594475509277,"hale"
0.116822429906542,0.86046511627907,0.533594475509277,"hale"
0.116822429906542,0.862579281183932,0.533594475509277,"hale"
0.116822429906542,0.864693446088795,0.533594475509277,"hale"
0.116822429906542,0.866807610993658,0.533594475509277,"hale"
0.116822429906542,0.86892177589852,0.533594475509277,"hale"
0.116822429906542,0.871035940803383,0.533594475509277,"hale"
0.116822429906542,0.873150105708245,0.533594475509277,"hale"
0.116822429906542,0.875264270613108,0.533594475509277,"hale"
0.116822429906542,0.87737843551797,0.533594475509277,"hale"
0.116822429906542,0.879492600422833,0.533594475509277,"hale"
0.11214953271028,0.879492600422833,0.533594475509277,"hale"
0.107476635514019,0.879492600422833,0.533594475509277,"hale"
0.107476635514019,0.881606765327696,0.533594475509277,"hale"
0.102803738317757,0.881606765327696,0.533594475509277,"hale"
0.102803738317757,0.883720930232558,0.533594475509277,"hale"
0.102803738317757,0.887949260042283,0.533594475509277,"hale"
0.102803738317757,0.890063424947146,0.533594475509277,"hale"
0.102803738317757,0.892177589852008,0.533594475509277,"hale"
0.0981308411214953,0.892177589852008,0.533594475509277,"hale"
0.0981308411214953,0.894291754756871,0.533594475509277,"hale"
0.0981308411214953,0.896405919661734,0.533594475509277,"hale"
0.0981308411214953,0.898520084566596,0.533594475509277,"hale"
0.0981308411214953,0.900634249471459,0.533594475509277,"hale"
0.0981308411214953,0.902748414376321,0.533594475509277,"hale"
0.0934579439252336,0.902748414376321,0.533594475509277,"hale"
0.088785046728972,0.902748414376321,0.533594475509277,"hale"
0.088785046728972,0.906976744186046,0.533594475509277,"hale"
0.0841121495327103,0.906976744186046,0.533594475509277,"hale"
0.0841121495327103,0.909090909090909,0.533594475509277,"hale"
0.0841121495327103,0.911205073995772,0.533594475509277,"hale"
0.0841121495327103,0.913319238900634,0.533594475509277,"hale"
0.0841121495327103,0.915433403805497,0.533594475509277,"hale"
0.0794392523364486,0.915433403805497,0.533594475509277,"hale"
0.0747663551401869,0.915433403805497,0.533594475509277,"hale"
0.0700934579439252,0.915433403805497,0.533594475509277,"hale"
0.0654205607476635,0.915433403805497,0.533594475509277,"hale"
0.0654205607476635,0.917547568710359,0.533594475509277,"hale"
0.0654205607476635,0.919661733615222,0.533594475509277,"hale"
0.0607476635514019,0.919661733615222,0.533594475509277,"hale"
0.0607476635514019,0.921775898520085,0.533594475509277,"hale"
0.0607476635514019,0.923890063424947,0.533594475509277,"hale"
0.0607476635514019,0.92600422832981,0.533594475509277,"hale"
0.0607476635514019,0.928118393234672,0.533594475509277,"hale"
0.0560747663551402,0.928118393234672,0.533594475509277,"hale"
0.0514018691588785,0.928118393234672,0.533594475509277,"hale"
0.0467289719626168,0.928118393234672,0.533594475509277,"hale"
0.0420560747663551,0.928118393234672,0.533594475509277,"hale"
0.0420560747663551,0.930232558139535,0.533594475509277,"hale"
0.0327102803738318,0.930232558139535,0.533594475509277,"hale"
0.0280373831775701,0.930232558139535,0.533594475509277,"hale"
0.0280373831775701,0.932346723044397,0.533594475509277,"hale"
0.0280373831775701,0.93446088794926,0.533594475509277,"hale"
0.0280373831775701,0.936575052854123,0.533594475509277,"hale"
0.0233644859813084,0.936575052854123,0.533594475509277,"hale"
0.0233644859813084,0.938689217758985,0.533594475509277,"hale"
0.0233644859813084,0.940803382663848,0.533594475509277,"hale"
0.0233644859813084,0.94291754756871,0.533594475509277,"hale"
0.0233644859813084,0.945031712473573,0.533594475509277,"hale"
0.0233644859813084,0.947145877378435,0.533594475509277,"hale"
0.0233644859813084,0.949260042283298,0.533594475509277,"hale"
0.0233644859813084,0.951374207188161,0.533594475509277,"hale"
0.0233644859813084,0.953488372093023,0.533594475509277,"hale"
0.0186915887850467,0.953488372093023,0.533594475509277,"hale"
0.0186915887850467,0.955602536997886,0.533594475509277,"hale"
0.0186915887850467,0.957716701902748,0.533594475509277,"hale"
0.0186915887850467,0.961945031712474,0.533594475509277,"hale"
0.0186915887850467,0.964059196617336,0.533594475509277,"hale"
0.0186915887850467,0.966173361522199,0.533594475509277,"hale"
0.0186915887850467,0.968287526427061,0.533594475509277,"hale"
0.014018691588785,0.968287526427061,0.533594475509277,"hale"
0.014018691588785,0.970401691331924,0.533594475509277,"hale"
0.014018691588785,0.972515856236786,0.533594475509277,"hale"
0.00934579439252336,0.972515856236786,0.533594475509277,"hale"
0.00934579439252336,0.974630021141649,0.533594475509277,"hale"
0.00467289719626168,0.974630021141649,0.533594475509277,"hale"
0.00467289719626168,0.976744186046512,0.533594475509277,"hale"
0.00467289719626168,0.978858350951374,0.533594475509277,"hale"
0.00467289719626168,0.980972515856237,0.533594475509277,"hale"
0.00467289719626168,0.983086680761099,0.533594475509277,"hale"
0.00467289719626168,0.985200845665962,0.533594475509277,"hale"
0.00467289719626168,0.987315010570824,0.533594475509277,"hale"
0.00467289719626168,0.989429175475687,0.533594475509277,"hale"
0.00467289719626168,0.99154334038055,0.533594475509277,"hale"
0.00467289719626168,0.993657505285412,0.533594475509277,"hale"
0.00467289719626168,0.995771670190275,0.533594475509277,"hale"
0.00467289719626168,0.997885835095137,0.533594475509277,"hale"
0,0.997885835095137,0.533594475509277,"hale"
0,1,0.533594475509277,"hale"
