otu,mda_median,iqr25,iqr75
Otu02446,0.005878341013824883,0.0030108225108225113,0.009867793062200958
Otu02144,0.005833333333333333,0.0032,0.011281801651698032
Otu01854,0.0058060606060606045,0.0031925696594427267,0.010384172812481633
Otu01588,0.00577273586689355,0,0.01322714935503982
Otu01417,0.005772642390289451,0,0.009810673221577478
Otu00817,0.005703309692671398,0.0031825378787878815,0.010209915404288806
Otu01164,0.005695673695673693,0.0025,0.010334912861905894
Otu01739,0.005668282196493699,0.0018717647058823488,0.010688883440507342
Otu02087,0.005657070707070712,0.0026666666666666666,0.008753886180610317
Otu02585,0.00558939393939394,0.0025444444444444447,0.009696718426501032
Otu01337,0.005581393646611042,0,0.010274661618206999
Otu00435,0.0055601657601657625,0.0026666666666666666,0.010601882613510525
Otu00936,0.005559684684684683,0.0016113505747126437,0.009000751275667847
Otu01109,0.005475878132362397,0.0011431547619047623,0.00931115780852623
Otu00746,0.0054604040404040415,0.002916666666666667,0.00944805018510901
Otu00857,0.005404761904761904,0.0026666666666666666,0.009818850319851156
Otu03735,0.005381818181818182,0.003059113300492612,0.01048555743773135
Otu01768,0.00538095238095238,0.0026666666666666666,0.010623767995570325
Otu00884,0.005357142857142857,0.0031506378678792463,0.010135131535131535
Otu00808,0.005333333333333333,0,0.008457127715951245
Otu01660,0.005326007326007324,0.002,0.010005597562911807
Otu01251,0.005285858585858584,0,0.00925406158104134
Otu03944,0.005238888888888888,7.5e-4,0.010525175399313327
Otu01563,0.005186601307189547,0,0.007479467900520533
Otu00866,0.0051328042328042355,0,0.009047792207792206
Otu01038,0.00510863850863851,0,0.009488506370290053
Otu01151,0.00505571266968326,0.0025,0.009280952380952381
Otu00934,0.004999999999999999,9.642857142857135e-4,0.010006828559177085
Otu01612,0.004907119852772029,0.00323809523809524,0.009124624195442476
Otu01513,0.004870788428814519,0,0.009521196679664421
Otu00518,0.0048588235294117635,0.002,0.010344976076555022
Otu01049,0.0048537815126050415,0,0.008961403148676286
Otu02496,0.00483524381900355,0.003335087719298246,0.009479600840336139
Otu01077,0.004774407361054023,0.002,0.009538817299669301
Otu02284,0.004562905982905981,0.0014000000000000002,0.007241635415319624
Otu02620,0.0045179414517011835,0.001654761904761905,0.009229220945083013
Otu03698,0.0044517937089365665,0.001882352941176464,0.007624999999999996
Otu02219,0.004401272577996714,0.0025,0.009525273075737473
Otu02486,0.0042249037227214395,0,0.011134683098591548
Otu01030,0.004187142857142856,0,0.009592657342657341
Otu00908,0.004180451127819549,0,0.0087438594014681
Otu00561,0.004154778554778553,0.0019750000000000015,0.008831122933044186
Otu01613,0.004074509803921566,0.001976744186046513,0.007388017598343687
Otu00986,0.004057592813690373,0.00161904761904762,0.008297835497835498
Otu01211,0.0040469993833077,0,0.008991428571428569
Otu01807,0.004032600732600734,0,0.008302859220122877
Otu02207,0.004016216216216218,0,0.00974979524979525
Otu01629,0.003946031746031745,0,0.009426749626557037
Otu00905,0.003945945945945944,0,0.009496936856247203
Otu01777,0.003906631635284387,0.002916666666666667,0.009082948023998958
Otu00935,0.0038842468805704083,0,0.008909090909090908
Otu03674,0.0038643678160919528,0,0.00735907212885154
Otu01484,0.0038500000000000014,0,0.007868939393939393
Otu00945,0.0038463768115942045,0,0.008172921561197425
Otu03623,0.003822134387351781,0,0.007825673177397314
Otu01177,0.0038090909090909087,0,0.009229546554226862
Otu01419,0.0038051767676767698,0,0.008518253968253967
Otu01161,0.003803827751196174,0,0.007652686594535115
Otu01342,0.003783625730994153,0,0.007352075702075707
Otu01400,0.0037823529411764693,0,0.0069534502923976615
Otu00850,0.0037770897832817346,0,0.008697080697080703
Otu01951,0.0037573529411764712,0,0.009070362516005124
Otu00946,0.00375,6.300000000000025e-4,0.0075463047393898456
Otu01446,0.003749019607843138,0,0.009402073732718895
Otu03002,0.003739495798319329,0.001181003584229391,0.007457994579945801
Otu01111,0.003715686274509805,0,0.009117308617308617
Otu01186,0.003714285714285715,0.0016087962962962976,0.008085690045248867
Otu00811,0.0036954022988505723,0,0.008014285714285715
Otu02360,0.0036808367071524996,0,0.0075878121878121905
Otu02402,0.003669841269841271,0,0.00749826959406303
Otu02189,0.003666666666666668,0,0.006916302846960815
Otu00265,0.003651515151515152,0,0.007434062158823827
Otu02687,0.003651515151515152,0,0.008961904761904761
Otu01124,0.0036475033738191665,0,0.0067640762463343105
Otu00829,0.0036472934472934464,0,0.009325212224108656
Otu01939,0.003628899835796391,0,0.007001346153846154
Otu01236,0.003623543123543125,0,0.007617750305250306
Otu03062,0.003622374608150473,0,0.009534429925994452
Otu01320,0.003618181818181819,0,0.009053548085901022
Otu01388,0.003618181818181819,0,0.006963492063492064
Otu01024,0.0036000000000000016,0,0.007885489971850807
Otu01101,0.0036000000000000016,0,0.008297368421052631
Otu01986,0.00358062678062678,0,0.007649422268907564
Otu01764,0.0035777777777777774,0,0.006826551418439722
Otu01878,0.0035728937728937748,0,0.006930808080808079
Otu00548,0.003558404558404557,0,0.007509084542908074
Otu01154,0.0035555555555555553,0,0.006667460317460317
Otu02083,0.0035500854700854694,0,0.007378567358567359
Otu02718,0.0035500854700854694,0,0.0054567050004259345
Otu03573,0.0035500854700854694,0,0.006556314699792959
Otu01228,0.0035383597883597876,0,0.007732511520737324
Otu00747,0.0035332833020637936,0,0.006897058682058678
Otu01658,0.0035142857142857154,0,0.0060971044236130464
Otu00833,0.0035133333333333327,0,0.008818642951251647
Otu01157,0.003510975609756102,0,0.006877177700348441
Otu00929,0.0035,0,0.007239326765188833
Otu01263,0.0035,0,0.006323913043478261
Otu02654,0.0034959595959595945,0,0.006957246376811596
Otu00996,0.003480836236933796,0,0.007117424242424243
Otu00931,0.0034690476190476216,0,0.006392604006163325
Otu00662,0.0034350093596273545,0,0.007724445554445557
Otu01159,0.003428571428571429,0,0.009000299719024205
Otu01015,0.003421988388969517,0,0.007904859962002818
Otu02741,0.003416666666666667,0,0.006690497737556562
Otu01360,0.003380952380952381,0,0.006431954887218046
Otu02104,0.003380952380952381,0,0.006066274696709475
Otu01155,0.003362231182795699,0,0.006594736842105264
Otu02314,0.0033419780219780216,0,0.0068967795362532254
Otu01738,0.003333333333333334,0,0.006314069264069264
Otu03600,0.003331691297208539,0,0.006060416666666667
Otu03826,0.0033110478899952573,0,0.006685927960927959
Otu03101,0.003276190476190476,0,0.006222222222222221
Otu01183,0.003266666666666667,0,0.006072106811287799
Otu01418,0.003266666666666667,0,0.006971848739495798
Otu03772,0.003266666666666667,0,0.005329175329175332
Otu02919,0.0032666666666666655,0,0.006635610766045546
Otu02682,0.0032410256410256404,0,0.006314832535885168
Otu01152,0.0032042780748663116,0,0.006339321789321789
Otu01846,0.0032,0,0.006750626844272551
Otu01561,0.0031000000000000003,0,0.006694444444444446
Otu03635,0.0030961791831357033,0,0.0050466666666666715
Otu00646,0.003015151515151516,0,0.00665
Otu00759,0.003,0,0.006122899159663865
Otu04099,0.003,0,0.006415204678362575
Otu02560,0.002922222222222222,0,0.004787426900584799
Otu00992,0.0028928104575163395,0,0.003820105820105821
Otu00660,0.0026666666666666666,0,0.0068284632034632
Otu00843,0.0026666666666666666,0,0.0063500000000000015
Otu02037,0.0026666666666666666,0,0.005443748408454295
Otu02044,0.0026666666666666666,0,0.00571785232311548
Otu02702,0.0026666666666666666,0,0.005008333333333333
Otu03034,0.0026666666666666666,0,0.005031944835350408
Otu02523,0.00252469834087481,0,0.005698379629629629
Otu01576,0.0025,0,0.005394444444444446
Otu01016,0.002333333333333333,0,0.005271395271395272
Otu01467,0.0018715415019762887,0,0.0055790598290598285
Otu00798,0.001845938375350137,0,0.003714285714285715
Otu01861,0.001817805383022776,0,0.004827272727272727
Otu00736,0.0014814035087719333,0,0.0037067307692307703
Otu01593,0.0014130434782608729,0,0.0036439393939393947
Otu02823,0.0013551322751322735,0,0.00549117369117369
Otu01180,0.0010333333333333386,0,0.004427993166963757
Otu02455,0.001,0,0.003806521739130433
Otu01947,9.757575757575764e-4,0,0.005701960784313721
Otu02248,5.977011494252871e-4,0,0.005305952380952379
Otu02456,5.71428571428573e-4,0,0.004878260869565218
Otu01122,0,0,0.003612655971479503
Otu01146,0,0,0.0036833333333333345
Otu01200,0,0,0.0034464285714285716
Otu01221,0,0,0.005189158943871306
Otu01229,0,0,0.0036785714285714295
Otu01309,0,0,0.0034722972972972953
Otu01332,0,0,0.0026666666666666666
Otu01392,0,0,0.003033253588516746
Otu01486,0,0,0.0035526414326414314
Otu01498,0,0,0.0038582608695652216
Otu01659,0,0,0.003544999999999998
Otu01712,0,0,0.0031105042016806713
Otu01800,0,0,0.0033571428571428576
Otu01813,0,0,0.0035188461538461484
Otu01853,0,0,0.004050297619047619
Otu01857,0,0,0.0037780172413793096
Otu01977,0,0,0.007510972596585807
Otu02058,0,0,0.0034372294372294375
Otu02090,0,0,0.003764705882352942
Otu02503,0,0,0.003519323671497584
Otu02732,0,0,0.0037893966282165044
Otu03007,0,0,0.003741176470588236
Otu03297,0,0,0.003811538461538459
