otu,mda_median,iqr25,iqr75
Otu1065,0.002919155844155843,0,0.0054486013986013975
Otu1086,0.002919155844155843,0,0.005797827172827173
Otu1223,0.002919155844155843,0,0.004321428571428573
Otu1333,0.002919155844155843,0,0.005119852369852369
Otu1382,0.002919155844155843,0,0.0051353535353535346
Otu1456,0.002919155844155843,0,0.004695283882783882
Otu1486,0.002919155844155843,0,0.00506304945054945
Otu1763,0.002919155844155843,0,0.0053500000000000015
Otu1862,0.002919155844155843,0,0.00539120879120879
Otu1877,0.002919155844155843,0,0.005203912753912753
Otu1878,0.002919155844155843,0,0.004629308191808194
Otu0842,0.0029009740259740256,0,0.00450917832167832
Otu1224,0.0029009740259740256,0,0.005865501165501163
Otu1690,0.0029009740259740256,0,0.005465301365301363
Otu1126,0.0028949494949494937,0,0.004998647186147188
Otu1864,0.0028949494949494937,0,0.00490827922077922
Otu1928,0.0028949494949494937,0,0.005580303030303033
Otu0060,0.0028928571428571423,0,0.005922881285381286
Otu0303,0.0028928571428571423,0,0.005988461538461541
Otu0326,0.0028928571428571423,0,0.004566870629370628
Otu0404,0.0028928571428571423,0,0.0059175213675213695
Otu0492,0.0028928571428571423,0,0.005617965367965369
Otu0493,0.0028928571428571423,0,0.005726190476190475
Otu0599,0.0028928571428571423,0,0.00634125457875458
Otu0702,0.0028928571428571423,0,0.00444107142857143
Otu0719,0.0028928571428571423,0,0.005353146853146851
Otu0854,0.0028928571428571423,0,0.00470297619047619
Otu0873,0.0028928571428571423,0,0.0056214743589743585
Otu1023,0.0028928571428571423,0,0.004390821678321676
Otu1156,0.0028928571428571423,0,0.005027344877344876
Otu1296,0.0028928571428571423,0,0.004686226273726273
Otu1301,0.0028928571428571423,0,0.005623397435897435
Otu1350,0.0028928571428571423,0,0.00542667748917749
Otu1389,0.0028928571428571423,0,0.005419505494505494
Otu1398,0.0028928571428571423,0,0.004673076923076923
Otu1515,0.0028928571428571423,0,0.004783595571095572
Otu1540,0.0028928571428571423,0,0.005385576923076921
Otu1617,0.0028928571428571423,0,0.003990530303030304
Otu1754,0.0028928571428571423,0,0.0054206959706959695
Otu1776,0.0028928571428571423,0,0.003956532356532357
Otu1790,0.0028928571428571423,0,0.005359090909090906
Otu1803,0.0028928571428571423,0,0.0050909715284715275
Otu1858,0.0028928571428571423,0,0.0047616966366966365
Otu1865,0.0028928571428571423,0,0.003673076923076924
Otu1924,0.0028928571428571423,0,0.005611904761904763
Otu1936,0.0028928571428571423,0,0.0045913461538461525
Otu1129,0.002876767676767676,0,0.00579285714285714
Otu1643,0.002876767676767676,0,0.006077039627039625
Otu0820,0.002875,0,0.0055974025974025975
Otu0310,0.002868650793650793,0,0.005633935508935508
Otu0330,0.002868650793650793,0,0.005570507270507267
Otu0395,0.002868650793650793,0,0.005636663336663336
Otu0759,0.002868650793650793,0,0.005882478632478634
Otu0801,0.002868650793650793,0,0.004815247252747253
Otu0847,0.002868650793650793,0,0.004873351648351647
Otu0899,0.002868650793650793,0,0.005669336219336218
Otu0984,0.002868650793650793,0,0.005197161172161171
Otu1064,0.002868650793650793,0,0.005972402597402596
Otu1106,0.002868650793650793,0,0.005809992784992784
Otu1133,0.002868650793650793,0,0.005433820346320345
Otu1205,0.002868650793650793,0,0.005307575757575757
Otu1284,0.002868650793650793,0,0.005625586913086915
Otu1308,0.002868650793650793,0,0.0058499999999999976
Otu1445,0.002868650793650793,0,0.005042307692307692
Otu1623,0.002868650793650793,0,0.004983802308802309
Otu1715,0.002868650793650793,0,0.0062101398601398594
Otu1896,0.0028547619047619042,0,0.00588958125208125
Otu0520,0.0028444444444444433,0,0.0038571428571428576
Otu0633,0.0028444444444444433,0,0.004119318181818182
Otu0834,0.0028444444444444433,0,0.004566870629370628
Otu0957,0.0028444444444444433,0,0.006192395104895104
Otu1083,0.0028444444444444433,0,0.005905132367632365
Otu1124,0.0028444444444444433,0,0.004700262237762237
Otu1295,0.0028444444444444433,0,0.004266666666666668
Otu1302,0.0028444444444444433,0,0.004129166666666669
Otu1315,0.0028444444444444433,0,0.004787629037629035
Otu1384,0.0028444444444444433,0,0.005371195471195473
Otu1492,0.0028444444444444433,0,0.005779970029970027
Otu1513,0.0028444444444444433,0,0.0051037087912087905
Otu1545,0.0028444444444444433,0,0.005423397435897434
Otu1639,0.0028444444444444433,0,0.004916010378510378
Otu1797,0.0028444444444444433,0,0.005505952380952381
Otu1848,0.0028444444444444433,0,0.005840592740592738
Otu1856,0.0028444444444444433,0,0.004371840659340661
Otu1884,0.0028444444444444433,0,0.00479953796203796
Otu1927,0.0028444444444444433,0,0.004826984126984125
Otu0760,0.00283568376068376,0,0.0052072649572649544
Otu0813,0.00283568376068376,0,0.00478327922077922
Otu1141,0.00283568376068376,0,0.005056915306915304
Otu1834,0.00283568376068376,0,0.00566008991008991
Otu0756,0.0028338383838383825,0,0.005763736263736261
Otu1694,0.0028338383838383825,0,0.005951298701298702
Otu0429,0.002830555555555555,0,0.005207142857142856
Otu0910,0.002830555555555555,0,0.005595804195804195
Otu1169,0.002823717948717947,0,0.0038803571428571437
Otu0810,0.0028178571428571428,0,0.005287878787878787
Otu0164,0.002807539682539682,0,0.004964682539682538
Otu1025,0.0027936507936507935,0,0.003673076923076924
Otu1258,0.0027936507936507935,0,0.005434848484848484
Otu1285,0.0027936507936507935,0,0.00371934731934732
Otu1695,0.0027936507936507935,0,0.00542987012987013
Otu1692,0.0027928515928515923,0,0.005622410922410923
Otu1010,0.00278489010989011,0,0.004958624708624709
Otu1139,0.00278489010989011,0,0.004368269230769231
Otu0433,0.002783333333333332,0,0.005852020202020203
Otu0973,0.002783333333333332,0,0.005443639693639692
Otu1067,0.002783333333333332,0,0.005746825396825395
Otu1620,0.002783333333333332,0,0.0038495879120879137
Otu0590,0.0027797619047619047,0,0.0037335164835164848
Otu0678,0.0027797619047619047,0,0.004033071095571096
Otu0385,0.0027760989010988998,0,0.0057332167832167815
Otu0971,0.0027760989010988998,0,0.005183820346320344
Otu1841,0.0027760989010988998,0,0.0045890775890775875
Otu0379,0.002774572649572649,0,0.005038419913419914
Otu1455,0.002774572649572649,0,0.0044093406593406605
Otu1066,0.0027555555555555554,0,0.005603574203574202
Otu0587,0.002755555555555555,0,0.005145691808191808
Otu1351,0.002755555555555555,0,0.004332867132867133
Otu0479,0.0027518925518925505,0,0.0051500721500721495
Otu1823,0.0027501248751248754,0,0.006282005494505495
Otu0825,0.0027416666666666666,0,0.00433173076923077
Otu0279,0.0027380036630036617,0,0.005399999999999998
Otu0441,0.0027380036630036617,0,0.005389880952380954
Otu0955,0.0027380036630036617,0,0.003913690476190477
Otu0554,0.0027325396825396827,0,0.005076007326007327
Otu1206,0.0027325396825396827,0,0.004075811688311689
Otu1704,0.0027325396825396827,0,0.0048125999000999
Otu0753,0.002728479853479852,0,0.005345054945054948
Otu1195,0.0027222222222222214,0,0.004455594405594404
Otu1526,0.0027222222222222214,0,0.005604058441558443
Otu1912,0.0027222222222222214,0,0.004020833333333334
Otu1519,0.002704761904761905,0,0.0039221500721500725
Otu1096,0.0026944444444444446,0,0.004551602564102567
Otu1881,0.0026944444444444446,0,0.0036932067932067937
Otu0428,0.0026944444444444438,0,0.005376923076923075
Otu0536,0.0026944444444444438,0,0.004195367132867134
Otu0790,0.0026944444444444438,0,0.005815628815628816
Otu0935,0.0026944444444444438,0,0.0039732142857142865
Otu0997,0.0026944444444444438,0,0.005448601398601397
Otu1060,0.0026944444444444438,0,0.004321428571428573
Otu1608,0.0026944444444444438,0,0.0037335164835164848
Otu1652,0.0026944444444444438,0,0.005989087301587301
Otu1123,0.002694047619047619,0,0.006570833333333333
Otu0331,0.0026907814407814393,0,0.005889044289044288
Otu0625,0.0026907814407814393,0,0.0036439393939393947
Otu0724,0.0026907814407814393,0,0.00453146853146853
Otu0185,0.0026666666666666666,0,0.00564886086136086
Otu0269,0.0026666666666666666,0,0.005027081252081249
Otu0812,0.0026666666666666666,0,0.0036503496503496507
Otu1204,0.0026666666666666666,0,0.00478253968253968
Otu1438,0.0026666666666666666,0,0.005355952380952381
Otu1460,0.0026666666666666666,0,0.004601602564102564
Otu0512,0.002663003663003662,0,0.003952464202464203
Otu0618,0.002663003663003662,0,0.005212121212121211
Otu0652,0.002663003663003662,0,0.005609440559440558
Otu1093,0.002663003663003662,0,0.005217948717948718
Otu1157,0.002663003663003662,0,0.005507783882783884
Otu1282,0.002663003663003662,0,0.004960714285714286
Otu1462,0.002663003663003662,0,0.003913690476190477
Otu1699,0.002663003663003662,0,0.0036503496503496507
Otu1867,0.002663003663003662,0,0.004026107226107227
Otu1376,0.0026630036630036617,0,0.005641414141414142
Otu0050,0.002659340659340657,0,0.005426144688644687
Otu0271,0.002659340659340657,0,0.004797736985236984
Otu0681,0.002659340659340657,0,0.003714285714285715
Otu0797,0.002659340659340657,0,0.005432117882117882
Otu0963,0.002659340659340657,0,0.004695283882783882
Otu1150,0.0026431623931623916,0,0.004962637362637363
Otu1167,0.0026431623931623916,0,0.005757326007326007
Otu0359,0.0026388888888888885,0,0.0036503496503496507
Otu1511,0.002619047619047619,0,0.004280357142857144
Otu1808,0.002619047619047619,0,0.004322889610389612
Otu1908,0.002619047619047619,0,0.0036923076923076935
Otu0573,0.002615384615384614,0,0.005214602064602064
Otu0764,0.002615384615384614,0,0.004810064935064933
Otu0863,0.002615384615384614,0,0.004596840659340659
Otu1057,0.002615384615384614,0,0.005870454545454545
Otu1269,0.002615384615384614,0,0.005055194805194804
Otu0068,0.0026117216117216096,0,0.005267676767676766
Otu0234,0.0026117216117216096,0,0.005776373626373628
Otu0342,0.0026117216117216096,0,0.004753658841158838
Otu0421,0.0026117216117216096,0,0.005486334498834497
Otu1394,0.0026117216117216096,0,0.004754578754578752
Otu1395,0.0026117216117216096,0,0.005316666666666665
Otu1886,0.0026117216117216096,0,0.004332867132867133
Otu1102,0.002567765567765567,0,0.005171525696525695
Otu1230,0.002567765567765567,0,0.004765369352869353
Otu0085,0.002564102564102562,0,0.005509279609279609
Otu0468,0.002564102564102562,0,0.004373938561438562
Otu0654,0.002564102564102562,0,0.005564423076923076
Otu0663,0.002564102564102562,0,0.0039155844155844164
Otu0680,0.002564102564102562,0,0.0037335164835164848
Otu0901,0.002564102564102562,0,0.0036439393939393947
Otu1004,0.002564102564102562,0,0.004695283882783882
Otu1061,0.002564102564102562,0,0.0046091783216783205
Otu1293,0.002564102564102562,0,0.004321428571428573
Otu1509,0.002564102564102562,0,0.005289346764346763
Otu1740,0.002564102564102562,0,0.0036439393939393947
Otu1846,0.002564102564102562,0,0.004385760073260074
Otu1899,0.002564102564102562,0,0.0036000000000000016
Otu0298,0.002562354312354311,0,0.005178238428238426
Otu0546,0.00256060606060606,0,0.004332867132867133
Otu0964,0.00256060606060606,0,0.004708812021312022
Otu1560,0.00256060606060606,0,0.004761904761904759
Otu0448,0.002556943056943055,0,0.004332867132867132
Otu0998,0.002556943056943055,0,0.005333333333333336
Otu1816,0.002556943056943055,0,0.005190476190476191
Otu0866,0.0025357142857142857,0,0.005091414141414141
Otu0198,0.002532051282051281,0,0.00443154761904762
Otu1172,0.002532051282051281,0,0.0044957334332334335
Otu1271,0.002532051282051281,0,0.004524329836829835
Otu0965,0.002529670329670328,0,0.0052913197913197875
Otu0976,0.002514285714285714,0,0.004795716783216783
Otu1363,0.002512987012987012,0,0.005036796536796537
Otu0155,0.0025093240093240076,0,0.005502838827838825
Otu0375,0.0025093240093240076,0,0.004851461038961039
Otu0401,0.0025093240093240076,0,0.005350000000000001
Otu0635,0.0025093240093240076,0,0.004368269230769231
Otu0665,0.0025093240093240076,0,0.0037591297591297607
Otu1542,0.0025093240093240076,0,0.0036923076923076935
Otu0405,0.00248205128205128,0,0.004673076923076923
Otu0815,0.00248205128205128,0,0.004912160062160061
Otu0723,0.0024772727272727264,0,0.004083820346320345
Otu0134,0.0024725274725274707,0,0.00395952380952381
Otu0683,0.0024725274725274707,0,0.004734740259740258
Otu1292,0.0024725274725274707,0,0.003691558441558442
Otu1552,0.0024725274725274707,0,0.0036923076923076935
Otu0226,0.002454545454545453,0,0.004147348484848486
Otu0398,0.002454545454545453,0,0.004286480186480186
Otu0419,0.002454545454545453,0,0.003913690476190477
Otu0460,0.002454545454545453,0,0.005428887778887778
Otu0552,0.002454545454545453,0,0.004230769230769232
Otu0583,0.002454545454545453,0,0.004195367132867134
Otu0619,0.002454545454545453,0,0.0035736763236763253
Otu0626,0.002454545454545453,0,0.004377435064935066
Otu0649,0.002454545454545453,0,0.0037600649350649357
Otu0738,0.002454545454545453,0,0.0038495879120879137
Otu0856,0.002454545454545453,0,0.004782539682539681
Otu0992,0.002454545454545453,0,0.003791208791208792
Otu1005,0.002454545454545453,0,0.0046875999000999
Otu1080,0.002454545454545453,0,0.005360223110223107
Otu1097,0.002454545454545453,0,0.003666666666666668
Otu1227,0.002454545454545453,0,0.004148214285714288
Otu1482,0.002454545454545453,0,0.004673076923076923
Otu1512,0.002454545454545453,0,0.004321428571428573
Otu1557,0.002454545454545453,0,0.0036090909090909103
Otu1586,0.002454545454545453,0,0.003571428571428573
Otu1635,0.002454545454545453,0,0.004011363636363637
Otu1637,0.002454545454545453,0,0.00453146853146853
Otu1670,0.002454545454545453,0,0.004704807692307692
Otu1700,0.002454545454545453,0,0.0036923076923076935
Otu1903,0.002454545454545453,0,0.004129166666666669
Otu0511,0.002445687645687644,0,0.005283549783549782
Otu0557,0.002445687645687644,0,0.0036439393939393947
Otu1869,0.002445687645687644,0,0.00386013986013986
Otu0743,0.002427272727272726,0,0.004142857142857145
Otu0853,0.002427272727272726,0,0.003913690476190477
Otu1007,0.002427272727272726,0,0.004332867132867133
Otu1160,0.002427272727272726,0,0.0036503496503496507
Otu1934,0.002427272727272726,0,0.004195367132867134
Otu0574,0.0024249084249084235,0,0.005595959595959596
Otu0126,0.0024177489177489163,0,0.004339972527472528
Otu0455,0.0024177489177489163,0,0.004280357142857144
Otu0555,0.0024177489177489163,0,0.004761904761904759
Otu0774,0.0024177489177489163,0,0.004475412087912088
Otu1201,0.0024177489177489163,0,0.00453146853146853
Otu1454,0.0024177489177489163,0,0.00443154761904762
Otu1783,0.0024177489177489163,0,0.005226007326007328
Otu1199,0.0023999999999999985,0,0.004280357142857144
Otu0117,0.00239090909090909,0,0.003790064102564104
Otu0947,0.00239090909090909,0,0.004566870629370628
Otu1006,0.00239090909090909,0,0.00453146853146853
Otu1231,0.00239090909090909,0,0.0050597125097125075
Otu1828,0.00239090909090909,0,0.004142857142857145
Otu1614,0.002390476190476189,0,0.004330769230769232
Otu0990,0.0023809523809523794,0,0.004761904761904759
Otu1072,0.0023809523809523794,0,0.0035736763236763253
Otu1555,0.0023809523809523794,0,0.004676968864468865
Otu0793,0.0023701298701298687,0,0.003616666666666668
Otu1136,0.0023701298701298687,0,0.004969497169497168
Otu0047,0.002366666666666668,0,0.004148538961038964
Otu0118,0.0023636363636363633,0,0.0037335164835164848
Otu0469,0.0023636363636363625,0,0.0036000000000000016
Otu0938,0.0023636363636363625,0,0.004745670995670993
Otu0940,0.0023636363636363625,0,0.003580419580419582
Otu0975,0.0023636363636363625,0,0.005271978021978023
Otu1048,0.0023636363636363625,0,0.004502060439560438
Otu1176,0.0023636363636363625,0,0.0036503496503496507
Otu1397,0.0023636363636363625,0,0.003696178821178823
Otu0199,0.002354112554112553,0,0.005414239926739925
Otu0459,0.002354112554112553,0,0.004673076923076923
Otu0610,0.002354112554112553,0,0.004673076923076923
Otu0629,0.002354112554112553,0,0.003623076923076924
Otu0783,0.002354112554112553,0,0.004321428571428573
Otu0787,0.002354112554112553,0,0.003666666666666668
Otu0794,0.002354112554112553,0,0.004321428571428573
Otu0914,0.002354112554112553,0,0.0036923076923076935
Otu1151,0.002354112554112553,0,0.004361950549450551
Otu1245,0.002354112554112553,0,0.003580419580419582
Otu1484,0.002354112554112553,0,0.004390521978021979
Otu1669,0.002354112554112553,0,0.0036439393939393947
Otu1839,0.002354112554112553,0,0.005442857142857142
Otu0785,0.002342857142857143,0,0.004695283882783882
Otu1922,0.0023333333333333322,0,0.0039732142857142865
Otu0048,0.0023272727272727264,0,0.004765369352869353
Otu0283,0.0023272727272727264,0,0.0036230769230769233
Otu0377,0.0023272727272727264,0,0.004286401098901099
Otu0602,0.0023272727272727264,0,0.004141325341325339
Otu0945,0.0023272727272727264,0,0.00453146853146853
Otu1826,0.0023272727272727264,0,0.00576923076923077
Otu0717,0.002326173826173825,0,0.0041025641025641026
Otu0734,0.002326173826173825,0,0.004870833333333332
Otu1543,0.0023212898212898203,0,0.00453146853146853
Otu1559,0.0023160173160173166,0,0.004918589743589745
Otu0692,0.0023064935064935057,0,0.005190476190476191
Otu1766,0.0023064935064935057,0,0.0037335164835164848
Otu1821,0.0023064935064935057,0,0.004321428571428573
Otu0301,0.002306227106227108,0,0.0036090909090909103
Otu1361,0.0022989010989010977,0,0.005912148962148962
Otu0634,0.002295238095238096,0,0.0036439393939393947
Otu1861,0.002295238095238096,0,0.003764285714285715
Otu0314,0.002288888888888889,0,0.003673076923076924
Otu0420,0.0022857142857142846,0,0.005684325396825398
Otu0551,0.0022857142857142846,0,0.0036642857142857154
Otu1053,0.0022857142857142846,0,0.004729807692307693
Otu1891,0.0022857142857142846,0,0.003767399267399268
Otu0607,0.0022657342657342646,0,0.003585314685314687
Otu0351,0.0022625374625374617,0,0.004973015873015871
Otu0414,0.0022625374625374617,0,0.0038571428571428576
Otu0508,0.0022625374625374617,0,0.004566870629370628
Otu0691,0.0022625374625374617,0,0.004324404761904764
Otu0704,0.0022625374625374617,0,0.004065293040293041
Otu0713,0.0022625374625374617,0,0.006171978021978023
Otu1297,0.0022625374625374617,0,0.006290873015873015
Otu1439,0.0022625374625374617,0,0.0035736763236763253
Otu0660,0.002251282051282052,0,0.004239198301698302
Otu1811,0.002251282051282052,0,0.005054133366633366
Otu0208,0.002241758241758241,0,0.003964448051948051
Otu0611,0.002241758241758241,0,0.004767732267732265
Otu0630,0.002241758241758241,0,0.004266666666666668
Otu0726,0.002241758241758241,0,0.0036090909090909103
Otu0881,0.002241758241758241,0,0.004142857142857145
Otu0931,0.002241758241758241,0,0.005956006493506494
Otu1051,0.002241758241758241,0,0.004566870629370628
Otu1173,0.002241758241758241,0,0.0045890775890775875
Otu0105,0.0022160145410145392,0,0.005595804195804195
Otu0499,0.0022095238095238092,0,0.005443065268065267
Otu1779,0.0022095238095238092,0,0.003673076923076924
Otu0715,0.0022020979020979017,0,0.004160976523476524
Otu0736,0.0022020979020979017,0,0.005618444055944058
Otu0563,0.002197802197802197,0,0.0036439393939393947
Otu1267,0.002197802197802197,0,0.004566870629370628
Otu1342,0.002192918192918192,0,0.004280357142857144
Otu1488,0.002192918192918192,0,0.003697802197802199
Otu0537,0.0021877899877899877,0,0.004921428571428569
Otu0645,0.0021877899877899877,0,0.0036923076923076935
Otu0705,0.0021877899877899877,0,0.003636363636363637
Otu0925,0.0021877899877899877,0,0.003636363636363637
Otu0946,0.0021877899877899877,0,0.0038571428571428576
Otu0962,0.0021877899877899877,0,0.003636363636363637
Otu1427,0.0021877899877899877,0,0.004321428571428573
Otu1693,0.0021877899877899877,0,0.003636363636363637
Otu1317,0.002177777777777779,0,0.004623601398601398
Otu1910,0.002171969696969696,0,0.004373938561438562
Otu0995,0.0021655677655677656,0,0.003673076923076924
Otu1475,0.0021655677655677656,0,0.004566870629370628
Otu1330,0.002162481962481963,0,0.0035736763236763253
Otu0480,0.0021555555555555564,0,0.003616666666666668
Otu0616,0.002137362637362637,0,0.0045913461538461525
Otu0624,0.002137362637362637,0,0.0035944055944055957
Otu0933,0.002137362637362637,0,0.003673076923076924
Otu1611,0.002137362637362637,0,0.004673076923076923
Otu1752,0.002137362637362637,0,0.003673076923076924
Otu0991,0.0021273504273504277,0,0.003585314685314687
Otu1516,0.0021273504273504277,0,0.0036000000000000016
Otu1609,0.0021273504273504277,0,0.0034603174603174604
Otu0146,0.002109002109002108,0,0.0036923076923076935
Otu0566,0.002105128205128205,0,0.003801048951048952
Otu1863,0.002105128205128205,0,0.004157575757575757
Otu0667,0.0021047619047619053,0,0.004857142857142855
Otu1638,0.0020989010989010985,0,0.004644493006993006
Otu1897,0.0020989010989010985,0,0.004547057109557109
Otu1943,0.0020989010989010985,0,0.003673076923076924
Otu0474,0.0020958818958818973,0,0.0033750000000000004
Otu0231,0.0020888888888888893,0,0.0045275890775890795
Otu0549,0.0020888888888888893,0,0.0038495879120879137
Otu1031,0.0020769230769230765,0,0.003666666666666668
Otu1479,0.0020769230769230765,0,0.004373938561438562
Otu1774,0.0020769230769230765,0,0.004288295038295038
Otu1859,0.0020769230769230765,0,0.0035736763236763253
Otu0735,0.0020485625485625477,0,0.003513888888888889
Otu1517,0.0020485625485625477,0,0.004104166666666668
Otu0978,0.002046794871794871,0,0.0036000000000000016
Otu0211,0.0020384615384615385,0,0.004532072094572094
Otu0597,0.0020384615384615385,0,0.005492307692307691
Otu0612,0.0020384615384615385,0,0.003937500000000001
Otu1272,0.0020242063492063485,0,0.0036439393939393947
Otu1140,0.0020113636363636375,0,0.0037335164835164848
Otu0650,0.002008333333333333,0,0.00410762987012987
Otu0712,0.002008333333333333,0,0.004566870629370628
Otu1390,0.002008333333333333,0,0.003585314685314687
Otu1510,0.002008333333333333,0,0.004904761904761903
Otu1561,0.002008333333333333,0,0.0036439393939393947
Otu0333,0.002008158508158508,0,0.0038186813186813196
Otu0987,0.002008158508158508,0,0.0036923076923076935
Otu1775,0.002008158508158508,0,0.004673076923076923
Otu0609,0.002,0,0.0036923076923076935
Otu0688,0.002,0,0.0036363636363636355
Otu1030,0.002,0,0.003388888888888889
Otu1059,0.002,0,0.004347152847152848
Otu0292,0.0019917582417582416,0,0.0036923076923076935
Otu1738,0.0019917582417582416,0,0.004566870629370628
Otu1047,0.001989010989010989,0,0.003673076923076924
Otu0260,0.0019823593073593085,0,0.004321428571428573
Otu1242,0.001981746031746033,0,0.0037335164835164848
Otu1518,0.001979797979797979,0,0.0048017704517704495
Otu0569,0.0019740259740259757,0,0.003636363636363637
Otu0570,0.0019740259740259757,0,0.003636363636363637
Otu0254,0.00196969696969697,0,0.003691558441558442
Otu1254,0.0019638888888888896,0,0.004280357142857144
Otu1573,0.001948051948051951,0,0.0036923076923076935
Otu0490,0.0019437229437229452,0,0.0036923076923076935
Otu0979,0.0019393939393939393,0,0.004473776223776222
Otu0487,0.0019322344322344324,0,0.004366712454212456
Otu0438,0.0019285714285714288,0,0.004099088411588414
Otu0445,0.0019029581529581528,0,0.0035250000000000004
Otu1607,0.0019029581529581528,0,0.003690934065934067
Otu0336,0.0018984432234432232,0,0.0035736763236763253
Otu0339,0.0018928571428571432,0,0.003587662337662339
Otu0483,0.0018928571428571432,0,0.003942307692307693
Otu1894,0.0018928571428571432,0,0.0035178571428571433
Otu0273,0.0018909090909090907,0,0.003585314685314686
Otu0463,0.001887179487179488,0,0.0037173076923076942
Otu1352,0.0018717948717948722,0,0.004036363636363637
Otu0369,0.0018668831168831188,0,0.0035201048951048956
Otu0559,0.0018668831168831188,0,0.004280357142857144
Otu1558,0.0018668831168831188,0,0.0041025641025641026
Otu0413,0.001862554112554113,0,0.003902380952380953
Otu0251,0.0018083333333333328,0,0.0036439393939393947
Otu0308,0.001790209790209791,0,0.0035595238095238097
Otu0423,0.001790209790209791,0,0.0036923076923076935
Otu0668,0.001790209790209791,0,0.0037500000000000007
Otu1478,0.0017837662337662338,0,0.0038358974358974375
Otu0245,0.0017829670329670337,0,0.003673076923076924
Otu0515,0.0017651098901098905,0,0.004280357142857144
Otu1822,0.001731601731601732,0,0.003580419580419582
Otu0926,0.0017114219114219118,0,0.0035736763236763253
Otu0727,0.0017106227106227115,0,0.003616666666666668
Otu0642,0.0017083333333333338,0,0.0035736763236763253
Otu0516,0.0016515151515151523,0,0.003572510822510824
Otu0751,0.0016515151515151523,0,0.003976190476190476
Otu1892,0.0016410256410256422,0,0.0034464285714285716
Otu0354,0.0016000000000000014,0,0.0036166666666666665
Otu0547,0.0016000000000000014,0,0.0036283216783216795
Otu0730,0.0015555555555555553,0,0.004065659340659342
Otu1890,0.0015277777777777785,0,0.004248888611388611
Otu1334,0.0015,0,0.003571428571428573
Otu0628,0.0014909090909090907,0,0.003830357142857144
Otu0165,0.001432323232323232,0,0.0032173992673992674
Otu0639,0.0013809523809523814,0,0.0035595238095238097
Otu0513,0.0013102453102453102,0,0.003513888888888889
Otu0707,0.0011611111111111115,0,0.004030357142857144
Otu0523,0.0011,0,0.004
Otu1696,0.0010808080808080804,0,0.004919552669552667
Otu1433,0.0010555555555555555,0,0.0037335164835164848
Otu0988,0.001033189033189033,0,0.003666666666666668
Otu0069,0.001,0,0.003030303030303031
Otu1147,9.892857142857147e-4,0,0.0035595238095238097
Otu0746,9.890109890109899e-4,0,0.003691558441558442
Otu0337,9.740259740259755e-4,0,0.0038571428571428576
Otu0620,9.515151515151511e-4,0,0.003636363636363637
Otu1621,9.190476190476185e-4,0,0.003673076923076924
Otu0411,8.999999999999999e-4,0,0.003585314685314687
Otu0458,8.999999999999999e-4,0,0.003636363636363637
Otu0944,8.928571428571433e-4,0,0.004011363636363637
Otu1480,8.928571428571433e-4,0,0.0037591297591297607
Otu1855,8.928571428571433e-4,0,0.003937500000000001
Otu0918,8.333333333333331e-4,0,0.004519917582417581
Otu0094,8.205128205128211e-4,0,0.0035178571428571433
Otu0119,8.174603174603177e-4,0,0.0035736763236763253
Otu0274,8.000000000000008e-4,0,0.0037351648351648357
Otu1032,7.999999999999998e-4,0,0.0037500000000000007
Otu0470,7.619047619047624e-4,0,0.0037591297591297607
Otu1673,6.944444444444447e-4,0,0.004125757575757579
Otu0732,6.515151515151523e-4,0,0.0033416666666666673
Otu0426,6.239316239316235e-4,0,0.003643939393939394
Otu0403,3.66666666666668e-4,0,0.0032476190476190487
Otu0766,2.4444444444444535e-4,0,0.0036923076923076935
Otu0553,2.372294372294359e-4,0,0.0035666666666666685
Otu1024,1.6904761904761934e-4,0,0.004321428571428573
Otu0994,8.571428571428541e-5,0,0.0036090909090909103
Otu1470,8.333333333333303e-5,0,0.003585314685314687
Otu0081,0,0,2.0202020202019888e-5
Otu0139,0,0,0.0029454545454545436
Otu0145,0,0,0.0029060064935064927
Otu0152,0,0,0.0027682539682539684
Otu0163,0,0,0.003464285714285715
Otu0169,0,0,0.0031269230769230766
Otu0177,0,0,0.0032333333333333337
Otu0181,0,0,0.0026802197802197787
Otu0205,0,0,0.003587662337662339
Otu0227,0,0,0.0035595238095238097
Otu0252,0,0,0.002564102564102562
Otu0261,0,0,0.002648951048951048
Otu0291,0,0,0.0036000000000000016
Otu0300,0,0,0.003007575757575758
Otu0306,0,0,0.0035736763236763253
Otu0318,0,0,0.0030346320346320357
Otu0320,0,0,0.0029590909090909077
Otu0344,0,0,0.0035178571428571433
Otu0349,0,0,0.0029060064935064927
Otu0362,0,0,0.003623076923076924
Otu0367,0,0,0.0036503496503496507
Otu0372,0,0,0.003324999999999999
Otu0397,0,0,0.0036503496503496507
Otu0436,0,0,0.0036439393939393947
Otu0440,0,0,0.00308939393939394
Otu0443,0,0,0.0028928571428571423
Otu0444,0,0,0.00357857142857143
Otu0447,0,0,0.0035595238095238097
Otu0482,0,0,0.0033575757575757584
Otu0509,0,0,0.0035555555555555553
Otu0521,0,0,0.0034464285714285716
Otu0531,0,0,0.0030663780663780674
Otu0541,0,0,0.0029666666666666656
Otu0560,0,0,0.0044857142857142865
Otu0561,0,0,0.003513888888888889
Otu0562,0,0,0.0026666666666666666
Otu0565,0,0,0.0030256410256410257
Otu0580,0,0,0.0038827561327561336
Otu0582,0,0,0.00357857142857143
Otu0606,0,0,0.003571428571428573
