otu,mda_median,iqr25,iqr75
Otu92228,0.002619047619047619,0,0.004572212509712508
Otu01011,0.002615384615384615,0,0.005361111111111112
Otu79786,0.002615384615384614,0,0.003714285714285715
Otu89770,0.002615384615384614,0,0.003714285714285715
Otu90800,0.002615384615384614,0,0.004444444444444446
Otu76524,0.0026117216117216096,0,0.005142857142857143
Otu89725,0.0025796703296703284,0,0.004173611111111111
Otu66377,0.002572317388493858,0,0.0036439393939393947
Otu91388,0.0025714285714285713,0,0.003636363636363637
Otu00156,0.00256111111111111,0,0.005699801587301587
Otu01580,0.00256060606060606,0,0.005067521367521367
Otu94796,0.00256060606060606,0,0.0038666666666666676
Otu02784,0.002556943056943055,0,0.005338949938949937
Otu00640,0.0025515873015873004,0,0.005339393939393939
Otu05129,0.0025515873015873004,0,0.006314549339549339
Otu93254,0.002529670329670328,0,0.004602182539682539
Otu67886,0.002523809523809523,0,0.0038827561327561336
Otu05497,0.00251118881118881,0,0.004209790209790209
Otu25761,0.0024877899877899876,0,0.0036439393939393947
Otu02297,0.002485714285714287,0,0.005063167388167389
Otu87940,0.00248205128205128,0,0.0037067307692307703
Otu01970,0.0024725274725274707,0,0.0036923076923076935
Otu89051,0.0024725274725274707,0,0.004469444444444443
Otu00587,0.002454545454545453,0,0.0038827561327561336
Otu93313,0.002449350649350649,0,0.00453146853146853
Otu16779,0.002445687645687644,0,0.004332867132867133
Otu29985,0.002434245493069021,0,0.003666666666666668
Otu93102,0.0024185592185592183,0,0.004476190476190477
Otu60891,0.0024177489177489163,0,0.0036439393939393947
Otu04314,0.0023809523809523794,0,0.0054280219780219775
Otu01205,0.00237094017094017,0,0.0035
Otu00455,0.002354112554112553,0,0.00519047619047619
Otu70189,0.002354112554112553,0,0.005171717171717169
Otu89696,0.002354112554112553,0,0.0041025641025641026
Otu94565,0.0023522727272727263,0,0.005228787878787876
Otu03607,0.0023333333333333322,0,0.004
Otu00425,0.00231547619047619,0,0.006349206349206352
Otu01010,0.0023064935064935057,0,0.003666666666666668
Otu02363,0.0022939393939393933,0,0.003636363636363637
Otu67760,0.0022939393939393933,0,0.003636363636363637
Otu87942,0.0022939393939393933,0,0.0038015873015873024
Otu02955,0.002289377289377288,0,0.0036415584415584418
Otu00097,0.0022886363636363634,0,0.006311688311688311
Otu94490,0.002285714285714286,0,0.00454145854145854
Otu02099,0.002282051282051281,0,0.0041916666666666665
Otu77940,0.0022689393939393943,0,0.005171717171717169
Otu38772,0.002257142857142857,0,0.00396969696969697
Otu90066,0.0021877899877899877,0,0.0051500721500721495
Otu39802,0.0021655677655677656,0,0.0054777777777777785
Otu87572,0.002133333333333334,0,0.003673076923076924
Otu01036,0.002108333333333335,0,0.005632167832167829
Otu01109,0.002105128205128205,0,0.004321428571428573
Otu72496,0.002105128205128205,0,0.0038968253968253977
Otu00841,0.002104761904761906,0,0.00466959706959707
Otu89018,0.0020928571428571424,0,0.004444444444444446
Otu89641,0.0020904761904761895,0,0.003697802197802199
Otu80326,0.002083333333333333,0,0.004506944444444445
Otu61471,0.0020588235294117644,0,0.0036923076923076935
Otu15909,0.002058585858585859,0,0.004425000000000001
Otu01300,0.00196969696969697,0,0.004798701298701296
Otu08449,0.0019595238095238103,0,0.003697802197802199
Otu60454,0.0017837662337662338,0,0.004791666666666667
Otu00521,0.0016761904761904765,0,0.00535
Otu55920,0.0016,0,0.004785064935064932
Otu75820,0.0015151515151515156,0,0.004333333333333333
Otu01262,0.0014222222222222225,0,0.006492307692307691
Otu00101,0.0013333333333333333,0,0.005579487179487181
Otu05757,0.0013333333333333333,0,0.0041916666666666665
Otu92610,0.0013296703296703286,0,0.0050087912087912086
Otu02775,0.001282051282051281,0,0.003673076923076924
Otu93348,0.001282051282051281,0,0.0044146825396825405
Otu84974,0.001281045751633986,0,0.004476190476190477
Otu72315,0.0012272727272727266,0,0.005203571428571429
Otu00413,0.0011999999999999992,0,0.006349206349206352
Otu01167,0.0011904761904761897,0,0.004492929292929293
Otu95427,0.001125,0,0.004332867132867133
Otu06679,0.0011045751633986924,0,0.003666666666666668
Otu15046,0.0010888888888888895,0,0.0036439393939393947
Otu03732,0.001066666666666667,0,0.0036833333333333345
Otu73183,0.001066666666666667,0,0.004167399267399267
Otu01597,0.0010384615384615382,0,0.003697802197802199
Otu00448,0.001,0,0.005383333333333332
Otu01382,0.001,0,0.005102886002886003
Otu03520,0.001,0,0.0037591297591297607
Otu09363,0.001,0,0.003666666666666668
Otu15276,0.001,0,0.0036911764705882364
Otu07492,9.696969696969697e-4,0,0.004964102564102564
Otu00731,9.515151515151511e-4,0,0.004089285714285714
Otu00906,9.404761904761907e-4,0,0.0047087121212121205
Otu00992,7.777777777777776e-4,0,0.004444444444444446
Otu00227,4.4444444444444463e-4,0,0.0052548701298701294
Otu42262,3.3333333333333327e-4,0,0.004114285714285714
Otu00025,0,0,0.004500000000000001
Otu00044,0,0,0
Otu00070,0,0,0.003666666666666668
Otu00074,0,0,0.0050087912087912086
Otu00082,0,0,0.003636363636363637
Otu00089,0,0,0
Otu00099,0,0,0.003009090909090908
Otu00111,0,0,0
Otu00120,0,0,0.003395833333333333
Otu00122,0,0,0.00286969696969697
Otu00124,0,0,0
Otu00126,0,0,0.0027935064935064938
Otu00135,0,0,0
Otu00153,0,0,0.0034464285714285716
Otu00155,0,0,0.004619047619047621
Otu00162,0,0,0
Otu00165,0,0,0
Otu00167,0,0,0.002914718614718613
Otu00168,0,0,0.0036090909090909103
Otu00170,0,0,0
Otu00180,0,0,0.0026666666666666666
Otu00184,0,0,0.004466200466200467
Otu00185,0,0,0
Otu00187,0,0,0.005333333333333333
Otu00193,0,0,0.004311111111111112
Otu00197,0,0,0
Otu00199,0,0,5.666666666666669e-4
Otu00200,0,0,0.004711309523809522
Otu00201,0,0,0
Otu00202,0,0,0
Otu00206,0,0,0.0038730769230769235
Otu00213,0,0,0
Otu00217,0,0,0.0022243589743589738
Otu00218,0,0,0
Otu00223,0,0,0
Otu00225,0,0,0
Otu00229,0,0,0
Otu00230,0,0,0
Otu00231,0,0,0
Otu00237,0,0,0.0043992424242424236
Otu00240,0,0,0.0036
Otu00241,0,0,0.0033571428571428576
Otu00244,0,0,0
Otu00247,0,0,0
Otu00249,0,0,0.0031047008547008545
Otu00251,0,0,0.005142857142857143
Otu00252,0,0,1.7307692307692334e-4
Otu00254,0,0,0.004296825396825397
Otu00255,0,0,0.0030256410256410257
Otu00257,0,0,0
Otu00260,0,0,0.004711309523809522
Otu00262,0,0,0.0032190476190476183
Otu00270,0,0,0.006192612942612943
Otu00271,0,0,0.004209523809523809
Otu00272,0,0,0.006349206349206352
Otu00273,0,0,0
Otu00274,0,0,0.0036439393939393947
Otu00278,0,0,4.4999999999999993e-4
Otu00280,0,0,0
Otu00283,0,0,0.004373611111111111
Otu00285,0,0,0
Otu00287,0,0,0
Otu00290,0,0,0
Otu00292,0,0,0
Otu00293,0,0,0
Otu00294,0,0,0
Otu00295,0,0,0.003077489177489178
Otu00296,0,0,0
Otu00297,0,0,0.004252136752136752
Otu00303,0,0,0
Otu00304,0,0,0
Otu00308,0,0,0.003395833333333333
Otu00310,0,0,0.003113005050505051
Otu00311,0,0,0.0053777777777777765
Otu00312,0,0,0
Otu00313,0,0,0
Otu00316,0,0,0
Otu00320,0,0,0
Otu00324,0,0,0
Otu00325,0,0,0
Otu00328,0,0,0
Otu00331,0,0,0
Otu00332,0,0,0.003513888888888889
Otu00334,0,0,0
Otu00335,0,0,0
Otu00338,0,0,0
Otu00340,0,0,0
Otu00342,0,0,0.004535164835164836
Otu00343,0,0,0
Otu00344,0,0,0
Otu00345,0,0,0.004025641025641026
Otu00346,0,0,0.005683394383394382
Otu00347,0,0,0
Otu00348,0,0,0
Otu00351,0,0,0
Otu00352,0,0,4.4999999999999993e-4
Otu00354,0,0,0
Otu00355,0,0,0
Otu00356,0,0,0.003143589743589743
Otu00357,0,0,0.00286969696969697
Otu00358,0,0,0
Otu00361,0,0,0.0031783882783882776
Otu00362,0,0,0
Otu00366,0,0,0
Otu00367,0,0,0
Otu00368,0,0,2.5e-4
Otu00369,0,0,0.003173626373626373
Otu00372,0,0,4.4999999999999993e-4
Otu00374,0,0,0.002685714285714286
Otu00375,0,0,0
Otu00376,0,0,0
Otu00377,0,0,0.004503418803418805
Otu00379,0,0,0.0036923076923076935
Otu00380,0,0,0
Otu00384,0,0,0
Otu00385,0,0,0.0027363636363636357
Otu00388,0,0,0.0023857142857142844
Otu00389,0,0,0
Otu00391,0,0,0
Otu00395,0,0,0
Otu00397,0,0,0
Otu00399,0,0,0.0025068277310924367
Otu00400,0,0,5.444444444444447e-4
Otu00402,0,0,0
Otu00404,0,0,0
Otu00406,0,0,0.003030303030303031
Otu00407,0,0,0.003102564102564102
Otu00408,0,0,0.0029590909090909077
Otu00411,0,0,0
Otu00412,0,0,0
Otu00415,0,0,0.003513888888888889
Otu00417,0,0,0
Otu00419,0,0,0
Otu00424,0,0,0.0029590909090909077
Otu00429,0,0,0.003333333333333334
Otu00430,0,0,0
Otu00433,0,0,0
Otu00435,0,0,0.0017121212121212123
Otu00438,0,0,0
Otu00442,0,0,0.0071245337995338
Otu00443,0,0,0
Otu00452,0,0,0
Otu00456,0,0,0
Otu00457,0,0,0
Otu00459,0,0,0.0032333333333333337
Otu00461,0,0,0
Otu00463,0,0,0
Otu00465,0,0,0.0036000000000000016
Otu00466,0,0,0.0027515873015873022
Otu00467,0,0,0
Otu00469,0,0,0.0027361111111111106
Otu00470,0,0,0.005201587301587301
Otu00471,0,0,0
Otu00472,0,0,0
Otu00476,0,0,0
Otu00478,0,0,0.0030666666666666668
Otu00480,0,0,0
Otu00483,0,0,0
Otu00484,0,0,0.004236111111111111
Otu00486,0,0,0.0045238095238095246
Otu00487,0,0,0.004
Otu00489,0,0,0
Otu00491,0,0,0.0012897435897435902
Otu00493,0,0,0
Otu00496,0,0,0
Otu00497,0,0,0
Otu00498,0,0,0.0035666666666666668
Otu00499,0,0,0
Otu00505,0,0,0
Otu00508,0,0,0
Otu00510,0,0,0
Otu00511,0,0,0
Otu00512,0,0,0
Otu00515,0,0,0.0024857142857142847
Otu00516,0,0,0.0029590909090909077
Otu00518,0,0,0
Otu00519,0,0,0
Otu00524,0,0,0
Otu00525,0,0,6.40522875816993e-4
Otu00529,0,0,0
Otu00531,0,0,0.0032309523809523804
Otu00533,0,0,0.0036090909090909103
Otu00535,0,0,0
Otu00537,0,0,0.006349206349206352
Otu00538,0,0,0
Otu00541,0,0,0.003513888888888889
Otu00543,0,0,0
Otu00544,0,0,0
Otu00545,0,0,0
Otu00549,0,0,0.0030346320346320357
Otu00551,0,0,0
Otu00552,0,0,0
Otu00553,0,0,0
Otu00554,0,0,0
Otu00555,0,0,0
Otu00557,0,0,0
Otu00558,0,0,0
Otu00560,0,0,0.0029454545454545436
Otu00563,0,0,0.002711111111111111
Otu00564,0,0,0.0032047619047619047
Otu00576,0,0,0.0029590909090909077
Otu00577,0,0,0
Otu00578,0,0,0
Otu00581,0,0,0
Otu00582,0,0,0.0032333333333333337
Otu00583,0,0,0
Otu00585,0,0,0.0045285714285714295
Otu00586,0,0,0
Otu00588,0,0,0.0030256410256410257
Otu00590,0,0,0
Otu00593,0,0,0
Otu00594,0,0,0.003184065934065934
Otu00595,0,0,0
Otu00598,0,0,0.005267521367521366
Otu00600,0,0,0
Otu00602,0,0,0
Otu00604,0,0,0
Otu00606,0,0,0
Otu00607,0,0,0
Otu00611,0,0,0
Otu00612,0,0,6.410256410256405e-4
Otu00614,0,0,0
Otu00619,0,0,0
Otu00620,0,0,0.003428571428571429
Otu00621,0,0,0
Otu00624,0,0,0
Otu00626,0,0,5e-4
Otu00628,0,0,0.0029590909090909077
Otu00629,0,0,0.0033779761904761904
Otu00632,0,0,0
Otu00637,0,0,0
Otu00638,0,0,0
Otu00646,0,0,0
Otu00647,0,0,0
Otu00649,0,0,0.005067521367521367
Otu00650,0,0,0.0026805555555555554
Otu00651,0,0,0
Otu00652,0,0,0
Otu00653,0,0,0
Otu00658,0,0,0.0031181318681318677
Otu00660,0,0,0
Otu00661,0,0,0
Otu00664,0,0,0.0032545634920634918
Otu00665,0,0,0
Otu00669,0,0,0.003428571428571429
Otu00670,0,0,0
Otu00671,0,0,0
Otu00672,0,0,0
Otu00674,0,0,0.003333333333333334
Otu00680,0,0,0
Otu00689,0,0,0
Otu00690,0,0,0
Otu00692,0,0,0
Otu00697,0,0,0.0028236111111111105
Otu00698,0,0,0
Otu00703,0,0,0.0029454545454545436
Otu00710,0,0,0.0036000000000000016
Otu00714,0,0,0.0032833333333333325
Otu00715,0,0,0
Otu00716,0,0,0
Otu00717,0,0,0
Otu00721,0,0,0
Otu00728,0,0,0
Otu00729,0,0,0.0036000000000000016
Otu00734,0,0,0
Otu00738,0,0,0
Otu00740,0,0,0
Otu00741,0,0,0
Otu00742,0,0,0.0020943181818181807
Otu00743,0,0,0.003636363636363637
Otu00746,0,0,0
Otu00747,0,0,0
Otu00748,0,0,0.0033779761904761904
Otu00752,0,0,0
Otu00754,0,0,0.0034464285714285716
Otu00755,0,0,0
Otu00758,0,0,0
Otu00759,0,0,0
Otu00760,0,0,0.00305
Otu00770,0,0,0
Otu00771,0,0,0.0037335164835164848
Otu00772,0,0,0
Otu00779,0,0,0
Otu00780,0,0,0.0021625000000000004
Otu00781,0,0,0
Otu00783,0,0,0
Otu00784,0,0,0.0036595238095238104
Otu00785,0,0,0
Otu00788,0,0,0.0032142857142857155
Otu00789,0,0,0
Otu00795,0,0,0
Otu00799,0,0,5.333333333333335e-4
Otu00802,0,0,0
Otu00803,0,0,0
Otu00804,0,0,0.0033848039215686266
Otu00809,0,0,0
Otu00812,0,0,0
Otu00819,0,0,0
Otu00821,0,0,0.0022483516483516475
Otu00823,0,0,0
Otu00828,0,0,0
Otu00829,0,0,0.003333333333333334
Otu00833,0,0,0.0028444444444444433
Otu00835,0,0,0.004267399267399267
Otu00836,0,0,0
Otu00837,0,0,0
Otu00840,0,0,0.00328076923076923
Otu00842,0,0,0
Otu00843,0,0,0
Otu00845,0,0,0
Otu00847,0,0,0
Otu00850,0,0,0
Otu00853,0,0,0
Otu00856,0,0,0
Otu00862,0,0,0.003409722222222222
Otu00863,0,0,0
Otu00864,0,0,0.003164835164835164
Otu00865,0,0,0
Otu00866,0,0,0
Otu00875,0,0,0.003340277777777778
Otu00876,0,0,0
Otu00884,0,0,0
Otu00889,0,0,0
Otu00890,0,0,0
Otu00892,0,0,0
Otu00893,0,0,0
Otu00894,0,0,0
Otu00895,0,0,0
Otu00896,0,0,0
Otu00897,0,0,0.0032333333333333337
Otu00898,0,0,0
Otu00899,0,0,0
Otu00900,0,0,0
Otu00901,0,0,0
Otu00902,0,0,0
Otu00904,0,0,0.0036090909090909103
Otu00905,0,0,0.0029454545454545436
Otu00908,0,0,0
Otu00910,0,0,0
Otu00911,0,0,0
Otu00912,0,0,0
Otu00916,0,0,0
Otu00917,0,0,0.0022245421245421244
Otu00919,0,0,0.00286969696969697
Otu00922,0,0,0.0032476190476190474
Otu00929,0,0,0
Otu00933,0,0,0.003513888888888889
Otu00934,0,0,0
Otu00936,0,0,0
Otu00940,0,0,0.002015540015540016
Otu00944,0,0,0
Otu00945,0,0,0.002685714285714286
Otu00950,0,0,0
Otu00957,0,0,0.0035555555555555553
Otu00958,0,0,0
Otu00962,0,0,0
Otu00969,0,0,0.002595238095238095
Otu00976,0,0,0
Otu00978,0,0,0
Otu00980,0,0,0
Otu00983,0,0,0.002685714285714286
Otu00984,0,0,0
Otu00986,0,0,0.003395833333333333
Otu00989,0,0,0
Otu00993,0,0,0
Otu00994,0,0,0
Otu00997,0,0,0.0016041666666666665
Otu01000,0,0,0
Otu01014,0,0,0.0032571428571428573
Otu01024,0,0,0.003184065934065934
Otu01028,0,0,0
Otu01031,0,0,0
Otu01039,0,0,0
Otu01041,0,0,0.0023809523809523794
Otu01046,0,0,6.666666666666666e-4
Otu01048,0,0,0
Otu01049,0,0,0.005016006216006215
Otu01053,0,0,0
Otu01054,0,0,0
Otu01059,0,0,0.0034464285714285716
Otu01061,0,0,0
Otu01063,0,0,0
Otu01065,0,0,0
Otu01067,0,0,0
Otu01071,0,0,0
Otu01080,0,0,0.0026611721611721592
Otu01082,0,0,0.0026611721611721592
Otu01087,0,0,0
Otu01088,0,0,0.0030833333333333338
Otu01095,0,0,0
Otu01099,0,0,0
Otu01100,0,0,0.003428571428571429
Otu01103,0,0,0.0034714285714285724
Otu01107,0,0,0.003636363636363637
Otu01119,0,0,0
Otu01121,0,0,6.136363636363633e-4
Otu01126,0,0,0.003673076923076924
Otu01135,0,0,0
Otu01136,0,0,0.003007575757575758
Otu01137,0,0,0
Otu01157,0,0,0.0029666666666666656
Otu01160,0,0,0.0022428571428571432
Otu01162,0,0,0.0026611721611721592
Otu01164,0,0,0
Otu01169,0,0,0.0030412087912087913
Otu01172,0,0,0
Otu01173,0,0,0
Otu01177,0,0,6.428571428571428e-4
Otu01178,0,0,0
Otu01185,0,0,0
Otu01187,0,0,0.0036503496503496507
Otu01192,0,0,0.0032190476190476183
Otu01195,0,0,0.004163675213675214
Otu01198,0,0,0
Otu01200,0,0,0
Otu01203,0,0,0.0029666666666666656
Otu01207,0,0,0
Otu01212,0,0,0
Otu01213,0,0,0
Otu01215,0,0,0
Otu01216,0,0,0
Otu01218,0,0,0
Otu01245,0,0,0
Otu01247,0,0,0
Otu01251,0,0,0
Otu01261,0,0,0
Otu01271,0,0,0
Otu01273,0,0,0.0026666666666666666
Otu01277,0,0,0
Otu01278,0,0,0.003102564102564102
Otu01279,0,0,0
Otu01281,0,0,0.003636363636363637
Otu01291,0,0,0
Otu01296,0,0,0.002589743589743588
Otu01298,0,0,0
Otu01304,0,0,0.0026802197802197787
Otu01307,0,0,0
Otu01311,0,0,0
Otu01317,0,0,0
Otu01318,0,0,0.0032309523809523804
Otu01326,0,0,0.0025075757575757566
Otu01334,0,0,0
Otu01336,0,0,0
Otu01346,0,0,0
Otu01380,0,0,0
Otu01391,0,0,0.0032139041514041506
Otu01395,0,0,0
Otu01399,0,0,0
Otu01400,0,0,0.0030639360639360645
Otu01402,0,0,0
Otu01406,0,0,0
Otu01418,0,0,0.0032
Otu01423,0,0,0
Otu01424,0,0,0.003333333333333334
Otu01430,0,0,0.0033750000000000004
Otu01432,0,0,0
Otu01443,0,0,0
Otu01459,0,0,0
Otu01471,0,0,0
Otu01473,0,0,0
Otu01484,0,0,0.003666666666666668
Otu01493,0,0,0
Otu01518,0,0,0
Otu01531,0,0,0
Otu01533,0,0,0
Otu01535,0,0,0
Otu01537,0,0,0
Otu01542,0,0,0
Otu01544,0,0,0.0033166666666666665
Otu01551,0,0,0.003048368298368299
Otu01552,0,0,0.0027756410256410255
Otu01555,0,0,0.0032833333333333325
Otu01557,0,0,0.0031783882783882776
Otu01560,0,0,0
Otu01563,0,0,0
Otu01568,0,0,0
Otu01575,0,0,0.0031608225108225086
Otu01576,0,0,0
Otu01581,0,0,0
Otu01584,0,0,0
Otu01585,0,0,0
Otu01596,0,0,0.002659340659340657
Otu01599,0,0,0
Otu01601,0,0,0
Otu01607,0,0,0
Otu01609,0,0,0
Otu01614,0,0,0
Otu01620,0,0,0.0033779761904761904
Otu01622,0,0,0
Otu01624,0,0,0
Otu01627,0,0,0.003180952380952382
Otu01630,0,0,0
Otu01635,0,0,0.0029454545454545436
Otu01645,0,0,0
Otu01656,0,0,0
Otu01659,0,0,0
Otu01660,0,0,0
Otu01667,0,0,0.003007575757575758
Otu01669,0,0,0
Otu01674,0,0,0.003030303030303031
Otu01681,0,0,0
Otu01682,0,0,0
Otu01683,0,0,0
Otu01684,0,0,0
Otu01689,0,0,0
Otu01704,0,0,0.0027777310924369755
Otu01705,0,0,0
Otu01719,0,0,0
Otu01720,0,0,0
Otu01739,0,0,0
Otu01750,0,0,0
Otu01756,0,0,0
Otu01764,0,0,0
Otu01767,0,0,0.0027222222222222214
Otu01768,0,0,0
Otu01769,0,0,0
Otu01774,0,0,0
Otu01778,0,0,0
Otu01782,0,0,0.0036090909090909103
Otu01783,0,0,0.00305
Otu01792,0,0,0
Otu01807,0,0,0
Otu01814,0,0,0.003007575757575758
Otu01823,0,0,0
Otu01827,0,0,0.003030303030303031
Otu01829,0,0,0
Otu01830,0,0,0.0029666666666666656
Otu01835,0,0,0
Otu01843,0,0,0
Otu01847,0,0,0.00305
Otu01848,0,0,0
Otu01858,0,0,0
Otu01861,0,0,0
Otu01871,0,0,0
Otu01877,0,0,0
Otu01880,0,0,0.003102564102564102
Otu01882,0,0,0
Otu01888,0,0,0.0026805555555555554
Otu01906,0,0,0
Otu01910,0,0,0
Otu01912,0,0,0
Otu01918,0,0,0
Otu01924,0,0,0
Otu01925,0,0,0
Otu01933,0,0,0.0029454545454545436
Otu01947,0,0,0
Otu01960,0,0,0
Otu01975,0,0,0
Otu01987,0,0,0
Otu01988,0,0,0
Otu02000,0,0,0
Otu02002,0,0,0
Otu02007,0,0,0
Otu02014,0,0,0.0028624999999999996
Otu02015,0,0,0
Otu02016,0,0,0.002426739926739925
Otu02017,0,0,0
Otu02024,0,0,0
Otu02036,0,0,0
Otu02038,0,0,0
Otu02044,0,0,0.0034464285714285716
Otu02046,0,0,0
Otu02050,0,0,0.003388888888888889
Otu02054,0,0,0
Otu02055,0,0,0
Otu02064,0,0,0
Otu02069,0,0,0
Otu02070,0,0,0
Otu02075,0,0,0
Otu02076,0,0,0
Otu02080,0,0,0
Otu02093,0,0,0
Otu02096,0,0,0
Otu02097,0,0,0
Otu02108,0,0,0
Otu02119,0,0,0.003173626373626373
Otu02121,0,0,0.003323076923076924
Otu02130,0,0,0.0027682539682539684
Otu02140,0,0,0
Otu02142,0,0,0
Otu02152,0,0,0
Otu02153,0,0,0
Otu02161,0,0,0
Otu02165,0,0,0
Otu02171,0,0,0
Otu02175,0,0,0.003333333333333334
Otu02179,0,0,0
Otu02184,0,0,0
Otu02194,0,0,0.0034464285714285716
Otu02197,0,0,5.192307692307691e-4
Otu02199,0,0,0
Otu02208,0,0,0.002413636363636362
Otu02232,0,0,0
Otu02234,0,0,0
Otu02254,0,0,0.00286969696969697
Otu02256,0,0,0
Otu02262,0,0,0
Otu02273,0,0,0
Otu02277,0,0,0
Otu02282,0,0,0.0038571428571428576
Otu02283,0,0,0.003048368298368299
Otu02292,0,0,0.0030613553113553126
Otu02306,0,0,0.0022435897435897426
Otu02309,0,0,0.0026611721611721592
Otu02317,0,0,0.003636363636363637
Otu02330,0,0,0.0034603174603174604
Otu02334,0,0,0
Otu02339,0,0,0
Otu02342,0,0,0
Otu02347,0,0,0
Otu02356,0,0,0.0032
Otu02362,0,0,0
Otu02369,0,0,0.002589743589743588
Otu02371,0,0,0.0036000000000000016
Otu02384,0,0,0
Otu02386,0,0,0.0028696969696969683
Otu02399,0,0,0
Otu02400,0,0,0
Otu02415,0,0,0
Otu02420,0,0,0.002685714285714286
Otu02426,0,0,0
Otu02434,0,0,0
Otu02435,0,0,0.003575757575757576
Otu02439,0,0,0
Otu02444,0,0,0
Otu02459,0,0,0.002584981684981685
Otu02474,0,0,0.0032166666666666667
Otu02487,0,0,0
Otu02518,0,0,0
Otu02540,0,0,0
Otu02543,0,0,0.002675061050061048
Otu02555,0,0,0
Otu02561,0,0,0
Otu02564,0,0,0
Otu02566,0,0,0.0021909090909090906
Otu02571,0,0,0
Otu02576,0,0,0
Otu02579,0,0,0
Otu02585,0,0,0
Otu02600,0,0,0
Otu02611,0,0,0
Otu02612,0,0,0
Otu02615,0,0,0
Otu02617,0,0,0.0034464285714285716
Otu02623,0,0,0
Otu02632,0,0,0
Otu02641,0,0,0.003102564102564102
Otu02643,0,0,0
Otu02659,0,0,0
Otu02665,0,0,0.00323076923076923
Otu02681,0,0,0
Otu02707,0,0,0
Otu02712,0,0,0
Otu02713,0,0,0
Otu02727,0,0,0
Otu02730,0,0,0.0027445054945054925
Otu02732,0,0,0
Otu02736,0,0,0.003333333333333334
Otu02758,0,0,0
Otu02761,0,0,0
Otu02776,0,0,0
Otu02779,0,0,0
Otu02783,0,0,0
Otu02805,0,0,6.467171717171723e-4
Otu02806,0,0,0
Otu02813,0,0,0
Otu02821,0,0,0
Otu02837,0,0,0
Otu02855,0,0,0.0029590909090909077
Otu02856,0,0,0
Otu02858,0,0,0
Otu02887,0,0,0
Otu02902,0,0,0
Otu02917,0,0,0
Otu02923,0,0,0
Otu02943,0,0,0
Otu02946,0,0,0
Otu02965,0,0,0
Otu02970,0,0,0
Otu02985,0,0,0.002711111111111111
Otu03000,0,0,0
Otu03004,0,0,2.2222222222222231e-4
Otu03006,0,0,0
Otu03030,0,0,0
Otu03033,0,0,6.136363636363633e-4
Otu03041,0,0,0
Otu03045,0,0,0
Otu03049,0,0,0.003102564102564102
Otu03054,0,0,5.494505494505492e-4
Otu03064,0,0,0
Otu03066,0,0,0
Otu03075,0,0,0
Otu03078,0,0,0
Otu03085,0,0,0
Otu03089,0,0,0
Otu03115,0,0,0
Otu03122,0,0,0
Otu03123,0,0,0.003666666666666668
Otu03127,0,0,0
Otu03134,0,0,0
Otu03151,0,0,0.0028909090909090916
Otu03166,0,0,0
Otu03179,0,0,0
Otu03180,0,0,0
Otu03181,0,0,0
Otu03192,0,0,0.002450549450549449
Otu03205,0,0,5.522875816993462e-4
Otu03206,0,0,0
Otu03210,0,0,0.0032047619047619047
Otu03218,0,0,0
Otu03239,0,0,0.004143589743589744
Otu03248,0,0,0.0024898809523809513
Otu03250,0,0,0.0033750000000000004
Otu03255,0,0,0.00229047619047619
Otu03258,0,0,0
Otu03261,0,0,0.002778030303030302
Otu03267,0,0,0.0024285714285714275
Otu03272,0,0,0
Otu03277,0,0,0
Otu03296,0,0,0
Otu03307,0,0,0
Otu03311,0,0,0
Otu03312,0,0,0
Otu03337,0,0,0.0035
Otu03343,0,0,0.0026666666666666666
Otu03347,0,0,0
Otu03369,0,0,0
Otu03386,0,0,0
Otu03390,0,0,0
Otu03392,0,0,0.0027269813519813515
Otu03399,0,0,0
Otu03401,0,0,0
Otu03403,0,0,6.428571428571428e-4
Otu03418,0,0,0.003248626373626373
Otu03419,0,0,0.0029590909090909077
Otu03422,0,0,0
Otu03430,0,0,0
Otu03444,0,0,0.003
Otu03462,0,0,0
Otu03470,0,0,0.003575757575757576
Otu03486,0,0,0
Otu03494,0,0,0
Otu03532,0,0,0
Otu03562,0,0,0
Otu03581,0,0,0
Otu03583,0,0,0
Otu03589,0,0,0
Otu03597,0,0,0
Otu03634,0,0,0.0029590909090909077
Otu03638,0,0,0.0036439393939393947
Otu03665,0,0,0
Otu03712,0,0,0
Otu03713,0,0,0.0036439393939393947
Otu03714,0,0,0
Otu03720,0,0,0
Otu03727,0,0,0
Otu03729,0,0,0.0020952380952380953
Otu03730,0,0,0
Otu03739,0,0,0
Otu03745,0,0,0
Otu03746,0,0,0.004761904761904759
Otu03751,0,0,0
Otu03755,0,0,0
Otu03762,0,0,0.0036090909090909103
Otu03772,0,0,0.0028696969696969683
Otu03788,0,0,0
Otu03792,0,0,0
Otu03807,0,0,0
Otu03824,0,0,0
Otu03828,0,0,0
Otu03836,0,0,0
Otu03845,0,0,0.003395833333333333
Otu03846,0,0,0
Otu03878,0,0,0.003007575757575758
Otu03905,0,0,0
Otu03907,0,0,0
Otu03915,0,0,0
Otu03916,0,0,0
Otu03917,0,0,5e-4
Otu03918,0,0,0
Otu03961,0,0,0
Otu04010,0,0,0
Otu04021,0,0,0
Otu04023,0,0,5.522875816993462e-4
Otu04025,0,0,0
Otu04055,0,0,0.0028444444444444433
Otu04069,0,0,0
Otu04078,0,0,0
Otu04082,0,0,0
Otu04083,0,0,0
