otu,mda_median,iqr25,iqr75
Otu0357,0.0021904761904761897,0,0.004909090909090908
Otu0125,0.0021636363636363632,0,0.0036000000000000016
Otu2119,0.0021636363636363632,0,0.004262626262626263
Otu0174,0.0021575757575757575,0,0.005205627705627705
Otu0572,0.0021575757575757575,0,0.004909090909090908
Otu0025,0.0020909090909090908,0,0.005785714285714285
Otu0727,0.002054545454545454,0,0.005171717171717169
Otu0179,0.0018999999999999998,0,0.005333333333333333
Otu0553,0.0015555555555555553,0,0.004943722943722943
Otu0324,0.0015500000000000006,0,0.0035555555555555553
Otu0249,0.0015357142857142857,0,0.004980519480519479
Otu0146,0.001483333333333334,0,0.00625108225108225
Otu0253,0.00135,0,0.0036000000000000016
Otu0165,0.0013051948051948051,0,0.005333333333333334
Otu2303,0.0012857142857142856,0,0.0046406926406926405
Otu0124,0.0011904761904761897,0,0.005383333333333332
Otu0520,0.0011904761904761897,0,0.004909090909090908
Otu0734,0.0011636363636363632,0,0.005229437229437228
Otu0078,0.0010909090909090907,0,0.003428571428571429
Otu0298,0.0010909090909090907,0,0.005177489177489175
Otu0268,0.0010777777777777784,0,0.004392857142857143
Otu0269,0.001,0,0.005785714285714285
Otu0811,0.001,0,0.005177489177489175
Otu0671,2.0000000000000107e-4,0,0.004909090909090908
Otu0193,1.7777777777777803e-4,0,0.005172727272727271
Otu0139,1.3333333333333285e-4,0,0.0037954545454545454
Otu0004,0,0,0
Otu0011,0,0,0.003333333333333334
Otu0014,0,0,0
Otu0015,0,0,0
Otu0020,0,0,0.004324675324675324
Otu0029,0,0,0.004267857142857142
Otu0035,0,0,0.003
Otu0041,0,0,0
Otu0043,0,0,0.004909090909090908
Otu0045,0,0,0.001495238095238095
Otu0069,0,0,0.0033522727272727276
Otu0075,0,0,0.0025633116883116884
Otu0076,0,0,0
Otu0077,0,0,0
Otu0082,0,0,0.004166666666666666
Otu0088,0,0,0.0032
Otu0090,0,0,0
Otu0092,0,0,0
Otu0097,0,0,0.003428571428571429
Otu0099,0,0,0
Otu0100,0,0,0
Otu0104,0,0,0.004541666666666666
Otu0106,0,0,0.004848484848484849
Otu0108,0,0,0.0035555555555555553
Otu0109,0,0,0
Otu0110,0,0,0.0030857142857142854
Otu0111,0,0,0.0032
Otu0115,0,0,0
Otu0116,0,0,0
Otu0118,0,0,0.0033522727272727276
Otu0120,0,0,0.003428571428571429
Otu0122,0,0,0
Otu0129,0,0,0.003333333333333334
Otu0132,0,0,0.004980519480519479
Otu0133,0,0,0
Otu0134,0,0,0
Otu0135,0,0,0
Otu0136,0,0,0
Otu0137,0,0,0.0049350649350649355
Otu0141,0,0,0.005155844155844155
Otu0142,0,0,0.0026805555555555554
Otu0148,0,0,0.0034464285714285716
Otu0155,0,0,0.0036565656565656565
Otu0156,0,0,0
Otu0157,0,0,0.0024285714285714275
Otu0158,0,0,0
Otu0159,0,0,0.0034139610389610385
Otu0160,0,0,0
Otu0162,0,0,0
Otu0163,0,0,0
Otu0169,0,0,0.005194805194805193
Otu0170,0,0,0
Otu0173,0,0,0
Otu0176,0,0,0.004181818181818182
Otu0180,0,0,0
Otu0181,0,0,0.0035
Otu0184,0,0,0
Otu0186,0,0,0.0026666666666666666
Otu0187,0,0,0
Otu0189,0,0,0
Otu0194,0,0,0.003513888888888889
Otu0195,0,0,0
Otu0196,0,0,0.003061363636363635
Otu0198,0,0,0
Otu0200,0,0,0.0035
Otu0201,0,0,0
Otu0202,0,0,0.004974747474747474
Otu0205,0,0,0.0017454545454545463
Otu0207,0,0,3.0000000000000003e-4
Otu0208,0,0,4.4642857142857163e-4
Otu0209,0,0,0.005194805194805193
Otu0210,0,0,0
Otu0211,0,0,0.003
Otu0213,0,0,0
Otu0216,0,0,0.0034318181818181813
Otu0220,0,0,0
Otu0221,0,0,0.0030857142857142854
Otu0223,0,0,0.005283694083694082
Otu0226,0,0,0
Otu0233,0,0,0
Otu0236,0,0,0
Otu0237,0,0,0
Otu0245,0,0,0
Otu0246,0,0,0.005194805194805193
Otu0247,0,0,0.004812121212121212
Otu0248,0,0,0
Otu0250,0,0,0.0027222222222222214
Otu0251,0,0,0.003428571428571429
Otu0252,0,0,0
Otu0257,0,0,6.285714285714281e-4
Otu0258,0,0,0
Otu0259,0,0,0.0015952380952380949
Otu0261,0,0,0
Otu0263,0,0,0.004909090909090908
Otu0266,0,0,0
Otu0267,0,0,0
Otu0270,0,0,0
Otu0271,0,0,0.0026666666666666666
Otu0272,0,0,0.005038383838383837
Otu0275,0,0,0
Otu0279,0,0,0
Otu0280,0,0,0.002675
Otu0281,0,0,0
Otu0282,0,0,0
Otu0283,0,0,0
Otu0286,0,0,0.003
Otu0290,0,0,0.0020333333333333336
Otu0291,0,0,0.0022428571428571432
Otu0293,0,0,0
Otu0294,0,0,0
Otu0295,0,0,0.003009090909090908
Otu0296,0,0,0
Otu0297,0,0,0
Otu0299,0,0,6.666666666666666e-4
Otu0300,0,0,0
Otu0301,0,0,0
Otu0302,0,0,0.004863636363636364
Otu0304,0,0,0
Otu0305,0,0,0
Otu0306,0,0,0
Otu0308,0,0,0
Otu0312,0,0,6.363636363636362e-4
Otu0313,0,0,0
Otu0316,0,0,0
Otu0319,0,0,0
Otu0322,0,0,0
Otu0323,0,0,0
Otu0325,0,0,0
Otu0327,0,0,0.003428571428571429
Otu0328,0,0,0.0023883116883116878
Otu0329,0,0,0
Otu0331,0,0,0
Otu0333,0,0,0
Otu0335,0,0,0.0029590909090909077
Otu0336,0,0,0
Otu0337,0,0,0.0032333333333333337
Otu0339,0,0,0
Otu0341,0,0,0
Otu0342,0,0,0
Otu0343,0,0,0.004974747474747474
Otu0344,0,0,0
Otu0345,0,0,3.888888888888888e-4
Otu0347,0,0,0.0035
Otu0349,0,0,0
Otu0352,0,0,1.6666666666666696e-4
Otu0358,0,0,0
Otu0360,0,0,0.0034318181818181813
Otu0361,0,0,0
Otu0362,0,0,0.0034464285714285716
Otu0363,0,0,0
Otu0366,0,0,0.004574999999999999
Otu0368,0,0,0.0033522727272727276
Otu0369,0,0,0
Otu0372,0,0,0
Otu0373,0,0,0
Otu0377,0,0,0
Otu0379,0,0,0.005194805194805193
Otu0385,0,0,0
Otu0386,0,0,0.003784632034632034
Otu0388,0,0,0
Otu0389,0,0,0.0035666666666666668
Otu0391,0,0,0
Otu0394,0,0,0
Otu0397,0,0,0
Otu0398,0,0,0
Otu0403,0,0,0
Otu0404,0,0,5.818181818181816e-4
Otu0405,0,0,0
Otu0407,0,0,0.0027222222222222214
Otu0408,0,0,0
Otu0412,0,0,0.005307359307359306
Otu0414,0,0,0
Otu0418,0,0,0
Otu0422,0,0,0.004169696969696971
Otu0424,0,0,3.75e-4
Otu0425,0,0,0
Otu0427,0,0,3.3888888888888814e-4
Otu0430,0,0,0.003333333333333334
Otu0431,0,0,0.0026805555555555554
Otu0432,0,0,0
Otu0433,0,0,0
Otu0434,0,0,0
Otu0437,0,0,0
Otu0438,0,0,0
Otu0441,0,0,0
Otu0442,0,0,0
Otu0443,0,0,0
Otu0444,0,0,0
Otu0451,0,0,0
Otu0453,0,0,0
Otu0457,0,0,0
Otu0458,0,0,0
Otu0459,0,0,0
Otu0467,0,0,0
Otu0468,0,0,0
Otu0470,0,0,0
Otu0471,0,0,0
Otu0473,0,0,0
Otu0475,0,0,0
Otu0477,0,0,0
Otu0482,0,0,0.002841666666666666
Otu0488,0,0,0
Otu0494,0,0,0.0026666666666666666
Otu0495,0,0,0
Otu0497,0,0,0.0033522727272727276
Otu0500,0,0,0
Otu0503,0,0,0
Otu0506,0,0,0.003333333333333334
Otu0507,0,0,0
Otu0512,0,0,0.004011363636363637
Otu0513,0,0,9.424242424242422e-4
Otu0516,0,0,0.004166666666666666
Otu0521,0,0,0
Otu0523,0,0,0.0029454545454545436
Otu0524,0,0,0
Otu0526,0,0,0
Otu0528,0,0,0.0030833333333333338
Otu0530,0,0,0.0024121212121212114
Otu0532,0,0,0.0035555555555555553
Otu0533,0,0,0.0030424242424242414
Otu0534,0,0,0
Otu0535,0,0,0
Otu0537,0,0,0
Otu0540,0,0,4.4999999999999993e-4
Otu0542,0,0,0
Otu0548,0,0,0.0046406926406926405
Otu0554,0,0,0.002595238095238095
Otu0556,0,0,0
Otu0560,0,0,0
Otu0564,0,0,0
Otu0567,0,0,0
Otu0569,0,0,0
Otu0574,0,0,0
Otu0575,0,0,0
Otu0586,0,0,0
Otu0587,0,0,0
Otu0589,0,0,0
Otu0591,0,0,0
Otu0599,0,0,0
Otu0600,0,0,0
Otu0601,0,0,0
Otu0602,0,0,0.0026666666666666666
Otu0607,0,0,0
Otu0608,0,0,0
Otu0609,0,0,0
Otu0610,0,0,0
Otu0616,0,0,0
Otu0618,0,0,0.004166666666666666
Otu0619,0,0,0
Otu0620,0,0,0
Otu0621,0,0,0
Otu0622,0,0,0
Otu0624,0,0,0.0023406926406926397
Otu0625,0,0,0.0034090909090909085
Otu0626,0,0,0
Otu0627,0,0,0
Otu0635,0,0,0
Otu0636,0,0,0.003636363636363637
Otu0638,0,0,0
Otu0640,0,0,0
Otu0645,0,0,0
Otu0650,0,0,0
Otu0652,0,0,0
Otu0654,0,0,0.004011363636363637
Otu0661,0,0,0
Otu0664,0,0,0
Otu0667,0,0,0.003959595959595961
Otu0669,0,0,0
Otu0670,0,0,0
Otu0672,0,0,0
Otu0675,0,0,0.005262770562770562
Otu0676,0,0,0
Otu0677,0,0,0
Otu0678,0,0,0
Otu0681,0,0,0
Otu0683,0,0,0.004980519480519479
Otu0685,0,0,0
Otu0690,0,0,5e-4
Otu0691,0,0,0
Otu0694,0,0,0
Otu0695,0,0,0
Otu0697,0,0,0
Otu0701,0,0,0
Otu0705,0,0,0
Otu0706,0,0,0
Otu0707,0,0,0
Otu0708,0,0,0
Otu0711,0,0,0
Otu0712,0,0,0
Otu0713,0,0,0
Otu0714,0,0,0
Otu0719,0,0,0
Otu0721,0,0,0
Otu0723,0,0,0
Otu0726,0,0,0
Otu0732,0,0,0
Otu0735,0,0,0
Otu0740,0,0,0
Otu0742,0,0,0
Otu0751,0,0,0.0027222222222222214
Otu0754,0,0,0
Otu0757,0,0,0
Otu0758,0,0,0
Otu0760,0,0,0
Otu0763,0,0,0.0016717171717171714
Otu0764,0,0,0
Otu0767,0,0,0
Otu0769,0,0,0
Otu0774,0,0,0
Otu0782,0,0,0
Otu0784,0,0,0
Otu0785,0,0,0.0023809523809523794
Otu0786,0,0,0
Otu0787,0,0,0
Otu0788,0,0,0
Otu0792,0,0,0
Otu0796,0,0,0
Otu0798,0,0,0
Otu0799,0,0,0
Otu0801,0,0,0
Otu0802,0,0,0
Otu0812,0,0,0
Otu0813,0,0,0
Otu0819,0,0,0
Otu0822,0,0,0
Otu0833,0,0,0
Otu0836,0,0,0
Otu0841,0,0,0
Otu0848,0,0,0
Otu0853,0,0,0
Otu0854,0,0,0
Otu0856,0,0,0
Otu0860,0,0,0
Otu0861,0,0,0
Otu0867,0,0,0
Otu0870,0,0,0
Otu0876,0,0,0
Otu0877,0,0,0
Otu0885,0,0,0
Otu0890,0,0,0
Otu0891,0,0,0.004352272727272726
Otu0899,0,0,0
Otu0912,0,0,0
Otu0915,0,0,0.0026805555555555554
Otu0918,0,0,0.0025129870129870116
Otu0924,0,0,0
Otu0926,0,0,0
Otu0930,0,0,0
Otu0932,0,0,0.004909090909090908
Otu0933,0,0,0
Otu0936,0,0,0
Otu0938,0,0,0
Otu0943,0,0,0
Otu0945,0,0,0
Otu0948,0,0,0
Otu0949,0,0,0
Otu0950,0,0,0
Otu0951,0,0,0
Otu0954,0,0,0
Otu0959,0,0,0
Otu0961,0,0,0
Otu0963,0,0,0
Otu0964,0,0,0
Otu0969,0,0,0
Otu0971,0,0,0.0026805555555555554
Otu0973,0,0,0
Otu0976,0,0,0
Otu0982,0,0,0
Otu0983,0,0,0
Otu0984,0,0,0
Otu0989,0,0,0
Otu0994,0,0,0
Otu0996,0,0,0
Otu1002,0,0,0
Otu1004,0,0,0
Otu1009,0,0,0
Otu1012,0,0,0
Otu1014,0,0,0
Otu1021,0,0,0
Otu1022,0,0,0
Otu1024,0,0,0
Otu1026,0,0,0
Otu1027,0,0,0
Otu1028,0,0,0
Otu1029,0,0,0
Otu1030,0,0,0
Otu1031,0,0,0.0033522727272727276
Otu1032,0,0,0
Otu1033,0,0,0
Otu1034,0,0,0
Otu1035,0,0,0
Otu1036,0,0,0.002452380952380951
Otu1046,0,0,0
Otu1049,0,0,0.002181818181818182
Otu1054,0,0,0
Otu1057,0,0,0
Otu1059,0,0,0
Otu1060,0,0,0
Otu1064,0,0,0
Otu1072,0,0,0
Otu1074,0,0,0
Otu1080,0,0,0
Otu1086,0,0,0
Otu1087,0,0,0
Otu1088,0,0,0
Otu1090,0,0,0
Otu1091,0,0,0
Otu1093,0,0,0
Otu1094,0,0,0
Otu1109,0,0,0
Otu1113,0,0,0
Otu1119,0,0,0
Otu1122,0,0,0
Otu1123,0,0,0
Otu1126,0,0,0
Otu1132,0,0,0
Otu1138,0,0,0
Otu1139,0,0,0
Otu1144,0,0,0
Otu1155,0,0,0
Otu1157,0,0,0
Otu1158,0,0,0
Otu1160,0,0,0
Otu1161,0,0,0
Otu1164,0,0,0
Otu1176,0,0,0
Otu1181,0,0,0
Otu1188,0,0,0
Otu1195,0,0,0
Otu1196,0,0,0
Otu1199,0,0,0
Otu1200,0,0,0
Otu1201,0,0,0
Otu1202,0,0,0
Otu1206,0,0,0
Otu1209,0,0,0
Otu1219,0,0,0
Otu1231,0,0,0
Otu1240,0,0,0
Otu1246,0,0,0
Otu1255,0,0,0.0026666666666666666
Otu1261,0,0,0
Otu1264,0,0,0.002452380952380951
Otu1269,0,0,0
Otu1284,0,0,0
Otu1287,0,0,0
Otu1292,0,0,0
Otu1311,0,0,0
Otu1313,0,0,0.001839285714285715
Otu1314,0,0,0
Otu1320,0,0,0
Otu1324,0,0,0
Otu1328,0,0,0
Otu1336,0,0,0
Otu1341,0,0,0
Otu1349,0,0,0
Otu1361,0,0,0
Otu1368,0,0,0
Otu1372,0,0,0
Otu1380,0,0,0
Otu1381,0,0,0
Otu1382,0,0,0
Otu1383,0,0,0
Otu1384,0,0,0
Otu1385,0,0,0
Otu1389,0,0,0
Otu1399,0,0,0.002452380952380951
Otu1412,0,0,0
Otu1423,0,0,0
Otu1424,0,0,0
Otu1425,0,0,0
Otu1426,0,0,0
Otu1427,0,0,0
Otu1428,0,0,0
Otu1429,0,0,0
Otu1430,0,0,0
Otu1431,0,0,0
Otu1433,0,0,0.0036000000000000016
Otu1434,0,0,0
Otu1444,0,0,0
Otu1451,0,0,0
Otu1454,0,0,0.0026666666666666666
Otu1455,0,0,0
Otu1465,0,0,0
Otu1468,0,0,0
Otu1470,0,0,0
Otu1477,0,0,0
Otu1479,0,0,0
Otu1501,0,0,0
Otu1517,0,0,0
Otu1532,0,0,0
Otu1533,0,0,0
Otu1536,0,0,0
Otu1549,0,0,0
Otu1555,0,0,0
Otu1567,0,0,0.0026666666666666666
Otu1570,0,0,0
Otu1572,0,0,0
Otu1585,0,0,0
Otu1593,0,0,0
Otu1595,0,0,0
Otu1597,0,0,0
Otu1602,0,0,0
Otu1605,0,0,0
Otu1614,0,0,0
Otu1629,0,0,0
Otu1632,0,0,0
Otu1636,0,0,0
Otu1641,0,0,0
Otu1642,0,0,0
Otu1643,0,0,0
Otu1644,0,0,0
Otu1645,0,0,0
Otu1652,0,0,0
Otu1665,0,0,0
Otu1668,0,0,0
Otu1672,0,0,0
Otu1673,0,0,0
Otu1679,0,0,0
Otu1687,0,0,0
Otu1688,0,0,0
Otu1691,0,0,0
Otu1693,0,0,0
Otu1694,0,0,0
Otu1696,0,0,0
Otu1698,0,0,0
Otu1701,0,0,0
Otu1707,0,0,0
Otu1711,0,0,0
Otu1714,0,0,5.050505050505047e-4
Otu1735,0,0,0
Otu1743,0,0,0
Otu1746,0,0,0
Otu1747,0,0,0
Otu1749,0,0,0
Otu1753,0,0,0
Otu1758,0,0,0
Otu1759,0,0,0
Otu1760,0,0,0
Otu1761,0,0,0
Otu1762,0,0,0
Otu1765,0,0,0
Otu1769,0,0,0
Otu1770,0,0,0
Otu1772,0,0,0
Otu1773,0,0,0
Otu1774,0,0,0
Otu1775,0,0,0
Otu1776,0,0,0
Otu1777,0,0,0
Otu1778,0,0,0
Otu1779,0,0,0
Otu1780,0,0,0
Otu1799,0,0,0
Otu1820,0,0,0
Otu1822,0,0,0
Otu1854,0,0,0
Otu1861,0,0,0
Otu1864,0,0,0
Otu1883,0,0,0
Otu1888,0,0,0
Otu1892,0,0,0
Otu1901,0,0,0
Otu1904,0,0,0
Otu1910,0,0,0
Otu1918,0,0,0
Otu1919,0,0,0
Otu1923,0,0,0
Otu1928,0,0,0
Otu1939,0,0,0
Otu1957,0,0,0
Otu1960,0,0,0
Otu1964,0,0,0
Otu1979,0,0,0
Otu1984,0,0,0
Otu1987,0,0,0
Otu2007,0,0,0.00275
Otu2015,0,0,0
Otu2018,0,0,6.666666666666666e-4
Otu2019,0,0,0.0026805555555555554
Otu2020,0,0,0
Otu2021,0,0,0
Otu2030,0,0,0
Otu2052,0,0,0
Otu2068,0,0,0
Otu2073,0,0,0
Otu2074,0,0,0
Otu2079,0,0,0
Otu2085,0,0,0
Otu2089,0,0,0
Otu2090,0,0,0
Otu2101,0,0,0
Otu2103,0,0,0
Otu2106,0,0,0
Otu2107,0,0,0
Otu2108,0,0,0
Otu2111,0,0,0
Otu2112,0,0,0
Otu2115,0,0,0
Otu2145,0,0,0
Otu2150,0,0,0
Otu2156,0,0,0
Otu2157,0,0,0
Otu2163,0,0,0
Otu2176,0,0,0
Otu2178,0,0,0
Otu2184,0,0,0
Otu2192,0,0,0
Otu2194,0,0,0
Otu2201,0,0,0
Otu2202,0,0,0
Otu2204,0,0,0
Otu2218,0,0,0.003636363636363637
Otu2244,0,0,0
Otu2245,0,0,0
Otu2249,0,0,0
Otu2255,0,0,0.004974747474747474
Otu2257,0,0,0.003959595959595961
Otu2260,0,0,0
Otu2261,0,0,0
Otu2264,0,0,0
Otu2278,0,0,0.0035666666666666668
Otu2305,0,0,0.0035555555555555553
Otu2319,0,0,0
Otu2323,0,0,0
Otu2340,0,0,0
Otu2349,0,0,0
Otu2353,0,0,0
Otu2367,0,0,0
Otu2368,0,0,0
Otu2373,0,0,0
Otu2379,0,0,0
Otu2382,0,0,0
Otu2385,0,0,0
Otu2389,0,0,0
Otu2402,0,0,0
Otu2411,0,0,0
Otu2414,0,0,0.0036090909090909103
Otu2423,0,0,0
Otu2426,0,0,0
Otu2427,0,0,0
Otu2428,0,0,0
Otu2429,0,0,0
Otu2435,0,0,0.005516919191919191
Otu2440,0,0,0.006125252525252525
Otu2443,0,0,0
Otu2447,0,0,0
Otu2449,0,0,0
Otu2451,0,0,0
Otu2456,0,0,0
Otu2457,0,0,0
Otu2458,0,0,0
Otu2462,0,0,0
Otu2465,0,0,0
Otu2469,0,0,0
Otu2476,0,0,0
Otu2480,0,0,0
Otu2487,0,0,0
Otu2497,0,0,0
Otu2500,0,0,0
Otu2504,0,0,0
Otu2508,0,0,0
Otu2510,0,0,0
Otu2511,0,0,0
Otu2512,0,0,0
Otu2517,0,0,0.004909090909090908
Otu2519,0,0,0
Otu2552,0,0,0
Otu2555,0,0,0
Otu2561,0,0,0
Otu2564,0,0,0
Otu2565,0,0,0
Otu2572,0,0,0
Otu2576,0,0,0
Otu2578,0,0,0
Otu2584,0,0,0
Otu2589,0,0,0
Otu2593,0,0,0
Otu2597,0,0,0
Otu2601,0,0,0
Otu2629,0,0,0
Otu2631,0,0,0
Otu2635,0,0,0
Otu2639,0,0,0
Otu2642,0,0,0
Otu2651,0,0,0
Otu2653,0,0,0
Otu2663,0,0,0
Otu2666,0,0,0
Otu2677,0,0,0
Otu2685,0,0,0.002181818181818182
Otu2688,0,0,0
Otu2692,0,0,0
Otu2695,0,0,0
Otu2697,0,0,0
Otu2698,0,0,0
Otu2703,0,0,0
Otu2705,0,0,0
Otu2710,0,0,0
Otu2721,0,0,0
Otu2725,0,0,0
Otu2727,0,0,0
Otu2764,0,0,0
Otu2767,0,0,0
Otu2769,0,0,0
Otu2773,0,0,0
Otu2778,0,0,0
Otu2779,0,0,0
Otu2780,0,0,0
Otu2781,0,0,0
Otu2782,0,0,0
Otu2783,0,0,0
Otu2784,0,0,0
Otu2785,0,0,0
Otu2786,0,0,0
Otu2787,0,0,0
Otu2788,0,0,0
Otu2789,0,0,0
Otu2790,0,0,0
Otu2791,0,0,0
Otu2792,0,0,0
Otu2793,0,0,0
Otu2794,0,0,0
Otu2795,0,0,0
Otu2797,0,0,0
Otu2801,0,0,0
Otu2802,0,0,0
Otu2803,0,0,0
Otu2804,0,0,0
Otu2805,0,0,0
Otu2806,0,0,0
Otu2807,0,0,0
Otu2808,0,0,0
Otu2809,0,0,0
Otu2811,0,0,0
Otu2813,0,0,0
Otu2823,0,0,0
Otu2825,0,0,0
Otu2827,0,0,0
Otu2834,0,0,0
Otu2835,0,0,0
Otu2837,0,0,0
Otu2838,0,0,0
Otu2839,0,0,0
Otu2840,0,0,0
Otu2841,0,0,0
Otu2843,0,0,4.4999999999999993e-4
Otu2847,0,0,0
Otu2848,0,0,0
Otu2852,0,0,0
Otu2858,0,0,0
Otu2859,0,0,0
Otu2862,0,0,0
Otu2864,0,0,0
Otu2867,0,0,0.002595238095238095
Otu2870,0,0,0
Otu2873,0,0,0
Otu2876,0,0,0
Otu2877,0,0,0
Otu2878,0,0,0
Otu2879,0,0,0
Otu2882,0,0,0
Otu2891,0,0,0
Otu2893,0,0,0
Otu2898,0,0,0
Otu2899,0,0,0
Otu2902,0,0,0
Otu2904,0,0,0
Otu2905,0,0,0
Otu2918,0,0,0
Otu2921,0,0,0
Otu2922,0,0,0
Otu2926,0,0,0
Otu2931,0,0,0
Otu2944,0,0,0
Otu2951,0,0,0
Otu2952,0,0,0
Otu2955,0,0,0
Otu2956,0,0,0
Otu2967,0,0,0
Otu2987,0,0,0
Otu2992,0,0,0
Otu2996,0,0,0
Otu2999,0,0,0
Otu3002,0,0,0
Otu3003,0,0,0
Otu3006,0,0,0
Otu3013,0,0,0
Otu3014,0,0,0
Otu3015,0,0,0
Otu3027,0,0,0
Otu3041,0,0,0
Otu3046,0,0,0
Otu3057,0,0,0
Otu3061,0,0,0
Otu3062,0,0,0
Otu3065,0,0,0
Otu3066,0,0,0
Otu3083,0,0,0
Otu3087,0,0,0
Otu3088,0,0,0
Otu3090,0,0,0
Otu3091,0,0,0
Otu3102,0,0,0
Otu3103,0,0,0
Otu3111,0,0,0
Otu3117,0,0,0
Otu3119,0,0,0
Otu3120,0,0,0
Otu3131,0,0,0
Otu3134,0,0,0
Otu3135,0,0,0
Otu3137,0,0,0
Otu3139,0,0,0
Otu3147,0,0,0
Otu3149,0,0,0
Otu3155,0,0,0
Otu3159,0,0,0
Otu3163,0,0,0
Otu3168,0,0,0
Otu3169,0,0,0
Otu3173,0,0,0
Otu3175,0,0,0
Otu3176,0,0,0
Otu3179,0,0,0
Otu3189,0,0,0
Otu3192,0,0,0
Otu3197,0,0,0
Otu3198,0,0,0
Otu3201,0,0,0
Otu3202,0,0,0
Otu3203,0,0,0
Otu3204,0,0,0
Otu3205,0,0,0
Otu3206,0,0,0
Otu3208,0,0,0
Otu3209,0,0,0
Otu3211,0,0,0
Otu3239,0,0,0
Otu3241,0,0,0
Otu3244,0,0,0
Otu3246,0,0,0
Otu3247,0,0,0
Otu3253,0,0,0.0022428571428571432
Otu3254,0,0,0
Otu3271,0,0,0
Otu3275,0,0,0
Otu3279,0,0,0.005171717171717169
Otu3280,0,0,0
Otu3286,0,0,0.005233333333333331
Otu3292,0,0,0.005309343434343432
Otu3298,0,0,0
Otu3317,0,0,0
Otu3328,0,0,0
Otu3333,0,0,0
Otu3337,0,0,0.0032311688311688312
Otu3341,0,0,0
Otu3344,0,0,0
Otu3349,0,0,0
Otu3355,0,0,0.003575757575757576
Otu3356,0,0,0
Otu3366,0,0,0.003717171717171718
Otu3377,0,0,0.003810606060606061
Otu3378,0,0,0
Otu3379,0,0,0
Otu3385,0,0,1.3888888888888883e-4
Otu3388,0,0,0
Otu3397,0,0,0
Otu3400,0,0,0
Otu3413,0,0,0
Otu3415,0,0,0
Otu3418,0,0,0
Otu3420,0,0,0
Otu3421,0,0,0
Otu3423,0,0,0
Otu3424,0,0,0
Otu3427,0,0,0.0026666666666666666
Otu3431,0,0,0
Otu3435,0,0,0
Otu3436,0,0,0
Otu3444,0,0,0
Otu3457,0,0,0
Otu3463,0,0,0
Otu3498,0,0,0
Otu3501,0,0,0
Otu3505,0,0,0
Otu3506,0,0,0
Otu3509,0,0,0
Otu3515,0,0,0
Otu3517,0,0,0
Otu3522,0,0,0
Otu3523,0,0,0
Otu3525,0,0,0
Otu3527,0,0,0
Otu3532,0,0,0
Otu3536,0,0,0
Otu3537,0,0,0
Otu3553,0,0,0
Otu3554,0,0,0
Otu3573,0,0,0
Otu3575,0,0,0
Otu3578,0,0,0
Otu3579,0,0,0
Otu3582,0,0,0
Otu3583,0,0,0
Otu3589,0,0,0
Otu3594,0,0,0
Otu3595,0,0,0
Otu3600,0,0,0
Otu3614,0,0,0
Otu3615,0,0,0
Otu3616,0,0,0
Otu3617,0,0,0
Otu3618,0,0,0
Otu3621,0,0,0
Otu3625,0,0,0
Otu3626,0,0,0
Otu3628,0,0,0
Otu3633,0,0,0
Otu3634,0,0,0
Otu3638,0,0,0
Otu3639,0,0,0
Otu3643,0,0,0
Otu3644,0,0,0
Otu3645,0,0,0
Otu3646,0,0,0
Otu3648,0,0,0
Otu3649,0,0,0
Otu3653,0,0,0
Otu3657,0,0,0
Otu3660,0,0,0
Otu3661,0,0,0
Otu3665,0,0,0
Otu3667,0,0,0
Otu3668,0,0,0
Otu3670,0,0,0
Otu3671,0,0,0
Otu3674,0,0,0
Otu3676,0,0,0
Otu3677,0,0,0
Otu3680,0,0,0
Otu3681,0,0,0
Otu3687,0,0,0
Otu3688,0,0,0
Otu3690,0,0,0
Otu3691,0,0,0
Otu3692,0,0,0
Otu3693,0,0,0
Otu3695,0,0,0
Otu3699,0,0,0.002681818181818182
Otu3711,0,0,0
Otu3713,0,0,0
Otu3715,0,0,0
Otu3719,0,0,0
Otu3727,0,0,0
Otu3739,0,0,0
Otu3769,0,0,0.005307359307359306
Otu3773,0,0,0
Otu3775,0,0,0
Otu3783,0,0,0
